,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
23997,PROVIDA-E,APV,36078.65,2018-01-16,26811.97,1,0.56
23998,PROVIDA-E,APV,36191.47,2018-01-22,26817.16,1,0.56
23999,PROVIDA-E,APV,36228.36,2018-01-24,26818.89,1,0.56
24000,PROVIDA-E,APV,36248.5,2018-01-25,26819.75,1,0.56
24001,PROVIDA-E,APV,36294.77,2018-01-28,26822.35,1,0.56
24002,PROVIDA-E,APV,36219.81,2018-02-03,26827.54,1,0.56
24003,PROVIDA-E,APV,36219.81,2018-02-04,26828.4,1,0.56
24004,PROVIDA-E,APV,36155.32,2018-02-10,26837.51,1,0.56
24005,PROVIDA-E,APV,36184.77,2018-02-13,26851.86,1,0.56
24006,PROVIDA-E,APV,36192.99,2018-02-14,26856.64,1,0.56
24007,PROVIDA-E,APV,36287.33,2018-02-20,26885.36,1,0.56
24008,PROVIDA-E,APV,36387.04,2018-02-27,26918.9,1,0.56
24009,PROVIDA-E,APV,36483.41,2018-03-17,26966.89,1,0.56
24010,PROVIDA-E,APV,36483.41,2018-03-18,26966.89,1,0.56
24011,PROVIDA-E,APV,36472.83,2018-03-25,26966.89,1,0.56
24012,PROVIDA-E,APV,37317.03,2018-07-29,27200.72,1,0.56
24013,PROVIDA-E,APV,37307.36,2018-07-31,27202.48,1,0.56
24014,PROVIDA-E,APV,37336.2,2018-08-02,27204.23,1,0.56
24015,PROVIDA-E,APV,37348.88,2018-08-04,27205.99,1,0.56
24016,PROVIDA-E,APV,37348.88,2018-08-05,27206.86,1,0.56
24017,PROVIDA-E,APV,37440.57,2018-08-09,27210.37,1,0.56
24018,PROVIDA-E,APV,37449.99,2018-08-10,27213.87,1,0.56
24019,PROVIDA-E,APV,37518.69,2018-08-15,27231.4,1,0.56
24020,PROVIDA-E,APV,37557.25,2018-08-16,27234.91,1,0.56
24021,PROVIDA-E,APV,37601.78,2018-08-17,27238.42,1,0.56
24022,PROVIDA-E,APV,37601.78,2018-08-18,27241.92,1,0.56
24023,PROVIDA-E,APV,37663.4,2018-08-20,27248.94,1,0.56
24024,PROVIDA-E,APV,37785.41,2018-08-28,27277.03,1,0.56
24025,PROVIDA-E,APV,37717.79,2018-08-29,27280.54,1,0.56
24026,PROVIDA-E,APV,37680.53,2018-08-31,27287.57,1,0.56
24027,PROVIDA-E,APV,37767.78,2018-09-06,27308.66,1,0.56
24028,PROVIDA-E,APV,37745.22,2018-09-08,27315.69,1,0.56
24029,PROVIDA-E,APV,37745.22,2018-09-09,27319.21,1,0.56
24030,PROVIDA-E,APV,37718.3,2018-09-10,27321.03,1,0.56
24031,PROVIDA-E,APV,37681.98,2018-09-30,27357.45,1,0.56
24032,PROVIDA-A,APV,43639.31,2018-10-03,27362.91,1,0.56
24033,PROVIDA-C,APV,37310.77,2018-10-06,27368.38,1,0.56
24034,PROVIDA-D,APV,31354.49,2018-10-05,27366.56,1,0.56
24035,PROVIDA-D,APV,,2018-10-08,27372.03,1,0.56
24036,PROVIDA-E,APV,37770.64,2018-10-03,27362.91,1,0.56
24037,PROVIDA-E,APV,37732.06,2018-10-05,27366.56,1,0.56
24038,PROVIDA-E,APV,37732.06,2018-10-07,27370.2,1,0.56
24039,PROVIDA-E,APV,36533.68,2018-03-27,26966.89,1,0.56
24040,PROVIDA-E,APV,36704.85,2018-04-10,26968.69,1,0.56
24041,PROVIDA-E,APV,36767.23,2018-04-12,26972.28,1,0.56
24042,PROVIDA-E,APV,36767.84,2018-04-17,26981.26,1,0.56
24043,PROVIDA-E,APV,36803.5,2018-04-18,26983.06,1,0.56
24044,PROVIDA-E,APV,36800.75,2018-04-22,26990.25,1,0.56
24045,PROVIDA-E,APV,36682.65,2018-04-25,26995.64,1,0.56
24046,PROVIDA-E,APV,36882.0,2018-05-22,27054.78,1,0.56
24047,PROVIDA-E,APV,36816.93,2018-05-27,27067.86,1,0.56
24048,PROVIDA-E,APV,36866.57,2018-05-29,27073.09,1,0.56
24049,PROVIDA-E,APV,36910.0,2018-06-04,27088.79,1,0.56
24050,PROVIDA-E,APV,36949.75,2018-06-05,27091.41,1,0.56
24051,PROVIDA-E,APV,36922.25,2018-06-10,27104.59,1,0.56
24052,PROVIDA-E,APV,36989.52,2018-06-13,27112.71,1,0.56
24053,PROVIDA-E,APV,37038.15,2018-06-21,27134.37,1,0.56
24054,PROVIDA-E,APV,37034.17,2018-06-27,27150.63,1,0.56
24055,PROVIDA-E,APV,37031.92,2018-06-28,27153.35,1,0.56
24056,PROVIDA-E,APV,37057.32,2018-06-30,27158.77,1,0.56
24057,PROVIDA-E,APV,37086.23,2018-07-05,27172.33,1,0.56
24058,PROVIDA-E,APV,37119.56,2018-07-08,27180.47,1,0.56
24059,PROVIDA-E,APV,37167.18,2018-07-10,27184.07,1,0.56
24060,PROVIDA-E,APV,37174.25,2018-07-18,27191.08,1,0.56
24061,PROVIDA-E,APV,37215.94,2018-07-19,27191.96,1,0.56
24062,PROVIDA-E,APV,37245.88,2018-07-22,27194.59,1,0.56
24063,PROVIDA-E,APV,37320.2,2018-07-24,27196.34,1,0.56
24064,PROVIDA-E,APV,37318.42,2018-07-26,27198.09,1,0.56
24065,PROVIDA-A,APV,43326.16,2018-01-01,26799.01,1,0.56
24066,PROVIDA-A,APV,44213.0,2018-01-14,26810.24,1,0.56
24067,PROVIDA-A,APV,44703.8,2018-01-20,26815.43,1,0.56
24068,PROVIDA-A,APV,44703.8,2018-01-21,26816.29,1,0.56
24069,PROVIDA-A,APV,45284.1,2018-01-24,26818.89,1,0.56
24070,PROVIDA-A,APV,45235.83,2018-01-25,26819.75,1,0.56
24071,PROVIDA-A,APV,45041.34,2018-01-26,26820.62,1,0.56
24072,PROVIDA-A,APV,43009.0,2018-02-08,26831.86,1,0.56
24073,PROVIDA-A,APV,42768.83,2018-02-10,26837.51,1,0.56
24074,PROVIDA-A,APV,43087.95,2018-02-18,26875.78,1,0.56
24075,PROVIDA-A,APV,43190.39,2018-02-28,26923.7,1,0.56
24076,PROVIDA-A,APV,42986.68,2018-03-04,26942.89,1,0.56
24077,PROVIDA-A,APV,43533.66,2018-03-09,26966.89,1,0.56
24078,PROVIDA-A,APV,44093.08,2018-03-13,26966.89,1,0.56
24079,PROVIDA-A,APV,42941.28,2018-04-05,26966.89,1,0.56
24080,PROVIDA-A,APV,43077.59,2018-04-15,26977.67,1,0.56
24081,PROVIDA-A,APV,42969.55,2018-04-16,26979.46,1,0.56
24082,PROVIDA-A,APV,43183.76,2018-04-19,26984.86,1,0.56
24083,PROVIDA-A,APV,43029.1,2018-04-23,26992.05,1,0.56
24084,PROVIDA-A,APV,42917.75,2018-04-26,26997.44,1,0.56
24085,PROVIDA-A,APV,43560.12,2018-05-02,27008.23,1,0.56
24086,PROVIDA-A,APV,44289.44,2018-05-11,27026.04,1,0.56
24087,PROVIDA-A,APV,44412.44,2018-05-16,27039.1,1,0.56
24088,PROVIDA-A,APV,43781.2,2018-05-24,27060.01,1,0.56
24089,PROVIDA-A,APV,44049.57,2018-06-13,27112.71,1,0.56
24090,PROVIDA-A,APV,44003.48,2018-06-14,27115.41,1,0.56
24091,PROVIDA-A,APV,43771.42,2018-06-15,27118.12,1,0.56
24092,PROVIDA-A,APV,43578.6,2018-06-19,27128.95,1,0.56
24093,PROVIDA-A,APV,43269.47,2018-06-24,27142.5,1,0.56
24094,PROVIDA-A,APV,42758.84,2018-06-29,27156.06,1,0.56
24095,PROVIDA-A,APV,43493.53,2018-07-17,27190.2,1,0.56
24096,PROVIDA-A,APV,44169.93,2018-07-20,27192.83,1,0.56
24097,PROVIDA-A,APV,44259.29,2018-07-27,27198.97,1,0.56
24098,PROVIDA-A,APV,43726.93,2018-08-01,27203.36,1,0.56
24099,PROVIDA-A,APV,43533.82,2018-08-04,27205.99,1,0.56
24100,PROVIDA-A,APV,43616.19,2018-08-11,27217.38,1,0.56
24101,PROVIDA-A,APV,43378.31,2018-08-14,27227.9,1,0.56
24102,PROVIDA-A,APV,43455.3,2018-08-17,27238.42,1,0.56
24103,PROVIDA-A,APV,43750.33,2018-08-26,27270.0,1,0.56
24104,PROVIDA-A,APV,44435.88,2018-08-30,27284.05,1,0.56
24105,PROVIDA-A,APV,44701.23,2018-09-03,27298.11,1,0.56
24106,PROVIDA-A,APV,44065.66,2018-09-08,27315.69,1,0.56
24107,PROVIDA-A,APV,44249.18,2018-09-11,27322.85,1,0.56
24108,PROVIDA-A,APV,44207.72,2018-09-13,27326.49,1,0.56
24109,PROVIDA-A,APV,44174.27,2018-09-14,27328.31,1,0.56
24110,PROVIDA-A,APV,44174.27,2018-09-17,27333.77,1,0.56
24111,PROVIDA-A,APV,44174.27,2018-09-19,27337.41,1,0.56
24112,PROVIDA-B,APV,36255.69,2018-01-01,26799.01,1,0.56
24113,PROVIDA-B,APV,36309.63,2018-01-03,26800.73,1,0.56
24114,PROVIDA-B,APV,36321.47,2018-01-04,26801.6,1,0.56
24115,PROVIDA-B,APV,36790.04,2018-01-10,26806.78,1,0.56
24116,PROVIDA-B,APV,36806.32,2018-01-12,26808.51,1,0.56
24117,PROVIDA-B,APV,36808.99,2018-01-15,26811.11,1,0.56
24118,PROVIDA-B,APV,37143.85,2018-01-21,26816.29,1,0.56
24119,PROVIDA-B,APV,37296.31,2018-02-03,26827.54,1,0.56
24120,PROVIDA-B,APV,36045.71,2018-02-10,26837.51,1,0.56
24121,PROVIDA-B,APV,36162.74,2018-02-17,26870.99,1,0.56
24122,PROVIDA-B,APV,36162.74,2018-02-18,26875.78,1,0.56
24123,PROVIDA-B,APV,36236.62,2018-02-19,26880.57,1,0.56
24124,PROVIDA-B,APV,36342.36,2018-02-22,26894.94,1,0.56
24125,PROVIDA-B,APV,36266.22,2018-02-28,26923.7,1,0.56
24126,PROVIDA-B,APV,36156.15,2018-03-03,26938.09,1,0.56
24127,PROVIDA-B,APV,36203.73,2018-03-07,26957.29,1,0.56
24128,PROVIDA-B,APV,36305.06,2018-03-08,26962.09,1,0.56
24129,PROVIDA-B,APV,36466.23,2018-03-11,26966.89,1,0.56
24130,PROVIDA-B,APV,36630.03,2018-03-12,26966.89,1,0.56
24131,PROVIDA-B,APV,36827.71,2018-03-13,26966.89,1,0.56
24132,PROVIDA-B,APV,36679.08,2018-03-15,26966.89,1,0.56
24133,PROVIDA-B,APV,36793.89,2018-03-19,26966.89,1,0.56
24134,PROVIDA-B,APV,36660.03,2018-03-21,26966.89,1,0.56
24135,PROVIDA-B,APV,36151.2,2018-03-26,26966.89,1,0.56
24136,PROVIDA-B,APV,36265.6,2018-03-28,26966.89,1,0.56
24137,PROVIDA-B,APV,36089.97,2018-03-29,26966.89,1,0.56
24138,PROVIDA-B,APV,36267.32,2018-04-04,26966.89,1,0.56
24139,PROVIDA-B,APV,36377.43,2018-04-06,26966.89,1,0.56
24140,PROVIDA-B,APV,36377.43,2018-04-08,26966.89,1,0.56
24141,PROVIDA-B,APV,36364.39,2018-04-09,26966.89,1,0.56
24142,PROVIDA-B,APV,36280.66,2018-04-25,26995.64,1,0.56
24143,PROVIDA-B,APV,36413.33,2018-05-01,27006.43,1,0.56
24144,PROVIDA-B,APV,36581.51,2018-05-04,27011.83,1,0.56
24145,PROVIDA-B,APV,37102.51,2018-05-09,27020.82,1,0.56
24146,PROVIDA-B,APV,36978.38,2018-05-15,27036.49,1,0.56
24147,PROVIDA-B,APV,37109.5,2018-05-17,27041.72,1,0.56
24148,PROVIDA-B,APV,37069.06,2018-05-19,27046.94,1,0.56
24149,PROVIDA-B,APV,36549.24,2018-06-01,27080.94,1,0.56
24150,PROVIDA-B,APV,36794.13,2018-06-05,27091.41,1,0.56
24151,PROVIDA-B,APV,36719.01,2018-06-09,27101.88,1,0.56
24152,PROVIDA-B,APV,36866.18,2018-06-12,27110.0,1,0.56
24153,PROVIDA-B,APV,36744.01,2018-06-15,27118.12,1,0.56
24154,PROVIDA-B,APV,36744.01,2018-06-17,27123.54,1,0.56
24155,PROVIDA-B,APV,36432.85,2018-06-24,27142.5,1,0.56
24156,PROVIDA-B,APV,36054.11,2018-06-29,27156.06,1,0.56
24157,PROVIDA-B,APV,36054.11,2018-07-01,27161.48,1,0.56
24158,PROVIDA-B,APV,36232.68,2018-07-05,27172.33,1,0.56
24159,PROVIDA-B,APV,36644.7,2018-07-11,27184.94,1,0.56
24160,PROVIDA-B,APV,36769.2,2018-07-18,27191.08,1,0.56
24161,PROVIDA-B,APV,36984.64,2018-07-22,27194.59,1,0.56
24162,PROVIDA-B,APV,37139.2,2018-07-25,27197.22,1,0.56
24163,PROVIDA-B,APV,36906.86,2018-07-30,27201.6,1,0.56
24164,PROVIDA-B,APV,36751.53,2018-08-07,27208.62,1,0.56
24165,PROVIDA-B,APV,36502.99,2018-08-15,27231.4,1,0.56
24166,PROVIDA-B,APV,36797.82,2018-08-21,27252.45,1,0.56
24167,PROVIDA-B,APV,37212.41,2018-09-01,27291.08,1,0.56
24168,PROVIDA-B,APV,37387.84,2018-09-05,27305.14,1,0.56
24169,PROVIDA-B,APV,36901.35,2018-09-09,27319.21,1,0.56
24170,PROVIDA-B,APV,36975.62,2018-09-13,27326.49,1,0.56
24171,PROVIDA-B,APV,36987.26,2018-09-16,27331.95,1,0.56
24172,PROVIDA-B,APV,36987.26,2018-09-19,27337.41,1,0.56
24173,PROVIDA-B,APV,37184.96,2018-09-21,27341.05,1,0.56
24174,PROVIDA-B,APV,37184.96,2018-09-22,27342.87,1,0.56
24175,PROVIDA-B,APV,36826.19,2018-09-30,27357.45,1,0.56
24176,PROVIDA-C,APV,36487.73,2018-01-01,26799.01,1,0.56
24177,PROVIDA-C,APV,37230.38,2018-05-12,27028.65,1,0.56
24178,PROVIDA-C,APV,37277.67,2018-05-21,27052.17,1,0.56
24179,PROVIDA-C,APV,37317.56,2018-05-22,27054.78,1,0.56
24180,PROVIDA-C,APV,37140.04,2018-05-23,27057.4,1,0.56
24181,PROVIDA-C,APV,36954.06,2018-05-26,27065.24,1,0.56
24182,PROVIDA-C,APV,36954.06,2018-05-27,27067.86,1,0.56
24183,PROVIDA-C,APV,36950.54,2018-06-04,27088.79,1,0.56
24184,PROVIDA-C,APV,37115.57,2018-06-06,27094.03,1,0.56
24185,PROVIDA-C,APV,36985.59,2018-06-15,27118.12,1,0.56
24186,PROVIDA-C,APV,36985.59,2018-06-17,27123.54,1,0.56
24187,PROVIDA-C,APV,36689.82,2018-06-26,27147.92,1,0.56
24188,PROVIDA-C,APV,36570.6,2018-06-28,27153.35,1,0.56
24189,PROVIDA-C,APV,36789.59,2018-07-08,27180.47,1,0.56
24190,PROVIDA-C,APV,36961.74,2018-07-09,27183.19,1,0.56
24191,PROVIDA-C,APV,36929.55,2018-07-12,27185.82,1,0.56
24192,PROVIDA-C,APV,37198.54,2018-07-19,27191.96,1,0.56
24193,PROVIDA-C,APV,37290.07,2018-07-20,27192.83,1,0.56
24194,PROVIDA-C,APV,37376.85,2018-07-26,27198.09,1,0.56
24195,PROVIDA-C,APV,37148.93,2018-07-31,27202.48,1,0.56
24196,PROVIDA-C,APV,37153.78,2018-08-02,27204.23,1,0.56
24197,PROVIDA-C,APV,37133.61,2018-08-06,27207.74,1,0.56
24198,PROVIDA-C,APV,37118.85,2018-08-13,27224.39,1,0.56
24199,PROVIDA-C,APV,37085.0,2018-08-18,27241.92,1,0.56
24200,PROVIDA-C,APV,37085.0,2018-08-19,27245.43,1,0.56
24201,PROVIDA-C,APV,37275.22,2018-08-23,27259.47,1,0.56
24202,PROVIDA-C,APV,36857.47,2018-01-10,26806.78,1,0.56
24203,PROVIDA-C,APV,36806.15,2018-01-11,26807.65,1,0.56
24204,PROVIDA-C,APV,36805.65,2018-01-13,26809.38,1,0.56
24205,PROVIDA-C,APV,37085.93,2018-01-19,26814.56,1,0.56
24206,PROVIDA-C,APV,37190.12,2018-01-22,26817.16,1,0.56
24207,PROVIDA-C,APV,37184.11,2018-02-02,26826.67,1,0.56
24208,PROVIDA-C,APV,36398.35,2018-02-08,26831.86,1,0.56
24209,PROVIDA-C,APV,36425.29,2018-02-17,26870.99,1,0.56
24210,PROVIDA-C,APV,37298.56,2018-08-27,27273.52,1,0.56
24211,PROVIDA-C,APV,37529.25,2018-08-30,27284.05,1,0.56
24212,PROVIDA-C,APV,36545.16,2018-02-28,26923.7,1,0.56
24213,PROVIDA-C,APV,37654.02,2018-09-03,27298.11,1,0.56
24214,PROVIDA-C,APV,36498.67,2018-03-04,26942.89,1,0.56
24215,PROVIDA-C,APV,36432.99,2018-03-05,26947.69,1,0.56
24216,PROVIDA-C,APV,36599.03,2018-03-08,26962.09,1,0.56
24217,PROVIDA-C,APV,36771.37,2018-03-12,26966.89,1,0.56
24218,PROVIDA-C,APV,36888.87,2018-03-16,26966.89,1,0.56
24219,PROVIDA-C,APV,36867.63,2018-03-21,26966.89,1,0.56
24220,PROVIDA-C,APV,36714.94,2018-03-28,26966.89,1,0.56
24221,PROVIDA-C,APV,36832.58,2018-04-08,26966.89,1,0.56
24222,PROVIDA-C,APV,36880.46,2018-04-11,26970.48,1,0.56
24223,PROVIDA-C,APV,36798.68,2018-04-16,26979.46,1,0.56
24224,PROVIDA-C,APV,36791.38,2018-04-18,26983.06,1,0.56
24225,PROVIDA-C,APV,36889.59,2018-04-20,26986.65,1,0.56
24226,PROVIDA-C,APV,36889.59,2018-04-21,26988.45,1,0.56
24227,PROVIDA-C,APV,36698.8,2018-04-28,27001.04,1,0.56
24228,PROVIDA-C,APV,37021.18,2018-05-06,27015.43,1,0.56
24229,PROVIDA-C,APV,37267.26,2018-05-10,27023.43,1,0.56
24230,PROVIDA-C,APV,37388.77,2018-09-13,27326.49,1,0.56
24231,PROVIDA-C,APV,37415.72,2018-09-19,27337.41,1,0.56
24232,PROVIDA-C,APV,37582.11,2018-09-21,27341.05,1,0.56
24233,PROVIDA-C,APV,37428.82,2018-09-25,27348.34,1,0.56
24234,PROVIDA-D,APV,30357.79,2018-01-03,26800.73,1,0.56
24235,PROVIDA-D,APV,30411.53,2018-01-05,26802.46,1,0.56
24236,PROVIDA-D,APV,30411.53,2018-01-06,26803.33,1,0.56
24237,PROVIDA-D,APV,30510.92,2018-01-09,26805.92,1,0.56
24238,PROVIDA-D,APV,30460.33,2018-01-14,26810.24,1,0.56
24239,PROVIDA-D,APV,30615.95,2018-01-20,26815.43,1,0.56
24240,PROVIDA-D,APV,30772.71,2018-01-26,26820.62,1,0.56
24241,PROVIDA-D,APV,30772.71,2018-01-27,26821.48,1,0.56
24242,PROVIDA-D,APV,30772.71,2018-01-28,26822.35,1,0.56
24243,PROVIDA-D,APV,30466.57,2018-02-06,26830.13,1,0.56
24244,PROVIDA-D,APV,30355.97,2018-02-10,26837.51,1,0.56
24245,PROVIDA-D,APV,30536.62,2018-02-24,26904.52,1,0.56
24246,PROVIDA-D,APV,30536.62,2018-02-25,26909.31,1,0.56
24247,PROVIDA-D,APV,30575.16,2018-03-12,26966.89,1,0.56
24248,PROVIDA-D,APV,30656.55,2018-03-15,26966.89,1,0.56
24249,PROVIDA-D,APV,30602.75,2018-03-26,26966.89,1,0.56
24250,PROVIDA-D,APV,30797.95,2018-04-06,26966.89,1,0.56
24251,PROVIDA-D,APV,30771.17,2018-04-10,26968.69,1,0.56
24252,PROVIDA-D,APV,30811.72,2018-04-18,26983.06,1,0.56
24253,PROVIDA-D,APV,30857.35,2018-04-21,26988.45,1,0.56
24254,PROVIDA-D,APV,30800.09,2018-04-24,26993.84,1,0.56
24255,PROVIDA-D,APV,30688.05,2018-04-28,27001.04,1,0.56
24256,PROVIDA-D,APV,30854.97,2018-05-04,27011.83,1,0.56
24257,PROVIDA-D,APV,30930.07,2018-05-18,27044.33,1,0.56
24258,PROVIDA-D,APV,30930.07,2018-05-19,27046.94,1,0.56
24259,PROVIDA-D,APV,30935.59,2018-05-22,27054.78,1,0.56
24260,PROVIDA-D,APV,30871.16,2018-05-23,27057.4,1,0.56
24261,PROVIDA-D,APV,30752.28,2018-06-01,27080.94,1,0.56
24262,PROVIDA-D,APV,30764.33,2018-06-10,27104.59,1,0.56
24263,PROVIDA-D,APV,30769.54,2018-06-22,27137.08,1,0.56
24264,PROVIDA-D,APV,30773.09,2018-07-04,27169.62,1,0.56
24265,PROVIDA-D,APV,30822.83,2018-07-07,27177.76,1,0.56
24266,PROVIDA-D,APV,30938.57,2018-07-10,27184.07,1,0.56
24267,PROVIDA-D,APV,30950.0,2018-07-11,27184.94,1,0.56
24268,PROVIDA-D,APV,30904.41,2018-07-12,27185.82,1,0.56
24269,PROVIDA-D,APV,31038.04,2018-07-19,27191.96,1,0.56
24270,PROVIDA-D,APV,31085.06,2018-07-21,27193.71,1,0.56
24271,PROVIDA-D,APV,31085.06,2018-07-22,27194.59,1,0.56
24272,PROVIDA-D,APV,31172.9,2018-07-25,27197.22,1,0.56
24273,PROVIDA-D,APV,31151.04,2018-07-28,27199.85,1,0.56
24274,PROVIDA-D,APV,31151.04,2018-07-29,27200.72,1,0.56
24275,PROVIDA-D,APV,31107.65,2018-08-06,27207.74,1,0.56
24276,PROVIDA-D,APV,31138.41,2018-08-07,27208.62,1,0.56
24277,PROVIDA-D,APV,31163.41,2018-08-19,27245.43,1,0.56
24278,PROVIDA-D,APV,31300.38,2018-08-24,27262.98,1,0.56
24279,PROVIDA-D,APV,31412.53,2018-09-03,27298.11,1,0.56
24280,PROVIDA-D,APV,31322.23,2018-09-14,27328.31,1,0.56
24281,PROVIDA-D,APV,31295.6,2018-09-30,27357.45,1,0.56
24282,PROVIDA-E,APV,36098.92,2018-01-01,26799.01,1,0.56
24283,PROVIDA-E,APV,36135.24,2018-01-02,26799.87,1,0.56
24284,PROVIDA-E,APV,36127.31,2018-01-03,26800.73,1,0.56
24285,PROVIDA-E,APV,36139.2,2018-01-04,26801.6,1,0.56
24286,PROVIDA-E,APV,36156.72,2018-01-09,26805.92,1,0.56
24287,PROVIDA-E,APV,36180.53,2018-01-21,26816.29,1,0.56
24288,PROVIDA-E,APV,36219.81,2018-02-02,26826.67,1,0.56
24289,PROVIDA-E,APV,36186.83,2018-02-12,26847.07,1,0.56
24290,PROVIDA-E,APV,36236.9,2018-02-15,26861.42,1,0.56
24291,PROVIDA-E,APV,36230.02,2018-02-16,26866.21,1,0.56
24292,PROVIDA-E,APV,36230.02,2018-02-18,26875.78,1,0.56
24293,PROVIDA-E,APV,36361.83,2018-02-23,26899.73,1,0.56
24294,PROVIDA-E,APV,36378.11,2018-02-26,26914.11,1,0.56
24295,PROVIDA-E,APV,36354.53,2018-03-02,26933.29,1,0.56
24296,PROVIDA-E,APV,36354.53,2018-03-04,26942.89,1,0.56
24297,PROVIDA-E,APV,36353.59,2018-03-09,26966.89,1,0.56
24298,PROVIDA-E,APV,36353.59,2018-03-10,26966.89,1,0.56
24299,PROVIDA-E,APV,36453.23,2018-03-15,26966.89,1,0.56
24300,PROVIDA-E,APV,36500.01,2018-03-21,26966.89,1,0.56
24301,PROVIDA-E,APV,37348.88,2018-08-03,27205.11,1,0.56
24302,PROVIDA-E,APV,37402.17,2018-08-08,27209.5,1,0.56
24303,PROVIDA-E,APV,37449.99,2018-08-11,27217.38,1,0.56
24304,PROVIDA-E,APV,37730.42,2018-08-22,27255.96,1,0.56
24305,PROVIDA-E,APV,37754.49,2018-08-24,27262.98,1,0.56
24306,PROVIDA-E,APV,37741.55,2018-09-03,27298.11,1,0.56
24307,PROVIDA-E,APV,37677.87,2018-09-11,27322.85,1,0.56
24308,PROVIDA-E,APV,37777.87,2018-09-16,27331.95,1,0.56
24309,PROVIDA-E,APV,37812.6,2018-09-23,27344.69,1,0.56
24310,PROVIDA-E,APV,37650.44,2018-09-27,27351.98,1,0.56
24311,PROVIDA-A,APV,43794.96,2018-10-07,27370.2,1,0.56
24312,PROVIDA-B,APV,36723.46,2018-10-04,27364.73,1,0.56
24313,PROVIDA-B,APV,36750.55,2018-10-05,27366.56,1,0.56
24314,PROVIDA-B,APV,36750.55,2018-10-07,27370.2,1,0.56
24315,PROVIDA-C,APV,37278.7,2018-10-01,27359.27,1,0.56
24316,PROVIDA-E,APV,37778.76,2018-10-04,27364.73,1,0.56
24317,PROVIDA-E,APV,,2018-10-08,27372.03,1,0.56
24318,PROVIDA-E,APV,36495.17,2018-03-26,26966.89,1,0.56
24319,PROVIDA-E,APV,36560.41,2018-03-28,26966.89,1,0.56
24320,PROVIDA-E,APV,36607.67,2018-04-01,26966.89,1,0.56
24321,PROVIDA-E,APV,36785.93,2018-04-15,26977.67,1,0.56
24322,PROVIDA-E,APV,36800.75,2018-04-21,26988.45,1,0.56
24323,PROVIDA-E,APV,36782.66,2018-04-23,26992.05,1,0.56
24324,PROVIDA-E,APV,36643.77,2018-04-28,27001.04,1,0.56
24325,PROVIDA-E,APV,36695.79,2018-04-30,27004.63,1,0.56
24326,PROVIDA-E,APV,36756.02,2018-05-02,27008.23,1,0.56
24327,PROVIDA-E,APV,36787.93,2018-05-06,27015.43,1,0.56
24328,PROVIDA-E,APV,36825.4,2018-05-15,27036.49,1,0.56
24329,PROVIDA-E,APV,36880.6,2018-05-20,27049.56,1,0.56
24330,PROVIDA-E,APV,36816.93,2018-05-25,27062.63,1,0.56
24331,PROVIDA-E,APV,36875.76,2018-05-31,27078.32,1,0.56
24332,PROVIDA-E,APV,36991.47,2018-06-15,27118.12,1,0.56
24333,PROVIDA-E,APV,37024.49,2018-06-19,27128.95,1,0.56
24334,PROVIDA-E,APV,37040.41,2018-06-20,27131.66,1,0.56
24335,PROVIDA-E,APV,37047.01,2018-06-24,27142.5,1,0.56
24336,PROVIDA-E,APV,37032.53,2018-06-26,27147.92,1,0.56
24337,PROVIDA-E,APV,37176.01,2018-07-11,27184.94,1,0.56
24338,PROVIDA-E,APV,37151.57,2018-07-15,27188.45,1,0.56
24339,PROVIDA-E,APV,37245.88,2018-07-21,27193.71,1,0.56
24340,PROVIDA-A,APV,43606.07,2018-01-06,26803.33,1,0.56
24341,PROVIDA-A,APV,43606.07,2018-01-07,26804.19,1,0.56
24342,PROVIDA-A,APV,44125.8,2018-01-10,26806.78,1,0.56
24343,PROVIDA-A,APV,44220.31,2018-01-15,26811.11,1,0.56
24344,PROVIDA-A,APV,44290.6,2018-01-17,26812.84,1,0.56
24345,PROVIDA-A,APV,45237.46,2018-01-29,26823.21,1,0.56
24346,PROVIDA-A,APV,45388.01,2018-01-30,26824.08,1,0.56
24347,PROVIDA-A,APV,45068.68,2018-01-31,26824.94,1,0.56
24348,PROVIDA-A,APV,44906.87,2018-02-03,26827.54,1,0.56
24349,PROVIDA-A,APV,43835.92,2018-02-06,26830.13,1,0.56
24350,PROVIDA-A,APV,43334.82,2018-02-07,26831.0,1,0.56
24351,PROVIDA-A,APV,42768.83,2018-02-11,26842.29,1,0.56
24352,PROVIDA-A,APV,43087.95,2018-02-16,26866.21,1,0.56
24353,PROVIDA-A,APV,43281.18,2018-02-23,26899.73,1,0.56
24354,PROVIDA-A,APV,43281.18,2018-02-24,26904.52,1,0.56
24355,PROVIDA-A,APV,43281.18,2018-02-25,26909.31,1,0.56
24356,PROVIDA-A,APV,43099.8,2018-03-01,26928.49,1,0.56
24357,PROVIDA-A,APV,42986.68,2018-03-02,26933.29,1,0.56
24358,PROVIDA-A,APV,42881.64,2018-03-05,26947.69,1,0.56
24359,PROVIDA-A,APV,43262.77,2018-03-08,26962.09,1,0.56
24360,PROVIDA-A,APV,43836.77,2018-03-12,26966.89,1,0.56
24361,PROVIDA-A,APV,43991.81,2018-03-14,26966.89,1,0.56
24362,PROVIDA-A,APV,43854.24,2018-03-17,26966.89,1,0.56
24363,PROVIDA-A,APV,43854.24,2018-03-18,26966.89,1,0.56
