,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
37009,BANSANDER-A,AV,,2016-10-02,26224.3,1,0.0
37010,BANSANDER-A,AV,,2016-10-03,26224.3,1,0.0
37011,BANSANDER-A,AV,,2016-10-06,26224.3,1,0.0
37012,BANSANDER-A,AV,,2016-10-07,26224.3,1,0.0
37013,BANSANDER-A,AV,,2016-10-10,26225.99,1,0.0
37014,BANSANDER-A,AV,,2016-10-14,26232.75,1,0.0
37015,BANSANDER-A,AV,,2016-10-19,26241.21,1,0.0
37016,BANSANDER-A,AV,,2016-10-21,26244.59,1,0.0
37017,BANSANDER-A,AV,,2016-10-25,26251.36,1,0.0
37018,BANSANDER-A,AV,,2016-10-28,26256.43,1,0.0
37019,BANSANDER-A,AV,,2016-10-29,26258.13,1,0.0
37020,BANSANDER-A,AV,,2016-11-01,26263.2,1,0.0
37021,BANSANDER-A,AV,,2016-11-07,26273.36,1,0.0
37022,BANSANDER-A,AV,,2016-11-11,26280.25,1,0.0
37023,BANSANDER-A,AV,,2016-11-17,26290.75,1,0.0
37024,BANSANDER-A,AV,,2016-11-19,26294.26,1,0.0
37025,BANSANDER-A,AV,,2016-11-28,26310.02,1,0.0
37026,BANSANDER-A,AV,,2016-11-30,26313.53,1,0.0
37027,BANSANDER-A,AV,,2016-12-03,26318.78,1,0.0
37028,BANSANDER-A,AV,,2016-12-05,26322.29,1,0.0
37029,BANSANDER-A,AV,,2016-12-10,26330.15,1,0.0
37030,BANSANDER-A,AV,,2016-12-11,26331.0,1,0.0
37031,BANSANDER-A,AV,,2016-12-17,26336.09,1,0.0
37032,BANSANDER-A,AV,,2016-12-18,26336.94,1,0.0
37033,BANSANDER-A,AV,,2016-12-19,26337.79,1,0.0
37034,BANSANDER-B,AV,,2016-01-01,25629.09,1,0.0
37035,BANSANDER-B,AV,,2016-01-07,25629.09,1,0.0
37036,BANSANDER-B,AV,,2016-01-10,25629.09,1,0.0
37037,BANSANDER-B,AV,,2016-02-02,25629.09,1,0.0
37038,BANSANDER-B,AV,,2016-02-03,25629.09,1,0.0
37039,BANSANDER-B,AV,,2016-02-06,25629.09,1,0.0
37040,BANSANDER-B,AV,,2016-02-11,25637.91,1,0.0
37041,BANSANDER-B,AV,,2016-02-14,25651.14,1,0.0
37042,BANSANDER-B,AV,,2016-02-16,25659.96,1,0.0
37043,BANSANDER-B,AV,,2016-02-21,25682.04,1,0.0
37044,BANSANDER-B,AV,,2016-02-22,25686.46,1,0.0
37045,BANSANDER-B,AV,,2016-02-23,25690.87,1,0.0
37046,BANSANDER-B,AV,,2016-03-05,25739.52,1,0.0
37047,BANSANDER-B,AV,,2016-03-30,25809.56,1,0.0
37048,BANSANDER-B,AV,,2016-04-04,25822.03,1,0.0
37049,BANSANDER-B,AV,,2016-04-08,25832.02,1,0.0
37050,BANSANDER-B,AV,,2016-04-09,25834.51,1,0.0
37051,BANSANDER-B,AV,,2016-04-17,25862.03,1,0.0
37052,BANSANDER-B,AV,,2016-04-23,25882.68,1,0.0
37053,BANSANDER-B,AV,,2016-04-25,25889.57,1,0.0
37054,BANSANDER-B,AV,,2016-05-03,25917.15,1,0.0
37055,BANSANDER-B,AV,,2016-05-07,25930.95,1,0.0
37056,BANSANDER-B,AV,,2016-05-12,25945.37,1,0.0
37057,BANSANDER-B,AV,,2016-05-14,25950.38,1,0.0
37058,BANSANDER-B,AV,,2016-05-15,25952.89,1,0.0
37059,BANSANDER-B,AV,,2016-05-17,25957.91,1,0.0
37060,BANSANDER-B,AV,,2016-05-18,25960.42,1,0.0
37061,BANSANDER-B,AV,,2016-05-19,25962.93,1,0.0
37062,BANSANDER-B,AV,,2016-05-21,25967.94,1,0.0
37063,BANSANDER-B,AV,,2016-05-26,25980.49,1,0.0
37064,BANSANDER-B,AV,,2016-05-27,25983.0,1,0.0
37065,BANSANDER-B,AV,,2016-06-03,26000.58,1,0.0
37066,BANSANDER-B,AV,,2016-07-04,26059.01,1,0.0
37067,BANSANDER-B,AV,,2016-07-05,26060.75,1,0.0
37068,BANSANDER-B,AV,,2016-07-07,26064.22,1,0.0
37069,BANSANDER-B,AV,,2016-07-18,26097.92,1,0.0
37070,BANSANDER-B,AV,,2016-07-23,26114.73,1,0.0
37071,BANSANDER-B,AV,,2016-07-26,26124.82,1,0.0
37072,BANSANDER-B,AV,,2016-08-02,26148.38,1,0.0
37073,BANSANDER-B,AV,,2016-08-03,26151.75,1,0.0
37074,BANSANDER-B,AV,,2016-08-19,26188.83,1,0.0
37075,BANSANDER-B,AV,,2016-08-23,26195.59,1,0.0
37076,BANSANDER-B,AV,,2016-08-26,26200.65,1,0.0
37077,BANSANDER-B,AV,,2016-08-29,26205.72,1,0.0
37078,BANSANDER-B,AV,,2016-09-07,26220.92,1,0.0
37079,BANSANDER-B,AV,,2016-09-09,26224.3,1,0.0
37080,BANSANDER-B,AV,,2016-09-12,26224.3,1,0.0
37081,BANSANDER-B,AV,,2016-09-16,26224.3,1,0.0
37082,BANSANDER-B,AV,,2016-09-19,26224.3,1,0.0
37083,BANSANDER-B,AV,,2016-09-22,26224.3,1,0.0
37084,BANSANDER-B,AV,,2016-10-12,26229.37,1,0.0
37085,BANSANDER-B,AV,,2016-10-16,26236.13,1,0.0
37086,BANSANDER-B,AV,,2016-10-19,26241.21,1,0.0
37087,BANSANDER-B,AV,,2016-10-25,26251.36,1,0.0
37088,BANSANDER-B,AV,,2016-11-06,26271.67,1,0.0
37089,BANSANDER-B,AV,,2016-11-15,26287.25,1,0.0
37090,BANSANDER-B,AV,,2016-11-27,26308.27,1,0.0
37091,BANSANDER-B,AV,,2016-12-01,26315.28,1,0.0
37092,BANSANDER-B,AV,,2016-12-06,26324.04,1,0.0
37093,BANSANDER-B,AV,,2016-12-11,26331.0,1,0.0
37094,BANSANDER-B,AV,,2016-12-13,26332.7,1,0.0
37095,BANSANDER-B,AV,,2016-12-15,26334.39,1,0.0
37096,BANSANDER-B,AV,,2016-12-25,26342.89,1,0.0
37097,BANSANDER-C,AV,,2016-01-02,25629.09,1,0.0
37098,BANSANDER-C,AV,,2016-01-15,25629.09,1,0.0
37099,BANSANDER-C,AV,,2016-01-16,25629.09,1,0.0
37100,BANSANDER-C,AV,,2016-01-24,25629.09,1,0.0
37101,BANSANDER-C,AV,,2016-01-30,25629.09,1,0.0
37102,BANSANDER-C,AV,,2016-02-02,25629.09,1,0.0
37103,BANSANDER-C,AV,,2016-02-03,25629.09,1,0.0
37104,BANSANDER-C,AV,,2016-02-06,25629.09,1,0.0
37105,BANSANDER-C,AV,,2016-02-10,25633.5,1,0.0
37106,BANSANDER-C,AV,,2016-02-14,25651.14,1,0.0
37107,BANSANDER-C,AV,,2016-02-16,25659.96,1,0.0
37108,BANSANDER-C,AV,,2016-02-18,25668.79,1,0.0
37109,BANSANDER-C,AV,,2016-02-23,25690.87,1,0.0
37110,BANSANDER-C,AV,,2016-02-25,25699.71,1,0.0
37111,BANSANDER-C,AV,,2016-02-27,25708.55,1,0.0
37112,BANSANDER-C,AV,,2016-03-03,25730.67,1,0.0
37113,BANSANDER-C,AV,,2016-03-10,25759.73,1,0.0
37114,BANSANDER-C,AV,,2016-03-11,25762.22,1,0.0
37115,BANSANDER-C,AV,,2016-03-12,25764.71,1,0.0
37116,BANSANDER-C,AV,,2016-03-23,25792.11,1,0.0
37117,BANSANDER-C,AV,,2016-03-25,25797.09,1,0.0
37118,BANSANDER-C,AV,,2016-03-29,25807.07,1,0.0
37119,BANSANDER-C,AV,,2016-03-30,25809.56,1,0.0
37120,BANSANDER-C,AV,,2016-04-05,25824.53,1,0.0
37121,BANSANDER-C,AV,,2016-04-06,25827.02,1,0.0
37122,BANSANDER-C,AV,,2016-04-19,25868.91,1,0.0
37123,BANSANDER-C,AV,,2016-04-25,25889.57,1,0.0
37124,BANSANDER-C,AV,,2016-05-11,25942.86,1,0.0
37125,BANSANDER-C,AV,,2016-05-13,25947.88,1,0.0
37126,BANSANDER-C,AV,,2016-05-16,25955.4,1,0.0
37127,BANSANDER-C,AV,,2016-05-18,25960.42,1,0.0
37128,BANSANDER-C,AV,,2016-05-28,25985.51,1,0.0
37129,BANSANDER-C,AV,,2016-05-30,25990.54,1,0.0
37130,BANSANDER-C,AV,,2016-06-02,25998.07,1,0.0
37131,BANSANDER-C,AV,,2016-06-05,26005.61,1,0.0
37132,BANSANDER-C,AV,,2016-06-10,26017.39,1,0.0
37133,BANSANDER-C,AV,,2016-06-26,26045.13,1,0.0
37134,BANSANDER-C,AV,,2016-07-06,26062.48,1,0.0
37135,BANSANDER-C,AV,,2016-07-11,26074.4,1,0.0
37136,BANSANDER-C,AV,,2016-07-22,26111.37,1,0.0
37137,BANSANDER-C,AV,,2016-07-23,26114.73,1,0.0
37138,BANSANDER-C,AV,,2016-07-24,26118.09,1,0.0
37139,BANSANDER-C,AV,,2016-07-28,26131.55,1,0.0
37140,BANSANDER-C,AV,,2016-08-04,26155.11,1,0.0
37141,BANSANDER-C,AV,,2016-08-07,26165.22,1,0.0
37142,BANSANDER-C,AV,,2016-08-11,26175.33,1,0.0
37143,BANSANDER-C,AV,,2016-08-28,26204.03,1,0.0
37144,BANSANDER-C,AV,,2016-09-06,26219.23,1,0.0
37145,BANSANDER-C,AV,,2016-09-07,26220.92,1,0.0
37146,BANSANDER-C,AV,,2016-09-08,26222.61,1,0.0
37147,BANSANDER-C,AV,,2016-09-14,26224.3,1,0.0
37148,BANSANDER-C,AV,,2016-09-18,26224.3,1,0.0
37149,BANSANDER-C,AV,,2016-09-23,26224.3,1,0.0
37150,BANSANDER-C,AV,,2016-09-30,26224.3,1,0.0
37151,BANSANDER-C,AV,,2016-10-02,26224.3,1,0.0
37152,BANSANDER-C,AV,,2016-10-07,26224.3,1,0.0
37153,BANSANDER-C,AV,,2016-10-11,26227.68,1,0.0
37154,BANSANDER-C,AV,,2016-10-20,26242.9,1,0.0
37155,BANSANDER-C,AV,,2016-10-29,26258.13,1,0.0
37156,BANSANDER-C,AV,,2016-11-01,26263.2,1,0.0
37157,BANSANDER-C,AV,,2016-11-03,26266.59,1,0.0
37158,BANSANDER-C,AV,,2016-11-04,26268.28,1,0.0
37159,BANSANDER-C,AV,,2016-11-06,26271.67,1,0.0
37160,BANSANDER-C,AV,,2016-11-11,26280.25,1,0.0
37161,BANSANDER-C,AV,,2016-11-12,26282.0,1,0.0
37162,BANSANDER-C,AV,,2016-11-13,26283.75,1,0.0
37163,BANSANDER-C,AV,,2016-11-21,26297.76,1,0.0
37164,BANSANDER-C,AV,,2016-11-23,26301.26,1,0.0
37165,BANSANDER-C,AV,,2016-11-29,26311.77,1,0.0
37166,BANSANDER-C,AV,,2016-12-01,26315.28,1,0.0
37167,BANSANDER-C,AV,,2016-12-10,26330.15,1,0.0
37168,BANSANDER-C,AV,,2016-12-11,26331.0,1,0.0
37169,BANSANDER-C,AV,,2016-12-19,26337.79,1,0.0
37170,BANSANDER-C,AV,,2016-12-22,26340.34,1,0.0
37171,BANSANDER-D,AV,,2016-01-02,25629.09,1,0.0
37172,BANSANDER-D,AV,,2016-01-03,25629.09,1,0.0
37173,BANSANDER-D,AV,,2016-01-04,25629.09,1,0.0
37174,BANSANDER-D,AV,,2016-01-11,25629.09,1,0.0
37175,BANSANDER-D,AV,,2016-01-15,25629.09,1,0.0
37176,BANSANDER-D,AV,,2016-01-20,25629.09,1,0.0
37177,BANSANDER-D,AV,,2016-01-22,25629.09,1,0.0
37178,BANSANDER-D,AV,,2016-01-25,25629.09,1,0.0
37179,BANSANDER-D,AV,,2016-01-26,25629.09,1,0.0
37180,BANSANDER-D,AV,,2016-01-30,25629.09,1,0.0
37181,BANSANDER-D,AV,,2016-02-08,25629.09,1,0.0
37182,BANSANDER-D,AV,,2016-02-09,25629.09,1,0.0
37183,BANSANDER-D,AV,,2016-02-17,25664.38,1,0.0
37184,BANSANDER-D,AV,,2016-02-21,25682.04,1,0.0
37185,BANSANDER-D,AV,,2016-02-22,25686.46,1,0.0
37186,BANSANDER-D,AV,,2016-02-28,25712.98,1,0.0
37187,BANSANDER-D,AV,,2016-03-02,25726.25,1,0.0
37188,BANSANDER-D,AV,,2016-03-05,25739.52,1,0.0
37189,BANSANDER-D,AV,,2016-03-26,25799.59,1,0.0
37190,BANSANDER-D,AV,,2016-03-29,25807.07,1,0.0
37191,BANSANDER-D,AV,,2016-03-30,25809.56,1,0.0
37192,BANSANDER-D,AV,,2016-04-09,25834.51,1,0.0
37193,BANSANDER-D,AV,,2016-04-20,25872.35,1,0.0
37194,BANSANDER-D,AV,,2016-04-21,25875.8,1,0.0
37195,BANSANDER-D,AV,,2016-04-25,25889.57,1,0.0
37196,BANSANDER-D,AV,,2016-05-02,25913.7,1,0.0
37197,BANSANDER-D,AV,,2016-05-09,25937.85,1,0.0
37198,BANSANDER-D,AV,,2016-05-13,25947.88,1,0.0
37199,BANSANDER-D,AV,,2016-05-16,25955.4,1,0.0
37200,BANSANDER-D,AV,,2016-05-25,25977.98,1,0.0
37201,BANSANDER-D,AV,,2016-05-30,25990.54,1,0.0
37202,BANSANDER-D,AV,,2016-06-06,26008.12,1,0.0
37203,BANSANDER-D,AV,,2016-06-10,26017.39,1,0.0
37204,BANSANDER-D,AV,,2016-06-23,26039.93,1,0.0
37205,BANSANDER-D,AV,,2016-06-29,26050.34,1,0.0
37206,BANSANDER-D,AV,,2016-07-04,26059.01,1,0.0
37207,BANSANDER-D,AV,,2016-07-10,26071.05,1,0.0
37208,BANSANDER-D,AV,,2016-07-11,26074.4,1,0.0
37209,BANSANDER-D,AV,,2016-07-20,26104.64,1,0.0
37210,BANSANDER-D,AV,,2016-07-25,26121.46,1,0.0
37211,BANSANDER-D,AV,,2016-07-27,26128.18,1,0.0
37212,BANSANDER-D,AV,,2016-07-30,26138.28,1,0.0
37213,BANSANDER-D,AV,,2016-08-06,26161.85,1,0.0
37214,BANSANDER-D,AV,,2016-08-10,26173.65,1,0.0
37215,BANSANDER-D,AV,,2016-08-20,26190.52,1,0.0
37216,BANSANDER-D,AV,,2016-08-29,26205.72,1,0.0
37217,BANSANDER-D,AV,,2016-09-01,26210.79,1,0.0
37218,BANSANDER-D,AV,,2016-09-16,26224.3,1,0.0
37219,BANSANDER-D,AV,,2016-09-17,26224.3,1,0.0
37220,BANSANDER-D,AV,,2016-09-26,26224.3,1,0.0
37221,BANSANDER-D,AV,,2016-09-27,26224.3,1,0.0
37222,BANSANDER-D,AV,,2016-09-30,26224.3,1,0.0
37223,BANSANDER-D,AV,,2016-10-01,26224.3,1,0.0
37224,BANSANDER-D,AV,,2016-10-11,26227.68,1,0.0
37225,BANSANDER-D,AV,,2016-10-12,26229.37,1,0.0
37226,BANSANDER-D,AV,,2016-10-14,26232.75,1,0.0
37227,BANSANDER-D,AV,,2016-10-17,26237.83,1,0.0
37228,BANSANDER-D,AV,,2016-11-03,26266.59,1,0.0
37229,BANSANDER-D,AV,,2016-11-09,26276.75,1,0.0
37230,BANSANDER-D,AV,,2016-11-11,26280.25,1,0.0
37231,BANSANDER-D,AV,,2016-11-12,26282.0,1,0.0
37232,BANSANDER-D,AV,,2016-11-16,26289.0,1,0.0
37233,BANSANDER-D,AV,,2016-11-18,26292.51,1,0.0
37234,BANSANDER-D,AV,,2016-11-26,26306.52,1,0.0
37235,BANSANDER-D,AV,,2016-12-05,26322.29,1,0.0
37236,BANSANDER-D,AV,,2016-12-08,26327.55,1,0.0
37237,BANSANDER-D,AV,,2016-12-15,26334.39,1,0.0
37238,BANSANDER-D,AV,,2016-12-19,26337.79,1,0.0
37239,BANSANDER-D,AV,,2016-12-24,26342.04,1,0.0
37240,BANSANDER-D,AV,,2016-12-27,26344.58,1,0.0
37241,BANSANDER-E,AV,,2016-01-04,25629.09,1,0.0
37242,BANSANDER-E,AV,,2016-01-08,25629.09,1,0.0
37243,BANSANDER-E,AV,,2016-01-12,25629.09,1,0.0
37244,BANSANDER-E,AV,,2016-01-17,25629.09,1,0.0
37245,BANSANDER-E,AV,,2016-01-18,25629.09,1,0.0
37246,BANSANDER-E,AV,,2016-01-30,25629.09,1,0.0
37247,BANSANDER-E,AV,,2016-02-16,25659.96,1,0.0
37248,BANSANDER-E,AV,,2016-02-19,25673.21,1,0.0
37249,BANSANDER-E,AV,,2016-03-06,25743.95,1,0.0
37250,BANSANDER-E,AV,,2016-03-10,25759.73,1,0.0
37251,BANSANDER-E,AV,,2016-03-12,25764.71,1,0.0
37252,BANSANDER-E,AV,,2016-03-14,25769.69,1,0.0
37253,BANSANDER-E,AV,,2016-03-17,25777.16,1,0.0
37254,BANSANDER-E,AV,,2016-03-21,25787.12,1,0.0
37255,BANSANDER-E,AV,,2016-03-24,25794.6,1,0.0
37256,BANSANDER-E,AV,,2016-04-01,25814.55,1,0.0
37257,BANSANDER-E,AV,,2016-04-02,25817.04,1,0.0
37258,BANSANDER-E,AV,,2016-04-06,25827.02,1,0.0
37259,BANSANDER-E,AV,,2016-04-12,25844.83,1,0.0
37260,BANSANDER-E,AV,,2016-04-19,25868.91,1,0.0
37261,BANSANDER-E,AV,,2016-05-02,25913.7,1,0.0
37262,BANSANDER-E,AV,,2016-05-03,25917.15,1,0.0
37263,BANSANDER-E,AV,,2016-05-08,25934.4,1,0.0
37264,BANSANDER-E,AV,,2016-05-11,25942.86,1,0.0
37265,BANSANDER-E,AV,,2016-05-13,25947.88,1,0.0
37266,BANSANDER-E,AV,,2016-05-14,25950.38,1,0.0
37267,BANSANDER-E,AV,,2016-05-15,25952.89,1,0.0
37268,BANSANDER-E,AV,,2016-05-18,25960.42,1,0.0
37269,BANSANDER-E,AV,,2016-05-25,25977.98,1,0.0
37270,BANSANDER-E,AV,,2016-06-01,25995.56,1,0.0
37271,BANSANDER-E,AV,,2016-06-08,26013.15,1,0.0
37272,BANSANDER-E,AV,,2016-06-15,26026.06,1,0.0
37273,BANSANDER-E,AV,,2016-06-16,26027.79,1,0.0
37274,BANSANDER-E,AV,,2016-06-17,26029.52,1,0.0
37275,BANSANDER-E,AV,,2016-06-25,26043.4,1,0.0
37276,BANSANDER-E,AV,,2016-06-26,26045.13,1,0.0
37277,BANSANDER-E,AV,,2016-06-28,26048.6,1,0.0
37278,BANSANDER-E,AV,,2016-07-25,26121.46,1,0.0
37279,BANSANDER-E,AV,,2016-08-02,26148.38,1,0.0
37280,BANSANDER-E,AV,,2016-08-05,26158.48,1,0.0
37281,BANSANDER-E,AV,,2016-08-09,26171.96,1,0.0
37282,BANSANDER-E,AV,,2016-08-20,26190.52,1,0.0
37283,BANSANDER-E,AV,,2016-08-24,26197.27,1,0.0
37284,BANSANDER-E,AV,,2016-08-26,26200.65,1,0.0
37285,BANSANDER-E,AV,,2016-08-27,26202.34,1,0.0
37286,BANSANDER-E,AV,,2016-08-29,26205.72,1,0.0
37287,BANSANDER-E,AV,,2016-09-03,26214.16,1,0.0
37288,BANSANDER-E,AV,,2016-09-07,26220.92,1,0.0
37289,BANSANDER-E,AV,,2016-09-14,26224.3,1,0.0
37290,BANSANDER-E,AV,,2016-09-20,26224.3,1,0.0
37291,BANSANDER-E,AV,,2016-09-21,26224.3,1,0.0
37292,BANSANDER-E,AV,,2016-09-24,26224.3,1,0.0
37293,BANSANDER-E,AV,,2016-09-28,26224.3,1,0.0
37294,BANSANDER-E,AV,,2016-09-29,26224.3,1,0.0
37295,BANSANDER-E,AV,,2016-10-03,26224.3,1,0.0
37296,BANSANDER-E,AV,,2016-10-07,26224.3,1,0.0
37297,BANSANDER-E,AV,,2016-10-08,26224.3,1,0.0
37298,BANSANDER-E,AV,,2016-10-13,26231.06,1,0.0
37299,BANSANDER-E,AV,,2016-10-19,26241.21,1,0.0
37300,BANSANDER-E,AV,,2016-10-23,26247.97,1,0.0
37301,BANSANDER-E,AV,,2016-10-24,26249.67,1,0.0
37302,BANSANDER-E,AV,,2016-10-25,26251.36,1,0.0
37303,BANSANDER-E,AV,,2016-10-26,26253.05,1,0.0
37304,BANSANDER-E,AV,,2016-10-29,26258.13,1,0.0
37305,BANSANDER-E,AV,,2016-11-03,26266.59,1,0.0
37306,BANSANDER-E,AV,,2016-11-07,26273.36,1,0.0
37307,BANSANDER-E,AV,,2016-11-19,26294.26,1,0.0
37308,BANSANDER-E,AV,,2016-11-26,26306.52,1,0.0
37309,BANSANDER-E,AV,,2016-12-04,26320.54,1,0.0
37310,BANSANDER-E,AV,,2016-12-09,26329.3,1,0.0
37311,BANSANDER-E,AV,,2016-12-24,26342.04,1,0.0
37312,BANSANDER-E,AV,,2016-12-25,26342.89,1,0.0
37313,BANSANDER-A,AV,,2016-10-12,26229.37,1,0.0
37314,BANSANDER-A,AV,,2016-10-20,26242.9,1,0.0
37315,BANSANDER-A,AV,,2016-10-24,26249.67,1,0.0
37316,BANSANDER-A,AV,,2016-10-27,26254.74,1,0.0
37317,BANSANDER-A,AV,,2016-10-30,26259.82,1,0.0
37318,BANSANDER-A,AV,,2016-11-15,26287.25,1,0.0
37319,BANSANDER-A,AV,,2016-11-20,26296.01,1,0.0
37320,BANSANDER-A,AV,,2016-11-21,26297.76,1,0.0
37321,BANSANDER-A,AV,,2016-11-22,26299.51,1,0.0
37322,BANSANDER-A,AV,,2016-11-25,26304.77,1,0.0
37323,BANSANDER-A,AV,,2016-12-04,26320.54,1,0.0
37324,BANSANDER-A,AV,,2016-12-09,26329.3,1,0.0
37325,BANSANDER-A,AV,,2016-12-12,26331.85,1,0.0
37326,BANSANDER-A,AV,,2016-12-14,26333.54,1,0.0
37327,BANSANDER-A,AV,,2016-12-15,26334.39,1,0.0
37328,BANSANDER-A,AV,,2016-12-21,26339.49,1,0.0
37329,BANSANDER-A,AV,,2016-12-23,26341.19,1,0.0
37330,BANSANDER-A,AV,,2016-12-28,26345.43,1,0.0
37331,BANSANDER-A,AV,,2016-12-30,26347.13,1,0.0
37332,BANSANDER-B,AV,,2016-01-02,25629.09,1,0.0
37333,BANSANDER-B,AV,,2016-01-05,25629.09,1,0.0
37334,BANSANDER-B,AV,,2016-01-14,25629.09,1,0.0
37335,BANSANDER-B,AV,,2016-01-26,25629.09,1,0.0
37336,BANSANDER-B,AV,,2016-01-28,25629.09,1,0.0
37337,BANSANDER-B,AV,,2016-02-05,25629.09,1,0.0
37338,BANSANDER-B,AV,,2016-02-15,25655.55,1,0.0
37339,BANSANDER-B,AV,,2016-02-19,25673.21,1,0.0
37340,BANSANDER-B,AV,,2016-02-24,25695.29,1,0.0
37341,BANSANDER-B,AV,,2016-02-25,25699.71,1,0.0
37342,BANSANDER-B,AV,,2016-02-26,25704.13,1,0.0
37343,BANSANDER-B,AV,,2016-03-12,25764.71,1,0.0
37344,BANSANDER-B,AV,,2016-03-17,25777.16,1,0.0
37345,BANSANDER-B,AV,,2016-03-18,25779.65,1,0.0
37346,BANSANDER-B,AV,,2016-03-20,25784.63,1,0.0
37347,BANSANDER-B,AV,,2016-03-21,25787.12,1,0.0
37348,BANSANDER-B,AV,,2016-03-22,25789.62,1,0.0
37349,BANSANDER-B,AV,,2016-03-26,25799.59,1,0.0
37350,BANSANDER-B,AV,,2016-04-05,25824.53,1,0.0
37351,BANSANDER-B,AV,,2016-04-07,25829.52,1,0.0
37352,BANSANDER-B,AV,,2016-04-13,25848.26,1,0.0
37353,BANSANDER-B,AV,,2016-04-15,25855.14,1,0.0
37354,BANSANDER-B,AV,,2016-04-20,25872.35,1,0.0
37355,BANSANDER-B,AV,,2016-04-28,25899.91,1,0.0
37356,BANSANDER-B,AV,,2016-05-02,25913.7,1,0.0
37357,BANSANDER-B,AV,,2016-05-04,25920.6,1,0.0
37358,BANSANDER-B,AV,,2016-05-08,25934.4,1,0.0
37359,BANSANDER-B,AV,,2016-05-16,25955.4,1,0.0
37360,BANSANDER-B,AV,,2016-06-01,25995.56,1,0.0
37361,BANSANDER-B,AV,,2016-06-07,26010.64,1,0.0
37362,BANSANDER-B,AV,,2016-06-11,26019.13,1,0.0
37363,BANSANDER-B,AV,,2016-06-12,26020.86,1,0.0
37364,BANSANDER-B,AV,,2016-06-13,26022.59,1,0.0
37365,BANSANDER-B,AV,,2016-06-22,26038.19,1,0.0
37366,BANSANDER-B,AV,,2016-06-23,26039.93,1,0.0
37367,BANSANDER-B,AV,,2016-07-01,26053.81,1,0.0
37368,BANSANDER-B,AV,,2016-07-13,26081.12,1,0.0
37369,BANSANDER-B,AV,,2016-07-17,26094.56,1,0.0
37370,BANSANDER-B,AV,,2016-07-22,26111.37,1,0.0
37371,BANSANDER-B,AV,,2016-08-05,26158.48,1,0.0
37372,BANSANDER-B,AV,,2016-08-10,26173.65,1,0.0
37373,BANSANDER-B,AV,,2016-08-18,26187.15,1,0.0
37374,BANSANDER-B,AV,,2016-08-27,26202.34,1,0.0
37375,BANSANDER-B,AV,,2016-08-28,26204.03,1,0.0
37376,BANSANDER-B,AV,,2016-09-03,26214.16,1,0.0
37377,BANSANDER-B,AV,,2016-09-08,26222.61,1,0.0
37378,BANSANDER-B,AV,,2016-09-15,26224.3,1,0.0
37379,BANSANDER-B,AV,,2016-09-24,26224.3,1,0.0
37380,BANSANDER-B,AV,,2016-09-26,26224.3,1,0.0
37381,BANSANDER-B,AV,,2016-09-28,26224.3,1,0.0
37382,BANSANDER-B,AV,,2016-10-11,26227.68,1,0.0
37383,BANSANDER-B,AV,,2016-10-15,26234.44,1,0.0
37384,BANSANDER-B,AV,,2016-10-22,26246.28,1,0.0
37385,BANSANDER-B,AV,,2016-10-23,26247.97,1,0.0
37386,BANSANDER-B,AV,,2016-10-31,26261.51,1,0.0
37387,BANSANDER-B,AV,,2016-11-02,26264.9,1,0.0
37388,BANSANDER-B,AV,,2016-11-03,26266.59,1,0.0
37389,BANSANDER-B,AV,,2016-11-08,26275.06,1,0.0
37390,BANSANDER-B,AV,,2016-11-16,26289.0,1,0.0
37391,BANSANDER-B,AV,,2016-11-17,26290.75,1,0.0
37392,BANSANDER-B,AV,,2016-11-19,26294.26,1,0.0
37393,BANSANDER-B,AV,,2016-11-29,26311.77,1,0.0
37394,BANSANDER-B,AV,,2016-12-03,26318.78,1,0.0
37395,BANSANDER-B,AV,,2016-12-07,26325.8,1,0.0
37396,BANSANDER-B,AV,,2016-12-14,26333.54,1,0.0
37397,BANSANDER-B,AV,,2016-12-16,26335.24,1,0.0
37398,BANSANDER-B,AV,,2016-12-19,26337.79,1,0.0
37399,BANSANDER-B,AV,,2016-12-21,26339.49,1,0.0
37400,BANSANDER-B,AV,,2016-12-30,26347.13,1,0.0
37401,BANSANDER-C,AV,,2016-01-03,25629.09,1,0.0
37402,BANSANDER-C,AV,,2016-01-06,25629.09,1,0.0
37403,BANSANDER-C,AV,,2016-01-12,25629.09,1,0.0
37404,BANSANDER-C,AV,,2016-01-18,25629.09,1,0.0
37405,BANSANDER-C,AV,,2016-01-23,25629.09,1,0.0
37406,BANSANDER-C,AV,,2016-01-29,25629.09,1,0.0
37407,BANSANDER-C,AV,,2016-01-31,25629.09,1,0.0
37408,BANSANDER-C,AV,,2016-02-01,25629.09,1,0.0
37409,BANSANDER-C,AV,,2016-02-09,25629.09,1,0.0
37410,BANSANDER-C,AV,,2016-02-12,25642.32,1,0.0
37411,BANSANDER-C,AV,,2016-02-15,25655.55,1,0.0
37412,BANSANDER-C,AV,,2016-02-17,25664.38,1,0.0
37413,BANSANDER-C,AV,,2016-02-20,25677.62,1,0.0
37414,BANSANDER-C,AV,,2016-03-02,25726.25,1,0.0
37415,BANSANDER-C,AV,,2016-03-07,25748.38,1,0.0
37416,BANSANDER-C,AV,,2016-03-16,25774.67,1,0.0
37417,BANSANDER-C,AV,,2016-03-19,25782.14,1,0.0
37418,BANSANDER-C,AV,,2016-03-21,25787.12,1,0.0
