,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
2466,CAPITAL-A,Obl,34788.87,2015-06-14,24956.35,1,0.51
2467,CAPITAL-A,Obl,34609.58,2015-06-21,24967.99,1,0.51
2468,CAPITAL-A,Obl,34768.37,2015-06-28,24979.63,1,0.51
2469,CAPITAL-A,Obl,34034.53,2015-07-09,24997.94,1,0.51
2470,CAPITAL-A,Obl,34497.99,2015-07-13,25014.03,1,0.51
2471,CAPITAL-A,Obl,35024.83,2015-07-20,25042.22,1,0.51
2472,CAPITAL-A,Obl,35204.92,2015-07-22,25050.28,1,0.51
2473,CAPITAL-A,Obl,35107.49,2015-07-26,25066.41,1,0.51
2474,CAPITAL-A,Obl,35683.42,2015-08-04,25102.73,1,0.51
2475,CAPITAL-A,Obl,35906.53,2015-08-07,25114.85,1,0.51
2476,CAPITAL-A,Obl,35327.02,2015-08-13,25135.87,1,0.51
2477,CAPITAL-A,Obl,35480.9,2015-08-14,25139.11,1,0.51
2478,CAPITAL-A,Obl,35480.9,2015-08-16,25145.59,1,0.51
2479,CAPITAL-A,Obl,34333.39,2015-08-24,25171.5,1,0.51
2480,CAPITAL-A,Obl,34365.23,2015-09-01,25197.45,1,0.51
2481,CAPITAL-A,Obl,33749.66,2015-09-05,25210.43,1,0.51
2482,CAPITAL-A,Obl,33467.05,2015-09-07,25216.93,1,0.51
2483,CAPITAL-A,Obl,33777.55,2015-09-17,25270.38,1,0.51
2484,CAPITAL-A,Obl,33777.55,2015-09-19,25282.14,1,0.51
2485,CAPITAL-A,Obl,33421.14,2015-10-02,25358.68,1,0.51
2486,CAPITAL-A,Obl,33659.71,2015-10-05,25376.37,1,0.51
2487,CAPITAL-A,Obl,34149.34,2015-10-10,25404.07,1,0.51
2488,CAPITAL-A,Obl,35028.38,2015-10-25,25465.45,1,0.51
2489,CAPITAL-A,Obl,35097.41,2015-10-27,25473.64,1,0.51
2490,CAPITAL-A,Obl,35056.99,2015-11-02,25498.25,1,0.51
2491,CAPITAL-A,Obl,35308.47,2015-11-05,25510.56,1,0.51
2492,CAPITAL-A,Obl,35440.93,2015-11-08,25522.87,1,0.51
2493,CAPITAL-A,Obl,35393.86,2015-11-11,25533.77,1,0.51
2494,CAPITAL-A,Obl,35265.66,2015-11-14,25543.97,1,0.51
2495,CAPITAL-A,Obl,35073.31,2015-11-16,25550.77,1,0.51
2496,CAPITAL-A,Obl,35336.35,2015-11-17,25554.17,1,0.51
2497,CAPITAL-A,Obl,35848.16,2015-11-21,25567.77,1,0.51
2498,CAPITAL-A,Obl,35832.91,2015-11-25,25581.39,1,0.51
2499,CAPITAL-A,Obl,35875.53,2015-11-29,25595.01,1,0.51
2500,CAPITAL-A,Obl,35308.83,2015-12-03,25608.63,1,0.51
2501,CAPITAL-A,Obl,35076.08,2015-12-06,25618.86,1,0.51
2502,CAPITAL-A,Obl,35060.16,2015-12-08,25625.68,1,0.51
2503,CAPITAL-A,Obl,34593.09,2015-12-16,25629.09,1,0.51
2504,CAPITAL-A,Obl,34911.58,2015-12-17,25629.09,1,0.51
2505,CAPITAL-A,Obl,34422.1,2015-12-21,25629.09,1,0.51
2506,CAPITAL-A,Obl,34616.2,2015-12-24,25629.09,1,0.51
2507,CAPITAL-A,Obl,34843.76,2015-12-29,25629.09,1,0.51
2508,CAPITAL-B,Obl,29183.64,2015-01-02,24627.1,1,0.51
2509,CAPITAL-B,Obl,29277.99,2015-01-13,24614.37,1,0.51
2510,CAPITAL-B,Obl,29537.21,2015-01-19,24595.28,1,0.51
2511,CAPITAL-B,Obl,29899.0,2015-01-28,24566.68,1,0.51
2512,CAPITAL-B,Obl,30117.58,2015-02-08,24531.76,1,0.51
2513,CAPITAL-B,Obl,30148.58,2015-02-16,24534.72,1,0.51
2514,CAPITAL-B,Obl,30175.92,2015-02-17,24535.6,1,0.51
2515,CAPITAL-B,Obl,30253.12,2015-02-22,24539.98,1,0.51
2516,CAPITAL-B,Obl,30191.98,2015-02-23,24540.85,1,0.51
2517,CAPITAL-B,Obl,30237.32,2015-03-05,24549.61,1,0.51
2518,CAPITAL-B,Obl,30198.3,2015-03-06,24550.49,1,0.51
2519,CAPITAL-B,Obl,30198.3,2015-03-07,24551.37,1,0.51
2520,CAPITAL-B,Obl,30198.3,2015-03-08,24552.24,1,0.51
2521,CAPITAL-B,Obl,30236.24,2015-03-10,24556.28,1,0.51
2522,CAPITAL-B,Obl,30167.12,2015-03-11,24559.44,1,0.51
2523,CAPITAL-B,Obl,30429.62,2015-03-17,24578.43,1,0.51
2524,CAPITAL-B,Obl,30331.2,2015-03-25,24603.76,1,0.51
2525,CAPITAL-B,Obl,30386.41,2015-04-01,24625.95,1,0.51
2526,CAPITAL-B,Obl,30225.27,2015-04-02,24629.12,1,0.51
2527,CAPITAL-B,Obl,30225.27,2015-04-03,24632.29,1,0.51
2528,CAPITAL-B,Obl,30225.27,2015-04-04,24635.47,1,0.51
2529,CAPITAL-B,Obl,30702.39,2015-04-11,24661.16,1,0.51
2530,CAPITAL-B,Obl,30838.14,2015-04-19,24700.53,1,0.51
2531,CAPITAL-B,Obl,30700.57,2015-04-30,24754.77,1,0.51
2532,CAPITAL-B,Obl,30520.57,2015-05-08,24794.29,1,0.51
2533,CAPITAL-B,Obl,30362.62,2015-05-14,24823.18,1,0.51
2534,CAPITAL-B,Obl,30629.65,2015-05-23,24866.33,1,0.51
2535,CAPITAL-B,Obl,30629.65,2015-05-24,24871.13,1,0.51
2536,CAPITAL-B,Obl,30726.22,2015-05-25,24875.93,1,0.51
2537,CAPITAL-B,Obl,30911.36,2015-06-06,24933.6,1,0.51
2538,CAPITAL-B,Obl,30911.36,2015-06-07,24938.41,1,0.51
2539,CAPITAL-B,Obl,31039.5,2015-06-08,24943.22,1,0.51
2540,CAPITAL-B,Obl,30912.69,2015-06-09,24948.04,1,0.51
2541,CAPITAL-B,Obl,30592.6,2015-06-10,24949.7,1,0.51
2542,CAPITAL-B,Obl,30871.93,2015-06-15,24958.01,1,0.51
2543,CAPITAL-B,Obl,30796.21,2015-06-16,24959.67,1,0.51
2544,CAPITAL-B,Obl,30910.33,2015-06-18,24963.0,1,0.51
2545,CAPITAL-B,Obl,31095.01,2015-06-24,24972.98,1,0.51
2546,CAPITAL-B,Obl,30876.36,2015-06-26,24976.3,1,0.51
2547,CAPITAL-B,Obl,30747.34,2015-07-05,24991.28,1,0.51
2548,CAPITAL-B,Obl,30395.37,2015-07-09,24997.94,1,0.51
2549,CAPITAL-B,Obl,30485.52,2015-07-12,25010.01,1,0.51
2550,CAPITAL-B,Obl,30740.64,2015-07-13,25014.03,1,0.51
2551,CAPITAL-B,Obl,30937.33,2015-07-16,25026.11,1,0.51
2552,CAPITAL-B,Obl,31190.39,2015-07-25,25062.37,1,0.51
2553,CAPITAL-B,Obl,31178.87,2015-07-30,25082.54,1,0.51
2554,CAPITAL-B,Obl,31549.94,2015-08-05,25106.77,1,0.51
2555,CAPITAL-B,Obl,31763.68,2015-08-06,25110.81,1,0.51
2556,CAPITAL-B,Obl,31564.66,2015-08-10,25126.17,1,0.51
2557,CAPITAL-B,Obl,30854.49,2015-08-28,25184.47,1,0.51
2558,CAPITAL-B,Obl,30396.16,2015-09-04,25207.19,1,0.51
2559,CAPITAL-B,Obl,30192.53,2015-09-07,25216.93,1,0.51
2560,CAPITAL-B,Obl,30286.1,2015-09-15,25258.63,1,0.51
2561,CAPITAL-B,Obl,30330.78,2015-09-20,25288.02,1,0.51
2562,CAPITAL-B,Obl,30343.75,2015-09-26,25323.32,1,0.51
2563,CAPITAL-B,Obl,30343.75,2015-09-27,25329.21,1,0.51
2564,CAPITAL-B,Obl,30145.69,2015-09-29,25340.99,1,0.51
2565,CAPITAL-B,Obl,30140.24,2015-10-02,25358.68,1,0.51
2566,CAPITAL-B,Obl,30285.84,2015-10-05,25376.37,1,0.51
2567,CAPITAL-B,Obl,30694.44,2015-10-14,25420.42,1,0.51
2568,CAPITAL-B,Obl,30673.22,2015-10-19,25440.88,1,0.51
2569,CAPITAL-B,Obl,30913.76,2015-10-21,25449.07,1,0.51
2570,CAPITAL-B,Obl,31104.16,2015-10-22,25453.16,1,0.51
2571,CAPITAL-B,Obl,31264.39,2015-11-01,25494.15,1,0.51
2572,CAPITAL-B,Obl,31224.56,2015-11-02,25498.25,1,0.51
2573,CAPITAL-B,Obl,31472.25,2015-11-07,25518.77,1,0.51
2574,CAPITAL-B,Obl,31499.39,2015-11-09,25526.98,1,0.51
2575,CAPITAL-B,Obl,31483.65,2015-11-10,25530.38,1,0.51
2576,CAPITAL-B,Obl,31662.11,2015-11-30,25598.41,1,0.51
2577,CAPITAL-B,Obl,31184.6,2015-12-04,25612.04,1,0.51
2578,CAPITAL-B,Obl,31184.6,2015-12-05,25615.45,1,0.51
2579,CAPITAL-B,Obl,31184.6,2015-12-06,25618.86,1,0.51
2580,CAPITAL-B,Obl,30718.91,2015-12-15,25629.09,1,0.51
2581,CAPITAL-B,Obl,30863.58,2015-12-25,25629.09,1,0.51
2582,CAPITAL-B,Obl,30863.58,2015-12-26,25629.09,1,0.51
2583,CAPITAL-B,Obl,30863.58,2015-12-27,25629.09,1,0.51
2584,CAPITAL-C,Obl,30440.31,2015-01-06,24627.1,1,0.51
2585,CAPITAL-C,Obl,30478.62,2015-01-13,24614.37,1,0.51
2586,CAPITAL-C,Obl,30729.97,2015-01-20,24592.1,1,0.51
2587,CAPITAL-C,Obl,31203.38,2015-02-07,24534.94,1,0.51
2588,CAPITAL-C,Obl,31122.39,2015-02-10,24529.47,1,0.51
2589,CAPITAL-C,Obl,31155.09,2015-02-11,24530.34,1,0.51
2590,CAPITAL-C,Obl,31190.67,2015-02-12,24531.22,1,0.51
2591,CAPITAL-C,Obl,31297.24,2015-02-13,24532.09,1,0.51
2592,CAPITAL-C,Obl,31273.11,2015-02-17,24535.6,1,0.51
2593,CAPITAL-C,Obl,31344.88,2015-02-20,24538.22,1,0.51
2594,CAPITAL-C,Obl,31411.7,2015-03-02,24546.98,1,0.51
2595,CAPITAL-C,Obl,31467.16,2015-03-13,24565.77,1,0.51
2596,CAPITAL-C,Obl,31467.16,2015-03-15,24572.1,1,0.51
2597,CAPITAL-C,Obl,31676.38,2015-03-21,24591.09,1,0.51
2598,CAPITAL-C,Obl,31486.39,2015-03-25,24603.76,1,0.51
2599,CAPITAL-C,Obl,31370.69,2015-03-30,24619.61,1,0.51
2600,CAPITAL-C,Obl,31728.93,2015-04-11,24661.16,1,0.51
2601,CAPITAL-C,Obl,31728.93,2015-04-12,24666.08,1,0.51
2602,CAPITAL-C,Obl,31793.36,2015-04-15,24680.84,1,0.51
2603,CAPITAL-C,Obl,31898.75,2015-04-23,24720.24,1,0.51
2604,CAPITAL-C,Obl,31914.03,2015-04-24,24725.17,1,0.51
2605,CAPITAL-C,Obl,31901.97,2015-04-27,24739.97,1,0.51
2606,CAPITAL-C,Obl,31822.87,2015-04-29,24749.84,1,0.51
2607,CAPITAL-C,Obl,31726.22,2015-05-02,24764.65,1,0.51
2608,CAPITAL-C,Obl,31726.22,2015-05-03,24769.59,1,0.51
2609,CAPITAL-C,Obl,31739.79,2015-05-04,24774.53,1,0.51
2610,CAPITAL-C,Obl,31487.02,2015-05-19,24847.14,1,0.51
2611,CAPITAL-C,Obl,31606.29,2015-05-22,24861.53,1,0.51
2612,CAPITAL-C,Obl,31793.13,2015-05-29,24895.14,1,0.51
2613,CAPITAL-C,Obl,31891.15,2015-06-09,24948.04,1,0.51
2614,CAPITAL-C,Obl,31671.07,2015-06-11,24951.36,1,0.51
2615,CAPITAL-C,Obl,31849.08,2015-06-18,24963.0,1,0.51
2616,CAPITAL-C,Obl,31725.13,2015-06-20,24966.32,1,0.51
2617,CAPITAL-C,Obl,31979.93,2015-06-24,24972.98,1,0.51
2618,CAPITAL-C,Obl,31913.86,2015-06-25,24974.64,1,0.51
2619,CAPITAL-C,Obl,31812.34,2015-06-26,24976.3,1,0.51
2620,CAPITAL-C,Obl,31697.35,2015-07-06,24992.94,1,0.51
2621,CAPITAL-C,Obl,31657.11,2015-07-07,24994.61,1,0.51
2622,CAPITAL-C,Obl,31604.59,2015-07-11,25005.99,1,0.51
2623,CAPITAL-C,Obl,31604.59,2015-07-12,25010.01,1,0.51
2624,CAPITAL-C,Obl,31979.94,2015-07-15,25022.08,1,0.51
2625,CAPITAL-C,Obl,32030.22,2015-07-17,25030.14,1,0.51
2626,CAPITAL-C,Obl,32190.45,2015-07-21,25046.25,1,0.51
2627,CAPITAL-C,Obl,32368.61,2015-07-31,25086.58,1,0.51
2628,CAPITAL-C,Obl,32368.61,2015-08-02,25094.65,1,0.51
2629,CAPITAL-C,Obl,32685.28,2015-08-07,25114.85,1,0.51
2630,CAPITAL-C,Obl,32685.28,2015-08-08,25118.89,1,0.51
2631,CAPITAL-C,Obl,32566.73,2015-08-10,25126.17,1,0.51
2632,CAPITAL-C,Obl,32613.8,2015-08-11,25129.4,1,0.51
2633,CAPITAL-C,Obl,32524.13,2015-08-14,25139.11,1,0.51
2634,CAPITAL-C,Obl,32515.25,2015-08-17,25148.82,1,0.51
2635,CAPITAL-C,Obl,32037.46,2015-08-27,25181.23,1,0.51
2636,CAPITAL-C,Obl,32202.38,2015-09-01,25197.45,1,0.51
2637,CAPITAL-C,Obl,31788.28,2015-09-03,25203.94,1,0.51
2638,CAPITAL-C,Obl,31863.35,2015-09-04,25207.19,1,0.51
2639,CAPITAL-C,Obl,31863.35,2015-09-05,25210.43,1,0.51
2640,CAPITAL-C,Obl,31742.69,2015-09-12,25241.02,1,0.51
2641,CAPITAL-C,Obl,31742.69,2015-09-13,25246.89,1,0.51
2642,CAPITAL-C,Obl,31667.71,2015-09-17,25270.38,1,0.51
2643,CAPITAL-C,Obl,31765.63,2015-09-24,25311.55,1,0.51
2644,CAPITAL-C,Obl,31767.42,2015-09-26,25323.32,1,0.51
2645,CAPITAL-C,Obl,31767.42,2015-09-27,25329.21,1,0.51
2646,CAPITAL-C,Obl,31696.91,2015-09-28,25335.1,1,0.51
2647,CAPITAL-C,Obl,31653.98,2015-10-02,25358.68,1,0.51
2648,CAPITAL-C,Obl,31776.67,2015-10-07,25388.17,1,0.51
2649,CAPITAL-C,Obl,31956.86,2015-10-13,25416.33,1,0.51
2650,CAPITAL-C,Obl,32442.22,2015-10-30,25485.94,1,0.51
2651,CAPITAL-C,Obl,32442.22,2015-10-31,25490.04,1,0.51
2652,CAPITAL-C,Obl,32588.13,2015-11-08,25522.87,1,0.51
2653,CAPITAL-C,Obl,32605.83,2015-11-10,25530.38,1,0.51
2654,CAPITAL-C,Obl,32513.64,2015-11-13,25540.57,1,0.51
2655,CAPITAL-C,Obl,32438.29,2015-11-16,25550.77,1,0.51
2656,CAPITAL-C,Obl,32549.64,2015-11-17,25554.17,1,0.51
2657,CAPITAL-C,Obl,32806.93,2015-11-20,25564.37,1,0.51
2658,CAPITAL-C,Obl,32806.93,2015-11-21,25567.77,1,0.51
2659,CAPITAL-C,Obl,32837.19,2015-11-28,25591.6,1,0.51
2660,CAPITAL-C,Obl,32327.26,2015-12-09,25629.09,1,0.51
2661,CAPITAL-C,Obl,32223.38,2015-12-10,25629.09,1,0.51
2662,CAPITAL-C,Obl,32171.67,2015-12-13,25629.09,1,0.51
2663,CAPITAL-C,Obl,32040.35,2015-12-15,25629.09,1,0.51
2664,CAPITAL-C,Obl,32105.87,2015-12-16,25629.09,1,0.51
2665,CAPITAL-C,Obl,32102.51,2015-12-24,25629.09,1,0.51
2666,CAPITAL-C,Obl,32102.51,2015-12-27,25629.09,1,0.51
2667,CAPITAL-C,Obl,32174.39,2015-12-28,25629.09,1,0.51
2668,CAPITAL-C,Obl,32354.01,2015-12-30,25629.09,1,0.51
2669,CAPITAL-D,Obl,26305.26,2015-01-04,24627.1,1,0.51
2670,CAPITAL-D,Obl,26343.1,2015-01-05,24627.1,1,0.51
2671,CAPITAL-D,Obl,26256.86,2015-01-07,24627.1,1,0.51
2672,CAPITAL-D,Obl,26261.18,2015-01-08,24627.1,1,0.51
2673,CAPITAL-D,Obl,26327.56,2015-01-10,24623.92,1,0.51
2674,CAPITAL-D,Obl,26339.54,2015-01-12,24617.55,1,0.51
2675,CAPITAL-D,Obl,26512.85,2015-01-20,24592.1,1,0.51
2676,CAPITAL-D,Obl,26627.56,2015-01-23,24582.56,1,0.51
2677,CAPITAL-D,Obl,26680.13,2015-01-27,24569.85,1,0.51
2678,CAPITAL-D,Obl,26802.08,2015-02-05,24541.28,1,0.51
2679,CAPITAL-D,Obl,26824.07,2015-02-06,24538.11,1,0.51
2680,CAPITAL-D,Obl,26825.94,2015-02-11,24530.34,1,0.51
2681,CAPITAL-D,Obl,26904.95,2015-02-15,24533.84,1,0.51
2682,CAPITAL-D,Obl,26977.64,2015-02-24,24541.73,1,0.51
2683,CAPITAL-D,Obl,26980.31,2015-02-27,24544.36,1,0.51
2684,CAPITAL-D,Obl,26988.87,2015-03-08,24552.24,1,0.51
2685,CAPITAL-D,Obl,27130.16,2015-03-16,24575.26,1,0.51
2686,CAPITAL-D,Obl,27184.14,2015-03-20,24587.92,1,0.51
2687,CAPITAL-D,Obl,27199.09,2015-03-23,24597.43,1,0.51
2688,CAPITAL-D,Obl,27077.58,2015-03-25,24603.76,1,0.51
2689,CAPITAL-D,Obl,27019.05,2015-03-26,24606.93,1,0.51
2690,CAPITAL-D,Obl,26978.68,2015-03-29,24616.44,1,0.51
2691,CAPITAL-D,Obl,27022.81,2015-04-05,24638.64,1,0.51
2692,CAPITAL-D,Obl,27137.67,2015-04-11,24661.16,1,0.51
2693,CAPITAL-D,Obl,27137.67,2015-04-12,24666.08,1,0.51
2694,CAPITAL-D,Obl,27085.57,2015-04-20,24705.46,1,0.51
2695,CAPITAL-D,Obl,27145.87,2015-04-22,24715.31,1,0.51
2696,CAPITAL-D,Obl,27187.42,2015-04-27,24739.97,1,0.51
2697,CAPITAL-D,Obl,27186.13,2015-04-28,24744.9,1,0.51
2698,CAPITAL-D,Obl,27146.12,2015-04-29,24749.84,1,0.51
2699,CAPITAL-D,Obl,27177.79,2015-05-05,24779.47,1,0.51
2700,CAPITAL-D,Obl,27027.49,2015-05-11,24808.81,1,0.51
2701,CAPITAL-D,Obl,26997.08,2015-05-21,24856.73,1,0.51
2702,CAPITAL-D,Obl,27145.73,2015-05-28,24890.33,1,0.51
2703,CAPITAL-D,Obl,27151.71,2015-05-29,24895.14,1,0.51
2704,CAPITAL-D,Obl,27211.36,2015-06-05,24928.79,1,0.51
2705,CAPITAL-D,Obl,27163.91,2015-06-15,24958.01,1,0.51
2706,CAPITAL-D,Obl,27123.97,2015-06-19,24964.66,1,0.51
2707,CAPITAL-D,Obl,27163.46,2015-06-22,24969.65,1,0.51
2708,CAPITAL-D,Obl,27196.47,2015-06-27,24977.97,1,0.51
2709,CAPITAL-D,Obl,27172.23,2015-07-01,24984.62,1,0.51
2710,CAPITAL-D,Obl,27397.13,2015-07-14,25018.06,1,0.51
2711,CAPITAL-D,Obl,27609.88,2015-07-24,25058.34,1,0.51
2712,CAPITAL-D,Obl,27740.54,2015-08-01,25090.61,1,0.51
2713,CAPITAL-D,Obl,27932.92,2015-08-06,25110.81,1,0.51
2714,CAPITAL-D,Obl,27933.36,2015-08-07,25114.85,1,0.51
2715,CAPITAL-D,Obl,27933.36,2015-08-08,25118.89,1,0.51
2716,CAPITAL-D,Obl,28030.81,2015-08-19,25155.3,1,0.51
2717,CAPITAL-D,Obl,27962.02,2015-08-20,25158.54,1,0.51
2718,CAPITAL-D,Obl,27650.7,2015-08-26,25177.99,1,0.51
2719,CAPITAL-D,Obl,27814.83,2015-09-01,25197.45,1,0.51
2720,CAPITAL-D,Obl,27600.23,2015-09-06,25213.68,1,0.51
2721,CAPITAL-D,Obl,27470.84,2015-09-16,25264.51,1,0.51
2722,CAPITAL-D,Obl,27434.94,2015-09-18,25276.26,1,0.51
2723,CAPITAL-D,Obl,27550.25,2015-09-26,25323.32,1,0.51
2724,CAPITAL-D,Obl,27526.31,2015-09-28,25335.1,1,0.51
2725,CAPITAL-D,Obl,27520.62,2015-09-29,25340.99,1,0.51
2726,CAPITAL-D,Obl,27535.87,2015-09-30,25346.89,1,0.51
2727,CAPITAL-D,Obl,27541.78,2015-10-04,25370.47,1,0.51
2728,CAPITAL-D,Obl,27590.11,2015-10-07,25388.17,1,0.51
2729,CAPITAL-D,Obl,27631.58,2015-10-08,25394.08,1,0.51
2730,CAPITAL-D,Obl,27681.43,2015-10-09,25399.98,1,0.51
2731,CAPITAL-D,Obl,27681.43,2015-10-10,25404.07,1,0.51
2732,CAPITAL-D,Obl,27672.34,2015-10-13,25416.33,1,0.51
2733,CAPITAL-D,Obl,27780.75,2015-10-21,25449.07,1,0.51
2734,CAPITAL-D,Obl,27917.98,2015-10-28,25477.74,1,0.51
2735,CAPITAL-D,Obl,27982.73,2015-11-03,25502.35,1,0.51
2736,CAPITAL-D,Obl,28010.61,2015-11-08,25522.87,1,0.51
2737,CAPITAL-D,Obl,28012.24,2015-11-10,25530.38,1,0.51
2738,CAPITAL-D,Obl,27977.72,2015-11-14,25543.97,1,0.51
2739,CAPITAL-D,Obl,27977.72,2015-11-15,25547.37,1,0.51
2740,CAPITAL-D,Obl,27954.19,2015-11-16,25550.77,1,0.51
2741,CAPITAL-D,Obl,28021.32,2015-11-17,25554.17,1,0.51
2742,CAPITAL-D,Obl,28166.38,2015-11-21,25567.77,1,0.51
2743,CAPITAL-D,Obl,28166.38,2015-11-22,25571.18,1,0.51
2744,CAPITAL-D,Obl,28192.66,2015-11-28,25591.6,1,0.51
2745,CAPITAL-D,Obl,27985.18,2015-12-04,25612.04,1,0.51
2746,CAPITAL-D,Obl,27720.41,2015-12-22,25629.09,1,0.51
2747,CAPITAL-D,Obl,27794.33,2015-12-25,25629.09,1,0.51
2748,CAPITAL-E,Obl,32602.6,2015-01-05,24627.1,1,0.51
2749,CAPITAL-E,Obl,32608.2,2015-01-08,24627.1,1,0.51
2750,CAPITAL-E,Obl,32779.84,2015-01-24,24579.39,1,0.51
2751,CAPITAL-E,Obl,32961.88,2015-02-09,24528.59,1,0.51
2752,CAPITAL-E,Obl,33082.53,2015-02-22,24539.98,1,0.51
2753,CAPITAL-E,Obl,33108.52,2015-02-28,24545.23,1,0.51
2754,CAPITAL-E,Obl,33127.27,2015-03-06,24550.49,1,0.51
2755,CAPITAL-E,Obl,33127.27,2015-03-07,24551.37,1,0.51
2756,CAPITAL-E,Obl,33127.27,2015-03-08,24552.24,1,0.51
2757,CAPITAL-E,Obl,33156.89,2015-03-12,24562.61,1,0.51
2758,CAPITAL-E,Obl,33240.03,2015-03-19,24584.76,1,0.51
2759,CAPITAL-E,Obl,33148.47,2015-03-27,24610.1,1,0.51
2760,CAPITAL-E,Obl,33148.47,2015-03-29,24616.44,1,0.51
2761,CAPITAL-E,Obl,33158.36,2015-03-30,24619.61,1,0.51
2762,CAPITAL-E,Obl,33177.21,2015-04-04,24635.47,1,0.51
2763,CAPITAL-E,Obl,33173.26,2015-04-11,24661.16,1,0.51
2764,CAPITAL-E,Obl,33168.8,2015-04-18,24695.61,1,0.51
2765,CAPITAL-E,Obl,33160.0,2015-04-23,24720.24,1,0.51
2766,CAPITAL-E,Obl,33180.83,2015-04-27,24739.97,1,0.51
2767,CAPITAL-E,Obl,33158.33,2015-05-02,24764.65,1,0.51
2768,CAPITAL-E,Obl,33204.44,2015-05-05,24779.47,1,0.51
2769,CAPITAL-E,Obl,32943.3,2015-05-17,24837.55,1,0.51
2770,CAPITAL-E,Obl,32986.31,2015-05-20,24851.94,1,0.51
2771,CAPITAL-E,Obl,32997.89,2015-05-24,24871.13,1,0.51
2772,CAPITAL-E,Obl,33145.9,2015-06-04,24923.98,1,0.51
2773,CAPITAL-E,Obl,33120.83,2015-06-17,24961.34,1,0.51
2774,CAPITAL-E,Obl,33176.73,2015-07-02,24986.28,1,0.51
2775,CAPITAL-E,Obl,33183.5,2015-07-03,24987.95,1,0.51
2776,CAPITAL-E,Obl,33183.5,2015-07-04,24989.61,1,0.51
2777,CAPITAL-E,Obl,33306.67,2015-07-09,24997.94,1,0.51
2778,CAPITAL-E,Obl,33487.82,2015-07-15,25022.08,1,0.51
2779,CAPITAL-E,Obl,33673.32,2015-07-25,25062.37,1,0.51
2780,CAPITAL-E,Obl,33769.81,2015-08-02,25094.65,1,0.51
2781,CAPITAL-E,Obl,33900.93,2015-08-11,25129.4,1,0.51
2782,CAPITAL-E,Obl,33919.31,2015-08-13,25135.87,1,0.51
2783,CAPITAL-E,Obl,33966.82,2015-08-17,25148.82,1,0.51
2784,CAPITAL-E,Obl,34014.38,2015-08-24,25171.5,1,0.51
2785,CAPITAL-E,Obl,33777.77,2015-09-17,25270.38,1,0.51
2786,CAPITAL-E,Obl,33962.98,2015-09-28,25335.1,1,0.51
2787,CAPITAL-E,Obl,34090.41,2015-10-02,25358.68,1,0.51
2788,CAPITAL-E,Obl,34090.41,2015-10-03,25364.57,1,0.51
2789,CAPITAL-E,Obl,34162.85,2015-10-12,25412.24,1,0.51
2790,CAPITAL-E,Obl,34179.28,2015-10-17,25432.69,1,0.51
2791,CAPITAL-E,Obl,34193.62,2015-10-20,25444.97,1,0.51
2792,CAPITAL-E,Obl,34202.52,2015-10-21,25449.07,1,0.51
2793,CAPITAL-E,Obl,34262.1,2015-10-27,25473.64,1,0.51
2794,CAPITAL-E,Obl,34249.79,2015-11-05,25510.56,1,0.51
2795,CAPITAL-E,Obl,34235.37,2015-11-17,25554.17,1,0.51
2796,CAPITAL-E,Obl,34329.01,2015-11-25,25581.39,1,0.51
2797,CAPITAL-E,Obl,34348.76,2015-11-27,25588.2,1,0.51
2798,CAPITAL-E,Obl,34252.16,2015-12-10,25629.09,1,0.51
2799,CAPITAL-E,Obl,34250.1,2015-12-11,25629.09,1,0.51
2800,CAPITAL-E,Obl,34230.02,2015-12-15,25629.09,1,0.51
2801,CAPITAL-E,Obl,34222.16,2015-12-19,25629.09,1,0.51
2802,CAPITAL-E,Obl,34184.0,2015-12-25,25629.09,1,0.51
2803,CAPITAL-E,Obl,34184.0,2015-12-27,25629.09,1,0.51
2804,CAPITAL-E,Obl,34192.38,2015-12-28,25629.09,1,0.51
2805,CAPITAL-E,Obl,34219.21,2015-12-31,25629.09,1,0.51
2806,CAPITAL-A,Obl,32403.85,2015-01-01,24627.1,1,0.51
2807,CAPITAL-A,Obl,32395.32,2015-01-06,24627.1,1,0.51
2808,CAPITAL-A,Obl,32199.82,2015-01-08,24627.1,1,0.51
2809,CAPITAL-A,Obl,33000.72,2015-01-21,24588.92,1,0.51
2810,CAPITAL-A,Obl,33534.38,2015-02-12,24531.22,1,0.51
2811,CAPITAL-A,Obl,33721.82,2015-02-13,24532.09,1,0.51
2812,CAPITAL-A,Obl,33660.24,2015-02-17,24535.6,1,0.51
2813,CAPITAL-A,Obl,33858.35,2015-03-02,24546.98,1,0.51
2814,CAPITAL-A,Obl,34105.64,2015-03-18,24581.59,1,0.51
2815,CAPITAL-A,Obl,34395.89,2015-03-19,24584.76,1,0.51
2816,CAPITAL-A,Obl,33462.08,2015-03-28,24613.27,1,0.51
2817,CAPITAL-A,Obl,33462.08,2015-03-29,24616.44,1,0.51
2818,CAPITAL-A,Obl,33927.59,2015-04-01,24625.95,1,0.51
2819,CAPITAL-A,Obl,34108.64,2015-04-09,24651.33,1,0.51
2820,CAPITAL-A,Obl,34382.28,2015-04-12,24666.08,1,0.51
2821,CAPITAL-A,Obl,34588.42,2015-04-19,24700.53,1,0.51
2822,CAPITAL-A,Obl,34429.18,2015-04-21,24710.39,1,0.51
2823,CAPITAL-A,Obl,34757.16,2015-04-23,24720.24,1,0.51
