,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
31859,PROVIDA-C,APV,33892.76,2017-01-15,26345.42,1,0.56
31860,PROVIDA-C,APV,33851.37,2017-01-16,26343.72,1,0.56
31861,PROVIDA-B,APV,35421.16,2017-06-01,26632.7,1,0.56
31862,PROVIDA-B,APV,35538.61,2017-06-03,26636.13,1,0.56
31863,PROVIDA-B,APV,35606.8,2017-06-06,26641.28,1,0.56
31864,PROVIDA-B,APV,35611.08,2017-06-07,26643.0,1,0.56
31865,PROVIDA-B,APV,35262.37,2017-06-13,26649.99,1,0.56
31866,PROVIDA-B,APV,35332.89,2017-06-15,26651.77,1,0.56
31867,PROVIDA-B,APV,35354.75,2017-06-17,26653.54,1,0.56
31868,PROVIDA-B,APV,35226.72,2017-06-23,26658.87,1,0.56
31869,PROVIDA-B,APV,35226.72,2017-06-25,26660.65,1,0.56
31870,PROVIDA-B,APV,35161.95,2017-06-28,26663.31,1,0.56
31871,PROVIDA-B,APV,35253.27,2017-07-06,26670.42,1,0.56
31872,PROVIDA-B,APV,35175.97,2017-07-08,26672.2,1,0.56
31873,PROVIDA-B,APV,35490.69,2017-07-16,26648.96,1,0.56
31874,PROVIDA-B,APV,35519.99,2017-07-20,26635.18,1,0.56
31875,PROVIDA-B,APV,35487.39,2017-07-21,26631.74,1,0.56
31876,PROVIDA-B,APV,35478.31,2017-07-24,26621.41,1,0.56
31877,PROVIDA-B,APV,35459.1,2017-07-27,26611.09,1,0.56
31878,PROVIDA-B,APV,35481.34,2017-07-28,26607.65,1,0.56
31879,PROVIDA-B,APV,35481.34,2017-07-30,26600.77,1,0.56
31880,PROVIDA-B,APV,35525.83,2017-08-10,26568.11,1,0.56
31881,PROVIDA-B,APV,35377.46,2017-08-21,26586.95,1,0.56
31882,PROVIDA-B,APV,35363.12,2017-08-24,26592.1,1,0.56
31883,PROVIDA-B,APV,35293.18,2017-08-25,26593.81,1,0.56
31884,PROVIDA-B,APV,34973.27,2017-08-30,26602.38,1,0.56
31885,PROVIDA-B,APV,35159.67,2017-09-02,26607.53,1,0.56
31886,PROVIDA-B,APV,34949.46,2017-09-07,26616.1,1,0.56
31887,PROVIDA-D,APV,30190.95,2017-10-09,26672.77,1,0.56
31888,PROVIDA-D,APV,29934.44,2017-10-14,26664.16,1,0.56
31889,PROVIDA-D,APV,29963.58,2017-10-20,26653.83,1,0.56
31890,PROVIDA-D,APV,29963.58,2017-10-22,26650.39,1,0.56
31891,PROVIDA-D,APV,30314.23,2017-11-03,26629.74,1,0.56
31892,PROVIDA-D,APV,30314.23,2017-11-04,26628.02,1,0.56
31893,PROVIDA-D,APV,30328.97,2017-11-09,26619.42,1,0.56
31894,PROVIDA-D,APV,30337.04,2017-11-11,26630.04,1,0.56
31895,PROVIDA-D,APV,30337.04,2017-11-12,26635.35,1,0.56
31896,PROVIDA-D,APV,30223.84,2017-11-19,26672.55,1,0.56
31897,PROVIDA-D,APV,30239.17,2017-11-20,26677.87,1,0.56
31898,PROVIDA-D,APV,30143.65,2017-11-27,26715.14,1,0.56
31899,PROVIDA-D,APV,30194.71,2017-12-04,26752.45,1,0.56
31900,PROVIDA-D,APV,30152.27,2017-12-09,26779.14,1,0.56
31901,PROVIDA-D,APV,30032.13,2017-12-18,26786.91,1,0.56
31902,PROVIDA-E,APV,35443.61,2017-01-09,26355.63,1,0.56
31903,PROVIDA-E,APV,35430.26,2017-01-27,26325.01,1,0.56
31904,PROVIDA-E,APV,35431.55,2017-01-30,26319.91,1,0.56
31905,PROVIDA-E,APV,36590.65,2017-06-16,26652.66,1,0.56
31906,PROVIDA-E,APV,36590.65,2017-06-18,26654.43,1,0.56
31907,PROVIDA-E,APV,36475.96,2017-06-22,26657.98,1,0.56
31908,PROVIDA-E,APV,36372.85,2017-06-29,26664.2,1,0.56
31909,PROVIDA-E,APV,36326.25,2017-07-01,26665.98,1,0.56
31910,PROVIDA-E,APV,36302.73,2017-07-04,26668.64,1,0.56
31911,PROVIDA-E,APV,36273.32,2017-07-05,26669.53,1,0.56
31912,PROVIDA-E,APV,36198.4,2017-07-09,26673.09,1,0.56
31913,PROVIDA-E,APV,36168.54,2017-07-10,26669.64,1,0.56
31914,PROVIDA-E,APV,36241.23,2017-07-12,26662.75,1,0.56
31915,PROVIDA-E,APV,36193.78,2017-07-14,26655.85,1,0.56
31916,PROVIDA-E,APV,36028.17,2017-07-19,26638.63,1,0.56
31917,PROVIDA-E,APV,36280.16,2017-08-03,26587.01,1,0.56
31918,PROVIDA-E,APV,36172.14,2017-08-15,26576.68,1,0.56
31919,PROVIDA-E,APV,36195.19,2017-08-16,26578.39,1,0.56
31920,PROVIDA-E,APV,36201.05,2017-08-18,26581.81,1,0.56
31921,PROVIDA-E,APV,36201.05,2017-08-20,26585.24,1,0.56
31922,PROVIDA-E,APV,36211.93,2017-08-21,26586.95,1,0.56
31923,PROVIDA-E,APV,36192.87,2017-08-24,26592.1,1,0.56
31924,PROVIDA-E,APV,36133.98,2017-08-26,26595.52,1,0.56
31925,PROVIDA-E,APV,36135.63,2017-09-01,26605.81,1,0.56
31926,PROVIDA-E,APV,36175.51,2017-09-05,26612.67,1,0.56
31927,PROVIDA-E,APV,36188.76,2017-09-07,26616.1,1,0.56
31928,PROVIDA-E,APV,36170.17,2017-09-08,26617.82,1,0.56
31929,PROVIDA-E,APV,36170.17,2017-09-10,26621.3,1,0.56
31930,PROVIDA-E,APV,36224.46,2017-09-12,26624.85,1,0.56
31931,PROVIDA-E,APV,36186.72,2017-09-25,26647.91,1,0.56
31932,PROVIDA-E,APV,36248.39,2017-09-28,26653.24,1,0.56
31933,PROVIDA-E,APV,36232.18,2017-10-01,26658.56,1,0.56
31934,PROVIDA-E,APV,36105.77,2017-10-03,26662.11,1,0.56
31935,PROVIDA-E,APV,36036.31,2017-10-04,26663.89,1,0.56
31936,PROVIDA-E,APV,35566.66,2017-10-11,26669.33,1,0.56
31937,PROVIDA-E,APV,35456.37,2017-10-18,26657.27,1,0.56
31938,PROVIDA-E,APV,35513.05,2017-10-20,26653.83,1,0.56
31939,PROVIDA-E,APV,35513.05,2017-10-21,26652.11,1,0.56
31940,PROVIDA-E,APV,35748.1,2017-10-27,26641.78,1,0.56
31941,PROVIDA-E,APV,35748.1,2017-10-29,26638.34,1,0.56
31942,PROVIDA-E,APV,35919.87,2017-11-05,26626.3,1,0.56
31943,PROVIDA-E,APV,35908.57,2017-11-06,26624.58,1,0.56
31944,PROVIDA-E,APV,36030.71,2017-11-13,26640.66,1,0.56
31945,PROVIDA-E,APV,35961.2,2017-11-20,26677.87,1,0.56
31946,PROVIDA-E,APV,35785.02,2017-11-29,26725.79,1,0.56
31947,PROVIDA-E,APV,35781.51,2017-12-06,26763.12,1,0.56
31948,PROVIDA-E,APV,35663.8,2017-12-18,26786.91,1,0.56
31949,PROVIDA-E,APV,35997.27,2017-12-25,26792.96,1,0.56
31950,PROVIDA-E,APV,36067.6,2017-12-27,26794.69,1,0.56
31951,PROVIDA-B,APV,32208.35,2017-02-03,26313.11,1,0.56
31952,PROVIDA-B,APV,32208.35,2017-02-05,26309.71,1,0.56
31953,PROVIDA-B,APV,32279.37,2017-02-06,26308.02,1,0.56
31954,PROVIDA-B,APV,32579.36,2017-02-11,26312.29,1,0.56
31955,PROVIDA-B,APV,32821.56,2017-02-23,26368.6,1,0.56
31956,PROVIDA-B,APV,32972.12,2017-03-01,26396.79,1,0.56
31957,PROVIDA-B,APV,33700.39,2017-03-15,26444.65,1,0.56
31958,PROVIDA-B,APV,33879.24,2017-03-18,26449.77,1,0.56
31959,PROVIDA-B,APV,34119.21,2017-03-27,26465.12,1,0.56
31960,PROVIDA-B,APV,34429.16,2017-03-30,26470.23,1,0.56
31961,PROVIDA-B,APV,34388.53,2017-04-01,26473.65,1,0.56
31962,PROVIDA-B,APV,34240.58,2017-04-04,26478.76,1,0.56
31963,PROVIDA-B,APV,34363.94,2017-04-05,26480.47,1,0.56
31964,PROVIDA-B,APV,34323.59,2017-04-08,26485.59,1,0.56
31965,PROVIDA-B,APV,34289.92,2017-04-11,26494.35,1,0.56
31966,PROVIDA-B,APV,34238.71,2017-04-16,26511.98,1,0.56
31967,PROVIDA-B,APV,34122.12,2017-04-17,26515.51,1,0.56
31968,PROVIDA-B,APV,34098.17,2017-04-20,26526.1,1,0.56
31969,PROVIDA-B,APV,34169.61,2017-04-21,26529.63,1,0.56
31970,PROVIDA-B,APV,34843.65,2017-05-01,26564.95,1,0.56
31971,PROVIDA-C,APV,33726.96,2017-01-24,26330.11,1,0.56
31972,PROVIDA-C,APV,33830.98,2017-01-28,26323.31,1,0.56
31973,PROVIDA-C,APV,33763.04,2017-02-03,26313.11,1,0.56
31974,PROVIDA-C,APV,33763.04,2017-02-05,26309.71,1,0.56
31975,PROVIDA-C,APV,34051.21,2017-02-13,26321.67,1,0.56
31976,PROVIDA-C,APV,34064.37,2017-02-17,26340.43,1,0.56
31977,PROVIDA-C,APV,34064.37,2017-02-18,26345.12,1,0.56
31978,PROVIDA-C,APV,34064.37,2017-02-19,26349.81,1,0.56
31979,PROVIDA-C,APV,34147.95,2017-02-21,26359.2,1,0.56
31980,PROVIDA-C,APV,34246.14,2017-02-25,26377.99,1,0.56
31981,PROVIDA-C,APV,34386.51,2017-03-01,26396.79,1,0.56
31982,PROVIDA-C,APV,34942.3,2017-03-19,26451.47,1,0.56
31983,PROVIDA-C,APV,35128.68,2017-03-25,26461.7,1,0.56
31984,PROVIDA-C,APV,35435.31,2017-04-01,26473.65,1,0.56
31985,PROVIDA-C,APV,35370.31,2017-04-04,26478.76,1,0.56
31986,PROVIDA-C,APV,35419.62,2017-04-12,26497.88,1,0.56
31987,PROVIDA-C,APV,35426.36,2017-04-16,26511.98,1,0.56
31988,PROVIDA-C,APV,35461.1,2017-04-19,26522.57,1,0.56
31989,PROVIDA-C,APV,35391.62,2017-04-20,26526.1,1,0.56
31990,PROVIDA-C,APV,35417.96,2017-04-21,26529.63,1,0.56
31991,PROVIDA-C,APV,35417.96,2017-04-23,26536.69,1,0.56
31992,PROVIDA-C,APV,35882.67,2017-04-28,26554.35,1,0.56
31993,PROVIDA-C,APV,36180.87,2017-05-05,26579.1,1,0.56
31994,PROVIDA-C,APV,36180.87,2017-05-07,26586.17,1,0.56
31995,PROVIDA-C,APV,36190.32,2017-05-09,26593.25,1,0.56
31996,PROVIDA-C,APV,36149.89,2017-05-10,26594.96,1,0.56
31997,PROVIDA-C,APV,36095.11,2017-05-11,26596.68,1,0.56
31998,PROVIDA-C,APV,36074.56,2017-05-15,26603.54,1,0.56
31999,PROVIDA-C,APV,36265.07,2017-05-30,26629.27,1,0.56
32000,PROVIDA-C,APV,36416.34,2017-06-03,26636.13,1,0.56
32001,PROVIDA-C,APV,36274.04,2017-06-15,26651.77,1,0.56
32002,PROVIDA-C,APV,36101.63,2017-06-22,26657.98,1,0.56
32003,PROVIDA-C,APV,36039.92,2017-06-29,26664.2,1,0.56
32004,PROVIDA-C,APV,35992.16,2017-07-03,26667.76,1,0.56
32005,PROVIDA-C,APV,35968.19,2017-07-09,26673.09,1,0.56
32006,PROVIDA-C,APV,36160.19,2017-07-14,26655.85,1,0.56
32007,PROVIDA-C,APV,36106.57,2017-07-18,26642.07,1,0.56
32008,PROVIDA-C,APV,36039.31,2017-07-26,26614.53,1,0.56
32009,PROVIDA-C,APV,36227.04,2017-07-31,26597.33,1,0.56
32010,PROVIDA-C,APV,35974.36,2017-08-15,26576.68,1,0.56
32011,PROVIDA-C,APV,36081.75,2017-08-20,26585.24,1,0.56
32012,PROVIDA-C,APV,35774.2,2017-08-30,26602.38,1,0.56
32013,PROVIDA-C,APV,35842.73,2017-08-31,26604.1,1,0.56
32014,PROVIDA-C,APV,36076.81,2017-09-18,26635.49,1,0.56
32015,PROVIDA-C,APV,36099.46,2017-09-20,26639.04,1,0.56
32016,PROVIDA-C,APV,36101.14,2017-09-22,26642.59,1,0.56
32017,PROVIDA-C,APV,36149.65,2017-09-25,26647.91,1,0.56
32018,PROVIDA-D,APV,29184.61,2017-02-01,26316.51,1,0.56
32019,PROVIDA-D,APV,29248.74,2017-02-03,26313.11,1,0.56
32020,PROVIDA-D,APV,29433.7,2017-02-14,26326.36,1,0.56
32021,PROVIDA-D,APV,29428.93,2017-02-16,26335.74,1,0.56
32022,PROVIDA-D,APV,29468.68,2017-02-23,26368.6,1,0.56
32023,PROVIDA-D,APV,29655.13,2017-03-05,26415.61,1,0.56
32024,PROVIDA-D,APV,29700.68,2017-03-09,26434.43,1,0.56
32025,PROVIDA-D,APV,29639.96,2017-03-15,26444.65,1,0.56
32026,PROVIDA-D,APV,29671.67,2017-03-16,26446.36,1,0.56
32027,PROVIDA-D,APV,30106.1,2017-04-04,26478.76,1,0.56
32028,PROVIDA-D,APV,30177.37,2017-04-05,26480.47,1,0.56
32029,PROVIDA-D,APV,30137.0,2017-04-08,26485.59,1,0.56
32030,PROVIDA-D,APV,30137.0,2017-04-09,26487.3,1,0.56
32031,PROVIDA-D,APV,30212.65,2017-04-13,26501.4,1,0.56
32032,PROVIDA-D,APV,30212.65,2017-04-14,26504.93,1,0.56
32033,PROVIDA-D,APV,30212.65,2017-04-15,26508.46,1,0.56
32034,PROVIDA-D,APV,30313.81,2017-04-19,26522.57,1,0.56
32035,PROVIDA-D,APV,30470.79,2017-05-02,26568.49,1,0.56
32036,PROVIDA-D,APV,30559.75,2017-05-03,26572.03,1,0.56
32037,PROVIDA-D,APV,30555.58,2017-05-06,26582.64,1,0.56
32038,PROVIDA-D,APV,30384.93,2017-05-13,26600.11,1,0.56
32039,PROVIDA-D,APV,30420.59,2017-05-15,26603.54,1,0.56
32040,PROVIDA-D,APV,30591.8,2017-05-21,26613.83,1,0.56
32041,PROVIDA-D,APV,30514.4,2017-05-27,26624.12,1,0.56
32042,PROVIDA-D,APV,30488.86,2017-05-29,26627.55,1,0.56
32043,PROVIDA-D,APV,30685.62,2017-06-04,26637.85,1,0.56
32044,PROVIDA-C,APV,36404.61,2017-10-02,26660.34,1,0.56
32045,PROVIDA-C,APV,36537.27,2017-11-03,26629.74,1,0.56
32046,PROVIDA-C,APV,36537.27,2017-11-04,26628.02,1,0.56
32047,PROVIDA-C,APV,36466.53,2017-11-06,26624.58,1,0.56
32048,PROVIDA-C,APV,36568.39,2017-11-07,26622.86,1,0.56
32049,PROVIDA-C,APV,36300.24,2017-11-15,26651.29,1,0.56
32050,PROVIDA-C,APV,36226.18,2017-11-26,26709.81,1,0.56
32051,PROVIDA-C,APV,36396.7,2017-11-29,26725.79,1,0.56
32052,PROVIDA-C,APV,36296.45,2017-12-03,26747.12,1,0.56
32053,PROVIDA-C,APV,36466.1,2017-12-27,26794.69,1,0.56
32054,PROVIDA-D,APV,29228.73,2017-01-09,26355.63,1,0.56
32055,PROVIDA-D,APV,29189.46,2017-01-20,26336.91,1,0.56
32056,PROVIDA-D,APV,29200.97,2017-01-27,26325.01,1,0.56
32057,PROVIDA-D,APV,30574.13,2017-06-13,26649.99,1,0.56
32058,PROVIDA-D,APV,30648.61,2017-06-16,26652.66,1,0.56
32059,PROVIDA-D,APV,30648.61,2017-06-17,26653.54,1,0.56
32060,PROVIDA-D,APV,30602.23,2017-06-19,26655.32,1,0.56
32061,PROVIDA-D,APV,30524.28,2017-06-23,26658.87,1,0.56
32062,PROVIDA-D,APV,30524.28,2017-06-24,26659.76,1,0.56
32063,PROVIDA-D,APV,30395.68,2017-06-30,26665.09,1,0.56
32064,PROVIDA-D,APV,30395.68,2017-07-01,26665.98,1,0.56
32065,PROVIDA-D,APV,30306.22,2017-07-07,26671.31,1,0.56
32066,PROVIDA-D,APV,30228.6,2017-07-20,26635.18,1,0.56
32067,PROVIDA-D,APV,30254.35,2017-07-26,26614.53,1,0.56
32068,PROVIDA-D,APV,30390.43,2017-07-31,26597.33,1,0.56
32069,PROVIDA-D,APV,30424.3,2017-08-01,26593.89,1,0.56
32070,PROVIDA-D,APV,30381.19,2017-08-07,26573.27,1,0.56
32071,PROVIDA-D,APV,30309.94,2017-08-10,26568.11,1,0.56
32072,PROVIDA-D,APV,30255.01,2017-08-12,26571.54,1,0.56
32073,PROVIDA-D,APV,30270.38,2017-08-26,26595.52,1,0.56
32074,PROVIDA-D,APV,30260.4,2017-08-28,26598.95,1,0.56
32075,PROVIDA-D,APV,30177.23,2017-09-09,26619.53,1,0.56
32076,PROVIDA-D,APV,30306.1,2017-09-23,26644.36,1,0.56
32077,PROVIDA-D,APV,30366.03,2017-09-25,26647.91,1,0.56
32078,PROVIDA-D,APV,30466.63,2017-09-30,26656.79,1,0.56
32079,PROVIDA-D,APV,30442.13,2017-10-02,26660.34,1,0.56
32080,PROVIDA-D,APV,30432.42,2017-10-03,26662.11,1,0.56
32081,PROVIDA-D,APV,30281.1,2017-10-05,26665.66,1,0.56
32082,PROVIDA-E,APV,35717.14,2017-02-14,26326.36,1,0.56
32083,PROVIDA-E,APV,35681.36,2017-02-18,26345.12,1,0.56
32084,PROVIDA-E,APV,35681.36,2017-02-19,26349.81,1,0.56
32085,PROVIDA-E,APV,35730.18,2017-02-20,26354.51,1,0.56
32086,PROVIDA-E,APV,35715.5,2017-02-23,26368.6,1,0.56
32087,PROVIDA-E,APV,35771.29,2017-02-24,26373.29,1,0.56
32088,PROVIDA-E,APV,35879.51,2017-03-07,26425.02,1,0.56
32089,PROVIDA-E,APV,35763.49,2017-03-18,26449.77,1,0.56
32090,PROVIDA-E,APV,35894.91,2017-03-21,26454.88,1,0.56
32091,PROVIDA-E,APV,35996.52,2017-03-27,26465.12,1,0.56
32092,PROVIDA-E,APV,36052.15,2017-03-28,26466.82,1,0.56
32093,PROVIDA-E,APV,36093.02,2017-04-01,26473.65,1,0.56
32094,PROVIDA-E,APV,36249.68,2017-04-07,26483.88,1,0.56
32095,PROVIDA-E,APV,36249.68,2017-04-08,26485.59,1,0.56
32096,PROVIDA-E,APV,36249.68,2017-04-09,26487.3,1,0.56
32097,PROVIDA-E,APV,36393.77,2017-04-13,26501.4,1,0.56
32098,PROVIDA-E,APV,36415.09,2017-05-17,26606.97,1,0.56
32099,PROVIDA-E,APV,36516.35,2017-05-18,26608.68,1,0.56
32100,PROVIDA-E,APV,36354.48,2017-05-30,26629.27,1,0.56
32101,PROVIDA-E,APV,36450.41,2017-05-31,26630.98,1,0.56
32102,PROVIDA-E,APV,36639.55,2017-06-06,26641.28,1,0.56
32103,PROVIDA-E,APV,36644.51,2017-06-08,26644.72,1,0.56
32104,PROVIDA-E,APV,36532.59,2017-06-13,26649.99,1,0.56
32105,PROVIDA-D,APV,29934.44,2017-10-13,26665.88,1,0.56
32106,PROVIDA-D,APV,30274.46,2017-10-25,26645.22,1,0.56
32107,PROVIDA-D,APV,30168.17,2017-10-29,26638.34,1,0.56
32108,PROVIDA-D,APV,30319.98,2017-11-01,26633.18,1,0.56
32109,PROVIDA-D,APV,30345.07,2017-11-02,26631.46,1,0.56
32110,PROVIDA-D,APV,30273.85,2017-11-06,26624.58,1,0.56
32111,PROVIDA-D,APV,30254.88,2017-11-15,26651.29,1,0.56
32112,PROVIDA-D,APV,30277.47,2017-11-21,26683.19,1,0.56
32113,PROVIDA-D,APV,30228.43,2017-11-22,26688.51,1,0.56
32114,PROVIDA-D,APV,30117.29,2017-11-25,26704.48,1,0.56
32115,PROVIDA-D,APV,30186.99,2017-12-05,26757.79,1,0.56
32116,PROVIDA-D,APV,30152.27,2017-12-07,26768.46,1,0.56
32117,PROVIDA-D,APV,30152.27,2017-12-08,26773.8,1,0.56
32118,PROVIDA-D,APV,30179.2,2017-12-13,26782.59,1,0.56
32119,PROVIDA-D,APV,30034.75,2017-12-15,26784.32,1,0.56
32120,PROVIDA-D,APV,30147.32,2017-12-19,26787.78,1,0.56
32121,PROVIDA-D,APV,30265.58,2017-12-25,26792.96,1,0.56
32122,PROVIDA-E,APV,35208.87,2017-01-01,26348.83,1,0.56
32123,PROVIDA-E,APV,35262.23,2017-01-03,26350.53,1,0.56
32124,PROVIDA-E,APV,35376.76,2017-01-04,26351.38,1,0.56
32125,PROVIDA-E,APV,35459.21,2017-01-05,26352.23,1,0.56
32126,PROVIDA-E,APV,35482.97,2017-01-08,26354.78,1,0.56
32127,PROVIDA-E,APV,35472.88,2017-01-14,26347.12,1,0.56
32128,PROVIDA-E,APV,35461.94,2017-01-16,26343.72,1,0.56
32129,PROVIDA-E,APV,35412.52,2017-01-19,26338.61,1,0.56
32130,PROVIDA-E,APV,35430.26,2017-01-28,26323.31,1,0.56
32131,PROVIDA-E,APV,35533.71,2017-02-02,26314.81,1,0.56
32132,PROVIDA-E,APV,35571.96,2017-02-03,26313.11,1,0.56
32133,PROVIDA-E,APV,35732.55,2017-02-10,26307.61,1,0.56
32134,PROVIDA-E,APV,36459.46,2017-06-27,26662.42,1,0.56
32135,PROVIDA-E,APV,36275.49,2017-07-06,26670.42,1,0.56
32136,PROVIDA-E,APV,36198.4,2017-07-08,26672.2,1,0.56
32137,PROVIDA-E,APV,36193.78,2017-07-15,26652.41,1,0.56
32138,PROVIDA-E,APV,36004.48,2017-07-20,26635.18,1,0.56
32139,PROVIDA-E,APV,36012.23,2017-07-21,26631.74,1,0.56
32140,PROVIDA-E,APV,36012.23,2017-07-23,26624.85,1,0.56
32141,PROVIDA-E,APV,36083.34,2017-07-26,26614.53,1,0.56
32142,PROVIDA-E,APV,36129.26,2017-07-27,26611.09,1,0.56
32143,PROVIDA-E,APV,36154.58,2017-07-28,26607.65,1,0.56
32144,PROVIDA-E,APV,36154.58,2017-07-29,26604.21,1,0.56
32145,PROVIDA-E,APV,36154.58,2017-07-30,26600.77,1,0.56
32146,PROVIDA-E,APV,36207.69,2017-07-31,26597.33,1,0.56
32147,PROVIDA-E,APV,36100.38,2017-08-13,26573.25,1,0.56
32148,PROVIDA-E,APV,36172.14,2017-08-14,26574.96,1,0.56
32149,PROVIDA-E,APV,36133.98,2017-08-25,26593.81,1,0.56
32150,PROVIDA-E,APV,36133.98,2017-08-27,26597.24,1,0.56
32151,PROVIDA-E,APV,35866.8,2017-10-07,26669.22,1,0.56
32152,PROVIDA-E,APV,35866.8,2017-10-08,26670.99,1,0.56
32153,PROVIDA-E,APV,35866.8,2017-10-09,26672.77,1,0.56
32154,PROVIDA-E,APV,35687.59,2017-10-10,26671.05,1,0.56
32155,PROVIDA-E,APV,35646.87,2017-10-23,26648.67,1,0.56
32156,PROVIDA-E,APV,35919.87,2017-11-03,26629.74,1,0.56
32157,PROVIDA-E,APV,36014.38,2017-11-11,26630.04,1,0.56
32158,PROVIDA-E,APV,36026.29,2017-11-16,26656.6,1,0.56
32159,PROVIDA-E,APV,35973.11,2017-11-17,26661.92,1,0.56
32160,PROVIDA-E,APV,35973.11,2017-11-19,26672.55,1,0.56
32161,PROVIDA-E,APV,35797.46,2017-12-04,26752.45,1,0.56
32162,PROVIDA-E,APV,35759.25,2017-12-08,26773.8,1,0.56
32163,PROVIDA-E,APV,35759.25,2017-12-10,26780.0,1,0.56
32164,PROVIDA-E,APV,35642.03,2017-12-15,26784.32,1,0.56
32165,PROVIDA-E,APV,35813.03,2017-12-19,26787.78,1,0.56
32166,PROVIDA-E,APV,35889.12,2017-12-21,26789.5,1,0.56
32167,PROVIDA-E,APV,36015.45,2017-12-26,26793.82,1,0.56
32168,PROVIDA-E,APV,36080.21,2017-12-28,26795.55,1,0.56
32169,PROVIDA-E,APV,36098.92,2017-12-29,26796.41,1,0.56
32170,PROVIDA-B,APV,32211.01,2017-01-24,26330.11,1,0.56
32171,PROVIDA-B,APV,32405.1,2017-01-26,26326.71,1,0.56
32172,PROVIDA-B,APV,32176.97,2017-02-01,26316.51,1,0.56
32173,PROVIDA-B,APV,32579.36,2017-02-12,26316.98,1,0.56
32174,PROVIDA-B,APV,32628.63,2017-02-16,26335.74,1,0.56
32175,PROVIDA-B,APV,32612.1,2017-02-18,26345.12,1,0.56
32176,PROVIDA-B,APV,32751.4,2017-02-20,26354.51,1,0.56
32177,PROVIDA-B,APV,32729.59,2017-02-21,26359.2,1,0.56
32178,PROVIDA-B,APV,32835.03,2017-02-25,26377.99,1,0.56
32179,PROVIDA-B,APV,33176.3,2017-03-02,26401.49,1,0.56
32180,PROVIDA-B,APV,33206.56,2017-03-03,26406.2,1,0.56
32181,PROVIDA-B,APV,33392.29,2017-03-07,26425.02,1,0.56
32182,PROVIDA-B,APV,33418.21,2017-03-12,26439.54,1,0.56
32183,PROVIDA-B,APV,33469.44,2017-03-13,26441.25,1,0.56
32184,PROVIDA-B,APV,33844.07,2017-03-16,26446.36,1,0.56
32185,PROVIDA-B,APV,33879.24,2017-03-17,26448.06,1,0.56
32186,PROVIDA-B,APV,34388.53,2017-03-31,26471.94,1,0.56
32187,PROVIDA-B,APV,34238.0,2017-04-12,26497.88,1,0.56
32188,PROVIDA-B,APV,34238.71,2017-04-15,26508.46,1,0.56
32189,PROVIDA-B,APV,34843.65,2017-04-29,26557.89,1,0.56
32190,PROVIDA-B,APV,35066.3,2017-05-03,26572.03,1,0.56
32191,PROVIDA-B,APV,35112.63,2017-05-04,26575.56,1,0.56
32192,PROVIDA-B,APV,35219.06,2017-05-06,26582.64,1,0.56
32193,PROVIDA-B,APV,35210.35,2017-05-15,26603.54,1,0.56
32194,PROVIDA-C,APV,33833.7,2017-01-23,26331.81,1,0.56
32195,PROVIDA-C,APV,33847.88,2017-01-26,26326.71,1,0.56
32196,PROVIDA-C,APV,34101.4,2017-02-15,26331.05,1,0.56
32197,PROVIDA-C,APV,34090.14,2017-02-16,26335.74,1,0.56
32198,PROVIDA-C,APV,34201.17,2017-02-22,26363.9,1,0.56
32199,PROVIDA-C,APV,34303.36,2017-02-28,26392.09,1,0.56
32200,PROVIDA-C,APV,34523.32,2017-03-05,26415.61,1,0.56
32201,PROVIDA-C,APV,34653.73,2017-03-10,26436.13,1,0.56
32202,PROVIDA-C,APV,34653.73,2017-03-11,26437.84,1,0.56
32203,PROVIDA-C,APV,34653.73,2017-03-12,26439.54,1,0.56
32204,PROVIDA-C,APV,34674.1,2017-03-13,26441.25,1,0.56
32205,PROVIDA-C,APV,34796.47,2017-03-15,26444.65,1,0.56
32206,PROVIDA-C,APV,35036.71,2017-03-20,26453.18,1,0.56
32207,PROVIDA-C,APV,35435.31,2017-03-31,26471.94,1,0.56
32208,PROVIDA-C,APV,35444.71,2017-04-06,26482.18,1,0.56
32209,PROVIDA-C,APV,35433.24,2017-04-09,26487.3,1,0.56
32210,PROVIDA-C,APV,35432.37,2017-04-11,26494.35,1,0.56
32211,PROVIDA-C,APV,35426.36,2017-04-15,26508.46,1,0.56
32212,PROVIDA-C,APV,35882.67,2017-04-29,26557.89,1,0.56
32213,PROVIDA-C,APV,35882.67,2017-05-01,26564.95,1,0.56
32214,PROVIDA-C,APV,36226.61,2017-05-08,26589.71,1,0.56
32215,PROVIDA-C,APV,36029.96,2017-05-12,26598.39,1,0.56
32216,PROVIDA-C,APV,36029.96,2017-05-14,26601.82,1,0.56
32217,PROVIDA-C,APV,36102.71,2017-05-23,26617.26,1,0.56
32218,PROVIDA-C,APV,36341.08,2017-06-01,26632.7,1,0.56
32219,PROVIDA-C,APV,36416.34,2017-06-02,26634.42,1,0.56
32220,PROVIDA-C,APV,36416.34,2017-06-04,26637.85,1,0.56
32221,PROVIDA-C,APV,36509.47,2017-06-05,26639.57,1,0.56
32222,PROVIDA-C,APV,36405.44,2017-06-09,26646.44,1,0.56
32223,PROVIDA-C,APV,36227.19,2017-06-19,26655.32,1,0.56
32224,PROVIDA-C,APV,36266.75,2017-06-20,26656.21,1,0.56
32225,PROVIDA-C,APV,36118.21,2017-06-25,26660.65,1,0.56
