,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
409,BANSANDER-E,Obl,,2017-08-23,26590.38,1,0.0
410,BANSANDER-E,Obl,,2017-09-03,26609.24,1,0.0
411,BANSANDER-E,Obl,,2017-09-09,26619.53,1,0.0
412,BANSANDER-E,Obl,,2017-09-14,26628.4,1,0.0
413,BANSANDER-E,Obl,,2017-09-16,26631.94,1,0.0
414,BANSANDER-E,Obl,,2017-09-22,26642.59,1,0.0
415,BANSANDER-E,Obl,,2017-09-23,26644.36,1,0.0
416,BANSANDER-E,Obl,,2017-09-24,26646.14,1,0.0
417,BANSANDER-E,Obl,,2017-09-27,26651.46,1,0.0
418,BANSANDER-E,Obl,,2017-10-13,26665.88,1,0.0
419,BANSANDER-E,Obl,,2017-10-16,26660.71,1,0.0
420,BANSANDER-E,Obl,,2017-10-22,26650.39,1,0.0
421,BANSANDER-E,Obl,,2017-11-02,26631.46,1,0.0
422,BANSANDER-E,Obl,,2017-11-10,26624.73,1,0.0
423,BANSANDER-E,Obl,,2017-11-15,26651.29,1,0.0
424,BANSANDER-E,Obl,,2017-11-21,26683.19,1,0.0
425,BANSANDER-E,Obl,,2017-11-23,26693.84,1,0.0
426,BANSANDER-E,Obl,,2017-11-24,26699.16,1,0.0
427,BANSANDER-E,Obl,,2017-11-25,26704.48,1,0.0
428,BANSANDER-E,Obl,,2017-11-27,26715.14,1,0.0
429,BANSANDER-E,Obl,,2017-12-09,26779.14,1,0.0
430,BANSANDER-E,Obl,,2017-12-12,26781.73,1,0.0
431,BANSANDER-E,Obl,,2017-12-22,26790.37,1,0.0
432,BANSANDER-B,Obl,,2017-01-15,26345.42,1,0.0
433,BANSANDER-B,Obl,,2017-01-17,26342.02,1,0.0
434,BANSANDER-B,Obl,,2017-01-20,26336.91,1,0.0
435,BANSANDER-B,Obl,,2017-01-28,26323.31,1,0.0
436,BANSANDER-B,Obl,,2017-01-29,26321.61,1,0.0
437,BANSANDER-B,Obl,,2017-02-02,26314.81,1,0.0
438,BANSANDER-B,Obl,,2017-02-15,26331.05,1,0.0
439,BANSANDER-B,Obl,,2017-03-05,26415.61,1,0.0
440,BANSANDER-B,Obl,,2017-03-11,26437.84,1,0.0
441,BANSANDER-B,Obl,,2017-03-14,26442.95,1,0.0
442,BANSANDER-B,Obl,,2017-03-19,26451.47,1,0.0
443,BANSANDER-B,Obl,,2017-03-20,26453.18,1,0.0
444,BANSANDER-B,Obl,,2017-03-24,26460.0,1,0.0
445,BANSANDER-B,Obl,,2017-04-06,26482.18,1,0.0
446,BANSANDER-B,Obl,,2017-04-10,26490.82,1,0.0
447,BANSANDER-B,Obl,,2017-04-13,26501.4,1,0.0
448,BANSANDER-B,Obl,,2017-04-28,26554.35,1,0.0
449,BANSANDER-B,Obl,,2017-05-02,26568.49,1,0.0
450,BANSANDER-B,Obl,,2017-05-07,26586.17,1,0.0
451,BANSANDER-B,Obl,,2017-05-08,26589.71,1,0.0
452,BANSANDER-B,Obl,,2017-05-11,26596.68,1,0.0
453,BANSANDER-B,Obl,,2017-05-16,26605.25,1,0.0
454,BANSANDER-C,Obl,,2017-01-22,26333.51,1,0.0
455,BANSANDER-C,Obl,,2017-01-29,26321.61,1,0.0
456,BANSANDER-C,Obl,,2017-02-01,26316.51,1,0.0
457,BANSANDER-C,Obl,,2017-02-07,26306.32,1,0.0
458,BANSANDER-C,Obl,,2017-02-23,26368.6,1,0.0
459,BANSANDER-C,Obl,,2017-02-24,26373.29,1,0.0
460,BANSANDER-C,Obl,,2017-03-02,26401.49,1,0.0
461,BANSANDER-C,Obl,,2017-03-06,26420.31,1,0.0
462,BANSANDER-C,Obl,,2017-03-08,26429.73,1,0.0
463,BANSANDER-C,Obl,,2017-03-09,26434.43,1,0.0
464,BANSANDER-C,Obl,,2017-03-17,26448.06,1,0.0
465,BANSANDER-C,Obl,,2017-03-27,26465.12,1,0.0
466,BANSANDER-C,Obl,,2017-03-28,26466.82,1,0.0
467,BANSANDER-C,Obl,,2017-04-08,26485.59,1,0.0
468,BANSANDER-C,Obl,,2017-04-24,26540.22,1,0.0
469,BANSANDER-C,Obl,,2017-04-30,26561.42,1,0.0
470,BANSANDER-C,Obl,,2017-05-16,26605.25,1,0.0
471,BANSANDER-C,Obl,,2017-05-22,26615.54,1,0.0
472,BANSANDER-C,Obl,,2017-05-27,26624.12,1,0.0
473,BANSANDER-C,Obl,,2017-05-29,26627.55,1,0.0
474,BANSANDER-C,Obl,,2017-05-31,26630.98,1,0.0
475,BANSANDER-C,Obl,,2017-06-08,26644.72,1,0.0
476,BANSANDER-C,Obl,,2017-06-13,26649.99,1,0.0
477,BANSANDER-C,Obl,,2017-06-14,26650.88,1,0.0
478,BANSANDER-C,Obl,,2017-06-17,26653.54,1,0.0
479,BANSANDER-C,Obl,,2017-06-24,26659.76,1,0.0
480,BANSANDER-C,Obl,,2017-06-26,26661.54,1,0.0
481,BANSANDER-C,Obl,,2017-06-27,26662.42,1,0.0
482,BANSANDER-C,Obl,,2017-06-30,26665.09,1,0.0
483,BANSANDER-C,Obl,,2017-07-08,26672.2,1,0.0
484,BANSANDER-C,Obl,,2017-07-11,26666.19,1,0.0
485,BANSANDER-C,Obl,,2017-07-19,26638.63,1,0.0
486,BANSANDER-C,Obl,,2017-07-22,26628.3,1,0.0
487,BANSANDER-C,Obl,,2017-07-24,26621.41,1,0.0
488,BANSANDER-C,Obl,,2017-08-03,26587.01,1,0.0
489,BANSANDER-C,Obl,,2017-08-08,26569.83,1,0.0
490,BANSANDER-C,Obl,,2017-08-13,26573.25,1,0.0
491,BANSANDER-C,Obl,,2017-08-19,26583.53,1,0.0
492,BANSANDER-C,Obl,,2017-08-21,26586.95,1,0.0
493,BANSANDER-C,Obl,,2017-08-22,26588.67,1,0.0
494,BANSANDER-C,Obl,,2017-09-01,26605.81,1,0.0
495,BANSANDER-C,Obl,,2017-09-02,26607.53,1,0.0
496,BANSANDER-C,Obl,,2017-09-09,26619.53,1,0.0
497,BANSANDER-C,Obl,,2017-09-12,26624.85,1,0.0
498,BANSANDER-C,Obl,,2017-09-15,26630.17,1,0.0
499,BANSANDER-C,Obl,,2017-09-23,26644.36,1,0.0
500,BANSANDER-C,Obl,,2017-09-27,26651.46,1,0.0
501,BANSANDER-C,Obl,,2017-09-28,26653.24,1,0.0
502,BANSANDER-D,Obl,,2017-02-05,26309.71,1,0.0
503,BANSANDER-D,Obl,,2017-02-09,26302.92,1,0.0
504,BANSANDER-D,Obl,,2017-02-11,26312.29,1,0.0
505,BANSANDER-D,Obl,,2017-02-13,26321.67,1,0.0
506,BANSANDER-D,Obl,,2017-02-15,26331.05,1,0.0
507,BANSANDER-D,Obl,,2017-02-21,26359.2,1,0.0
508,BANSANDER-D,Obl,,2017-02-26,26382.69,1,0.0
509,BANSANDER-D,Obl,,2017-03-06,26420.31,1,0.0
510,BANSANDER-D,Obl,,2017-03-08,26429.73,1,0.0
511,BANSANDER-D,Obl,,2017-03-10,26436.13,1,0.0
512,BANSANDER-D,Obl,,2017-03-17,26448.06,1,0.0
513,BANSANDER-D,Obl,,2017-03-20,26453.18,1,0.0
514,BANSANDER-D,Obl,,2017-03-22,26456.59,1,0.0
515,BANSANDER-D,Obl,,2017-03-24,26460.0,1,0.0
516,BANSANDER-D,Obl,,2017-03-25,26461.7,1,0.0
517,BANSANDER-D,Obl,,2017-03-28,26466.82,1,0.0
518,BANSANDER-D,Obl,,2017-03-30,26470.23,1,0.0
519,BANSANDER-D,Obl,,2017-04-10,26490.82,1,0.0
520,BANSANDER-D,Obl,,2017-04-28,26554.35,1,0.0
521,BANSANDER-D,Obl,,2017-04-29,26557.89,1,0.0
522,BANSANDER-D,Obl,,2017-04-30,26561.42,1,0.0
523,BANSANDER-D,Obl,,2017-05-11,26596.68,1,0.0
524,BANSANDER-D,Obl,,2017-05-17,26606.97,1,0.0
525,BANSANDER-D,Obl,,2017-05-22,26615.54,1,0.0
526,BANSANDER-D,Obl,,2017-06-03,26636.13,1,0.0
527,BANSANDER-C,Obl,,2017-09-30,26656.79,1,0.0
528,BANSANDER-C,Obl,,2017-10-03,26662.11,1,0.0
529,BANSANDER-C,Obl,,2017-10-17,26658.99,1,0.0
530,BANSANDER-C,Obl,,2017-10-19,26655.55,1,0.0
531,BANSANDER-C,Obl,,2017-10-20,26653.83,1,0.0
532,BANSANDER-C,Obl,,2017-10-21,26652.11,1,0.0
533,BANSANDER-C,Obl,,2017-10-22,26650.39,1,0.0
534,BANSANDER-C,Obl,,2017-10-24,26646.94,1,0.0
535,BANSANDER-C,Obl,,2017-11-01,26633.18,1,0.0
536,BANSANDER-C,Obl,,2017-11-08,26621.14,1,0.0
537,BANSANDER-C,Obl,,2017-11-11,26630.04,1,0.0
538,BANSANDER-C,Obl,,2017-11-13,26640.66,1,0.0
539,BANSANDER-C,Obl,,2017-11-20,26677.87,1,0.0
540,BANSANDER-C,Obl,,2017-11-28,26720.46,1,0.0
541,BANSANDER-C,Obl,,2017-12-02,26741.78,1,0.0
542,BANSANDER-C,Obl,,2017-12-08,26773.8,1,0.0
543,BANSANDER-C,Obl,,2017-12-10,26780.0,1,0.0
544,BANSANDER-C,Obl,,2017-12-12,26781.73,1,0.0
545,BANSANDER-C,Obl,,2017-12-13,26782.59,1,0.0
546,BANSANDER-C,Obl,,2017-12-14,26783.46,1,0.0
547,BANSANDER-C,Obl,,2017-12-15,26784.32,1,0.0
548,BANSANDER-C,Obl,,2017-12-20,26788.64,1,0.0
549,BANSANDER-C,Obl,,2017-12-25,26792.96,1,0.0
550,BANSANDER-C,Obl,,2017-12-26,26793.82,1,0.0
551,BANSANDER-C,Obl,,2017-12-29,26796.41,1,0.0
552,BANSANDER-D,Obl,,2017-01-02,26349.68,1,0.0
553,BANSANDER-D,Obl,,2017-01-10,26353.93,1,0.0
554,BANSANDER-D,Obl,,2017-01-23,26331.81,1,0.0
555,BANSANDER-D,Obl,,2017-01-24,26330.11,1,0.0
556,BANSANDER-D,Obl,,2017-01-25,26328.41,1,0.0
557,BANSANDER-D,Obl,,2017-01-28,26323.31,1,0.0
558,BANSANDER-D,Obl,,2017-01-29,26321.61,1,0.0
559,BANSANDER-D,Obl,,2017-01-30,26319.91,1,0.0
560,BANSANDER-D,Obl,,2017-06-07,26643.0,1,0.0
561,BANSANDER-D,Obl,,2017-06-08,26644.72,1,0.0
562,BANSANDER-D,Obl,,2017-06-18,26654.43,1,0.0
563,BANSANDER-D,Obl,,2017-06-22,26657.98,1,0.0
564,BANSANDER-D,Obl,,2017-07-02,26666.87,1,0.0
565,BANSANDER-D,Obl,,2017-07-06,26670.42,1,0.0
566,BANSANDER-D,Obl,,2017-07-12,26662.75,1,0.0
567,BANSANDER-D,Obl,,2017-07-13,26659.3,1,0.0
568,BANSANDER-D,Obl,,2017-07-14,26655.85,1,0.0
569,BANSANDER-D,Obl,,2017-07-24,26621.41,1,0.0
570,BANSANDER-D,Obl,,2017-08-06,26576.7,1,0.0
571,BANSANDER-D,Obl,,2017-08-09,26566.4,1,0.0
572,BANSANDER-D,Obl,,2017-08-13,26573.25,1,0.0
573,BANSANDER-D,Obl,,2017-08-16,26578.39,1,0.0
574,BANSANDER-D,Obl,,2017-08-19,26583.53,1,0.0
575,BANSANDER-D,Obl,,2017-08-20,26585.24,1,0.0
576,BANSANDER-D,Obl,,2017-08-24,26592.1,1,0.0
577,BANSANDER-D,Obl,,2017-09-05,26612.67,1,0.0
578,BANSANDER-D,Obl,,2017-09-07,26616.1,1,0.0
579,BANSANDER-D,Obl,,2017-09-11,26623.08,1,0.0
580,BANSANDER-D,Obl,,2017-09-13,26626.62,1,0.0
581,BANSANDER-E,Obl,,2017-02-15,26331.05,1,0.0
582,BANSANDER-E,Obl,,2017-03-01,26396.79,1,0.0
583,BANSANDER-E,Obl,,2017-03-05,26415.61,1,0.0
584,BANSANDER-E,Obl,,2017-03-10,26436.13,1,0.0
585,BANSANDER-E,Obl,,2017-03-14,26442.95,1,0.0
586,BANSANDER-E,Obl,,2017-03-15,26444.65,1,0.0
587,BANSANDER-E,Obl,,2017-03-17,26448.06,1,0.0
588,BANSANDER-E,Obl,,2017-03-22,26456.59,1,0.0
589,BANSANDER-E,Obl,,2017-03-26,26463.41,1,0.0
590,BANSANDER-E,Obl,,2017-03-30,26470.23,1,0.0
591,BANSANDER-E,Obl,,2017-04-02,26475.35,1,0.0
592,BANSANDER-E,Obl,,2017-04-14,26504.93,1,0.0
593,BANSANDER-E,Obl,,2017-04-15,26508.46,1,0.0
594,BANSANDER-E,Obl,,2017-04-17,26515.51,1,0.0
595,BANSANDER-E,Obl,,2017-04-26,26547.29,1,0.0
596,BANSANDER-E,Obl,,2017-04-27,26550.82,1,0.0
597,BANSANDER-E,Obl,,2017-04-29,26557.89,1,0.0
598,BANSANDER-E,Obl,,2017-05-10,26594.96,1,0.0
599,BANSANDER-E,Obl,,2017-05-19,26610.4,1,0.0
600,BANSANDER-E,Obl,,2017-05-20,26612.11,1,0.0
601,BANSANDER-E,Obl,,2017-05-25,26620.69,1,0.0
602,BANSANDER-E,Obl,,2017-05-28,26625.84,1,0.0
603,BANSANDER-E,Obl,,2017-05-29,26627.55,1,0.0
604,BANSANDER-E,Obl,,2017-06-01,26632.7,1,0.0
605,BANSANDER-E,Obl,,2017-06-02,26634.42,1,0.0
606,BANSANDER-E,Obl,,2017-06-09,26646.44,1,0.0
607,BANSANDER-E,Obl,,2017-06-10,26647.33,1,0.0
608,BANSANDER-E,Obl,,2017-06-11,26648.22,1,0.0
609,BANSANDER-E,Obl,,2017-06-12,26649.1,1,0.0
610,BANSANDER-A,Obl,,2017-01-05,26352.23,1,0.0
611,BANSANDER-A,Obl,,2017-01-08,26354.78,1,0.0
612,BANSANDER-A,Obl,,2017-01-14,26347.12,1,0.0
613,BANSANDER-A,Obl,,2017-01-26,26326.71,1,0.0
614,BANSANDER-A,Obl,,2017-01-28,26323.31,1,0.0
615,BANSANDER-A,Obl,,2017-01-30,26319.91,1,0.0
616,BANSANDER-A,Obl,,2017-02-04,26311.41,1,0.0
617,BANSANDER-A,Obl,,2017-02-06,26308.02,1,0.0
618,BANSANDER-A,Obl,,2017-02-12,26316.98,1,0.0
619,BANSANDER-A,Obl,,2017-03-07,26425.02,1,0.0
620,BANSANDER-A,Obl,,2017-03-13,26441.25,1,0.0
621,BANSANDER-A,Obl,,2017-04-01,26473.65,1,0.0
622,BANSANDER-A,Obl,,2017-04-12,26497.88,1,0.0
623,BANSANDER-A,Obl,,2017-04-19,26522.57,1,0.0
624,BANSANDER-A,Obl,,2017-04-21,26529.63,1,0.0
625,BANSANDER-A,Obl,,2017-04-27,26550.82,1,0.0
626,BANSANDER-A,Obl,,2017-05-09,26593.25,1,0.0
627,BANSANDER-A,Obl,,2017-05-20,26612.11,1,0.0
628,BANSANDER-A,Obl,,2017-06-07,26643.0,1,0.0
629,BANSANDER-A,Obl,,2017-06-10,26647.33,1,0.0
630,BANSANDER-A,Obl,,2017-06-22,26657.98,1,0.0
631,BANSANDER-A,Obl,,2017-06-25,26660.65,1,0.0
632,BANSANDER-A,Obl,,2017-06-26,26661.54,1,0.0
633,BANSANDER-A,Obl,,2017-06-30,26665.09,1,0.0
634,BANSANDER-A,Obl,,2017-07-01,26665.98,1,0.0
635,BANSANDER-A,Obl,,2017-07-02,26666.87,1,0.0
636,BANSANDER-A,Obl,,2017-07-04,26668.64,1,0.0
637,BANSANDER-A,Obl,,2017-07-05,26669.53,1,0.0
638,BANSANDER-A,Obl,,2017-07-12,26662.75,1,0.0
639,BANSANDER-A,Obl,,2017-07-15,26652.41,1,0.0
640,BANSANDER-A,Obl,,2017-07-18,26642.07,1,0.0
641,BANSANDER-A,Obl,,2017-07-30,26600.77,1,0.0
642,BANSANDER-A,Obl,,2017-08-16,26578.39,1,0.0
643,BANSANDER-A,Obl,,2017-08-23,26590.38,1,0.0
644,BANSANDER-A,Obl,,2017-09-01,26605.81,1,0.0
645,BANSANDER-A,Obl,,2017-09-07,26616.1,1,0.0
646,BANSANDER-A,Obl,,2017-09-08,26617.82,1,0.0
647,BANSANDER-A,Obl,,2017-09-10,26621.3,1,0.0
648,BANSANDER-A,Obl,,2017-09-13,26626.62,1,0.0
649,BANSANDER-A,Obl,,2017-09-16,26631.94,1,0.0
650,BANSANDER-A,Obl,,2017-09-19,26637.26,1,0.0
651,BANSANDER-A,Obl,,2017-09-20,26639.04,1,0.0
652,BANSANDER-A,Obl,,2017-09-26,26649.69,1,0.0
653,BANSANDER-A,Obl,,2017-09-28,26653.24,1,0.0
654,BANSANDER-A,Obl,,2017-09-29,26655.01,1,0.0
655,BANSANDER-A,Obl,,2017-10-08,26670.99,1,0.0
656,BANSANDER-A,Obl,,2017-10-09,26672.77,1,0.0
657,BANSANDER-A,Obl,,2017-10-12,26667.6,1,0.0
658,BANSANDER-A,Obl,,2017-10-28,26640.06,1,0.0
659,BANSANDER-A,Obl,,2017-11-02,26631.46,1,0.0
660,BANSANDER-A,Obl,,2017-11-13,26640.66,1,0.0
661,BANSANDER-A,Obl,,2017-11-16,26656.6,1,0.0
662,BANSANDER-A,Obl,,2017-11-24,26699.16,1,0.0
663,BANSANDER-A,Obl,,2017-11-26,26709.81,1,0.0
664,BANSANDER-A,Obl,,2017-12-05,26757.79,1,0.0
665,BANSANDER-A,Obl,,2017-12-09,26779.14,1,0.0
666,BANSANDER-A,Obl,,2017-12-12,26781.73,1,0.0
667,BANSANDER-A,Obl,,2017-12-16,26785.18,1,0.0
668,BANSANDER-A,Obl,,2017-12-18,26786.91,1,0.0
669,BANSANDER-A,Obl,,2017-12-20,26788.64,1,0.0
670,BANSANDER-A,Obl,,2017-12-21,26789.5,1,0.0
671,BANSANDER-A,Obl,,2017-12-22,26790.37,1,0.0
672,BANSANDER-A,Obl,,2017-12-24,26792.09,1,0.0
673,BANSANDER-B,Obl,,2017-01-06,26353.08,1,0.0
674,BANSANDER-B,Obl,,2017-01-11,26352.23,1,0.0
675,BANSANDER-B,Obl,,2017-09-22,26642.59,1,0.0
676,BANSANDER-B,Obl,,2017-09-24,26646.14,1,0.0
677,BANSANDER-B,Obl,,2017-10-04,26663.89,1,0.0
678,BANSANDER-B,Obl,,2017-10-06,26667.44,1,0.0
679,BANSANDER-B,Obl,,2017-10-15,26662.44,1,0.0
680,BANSANDER-B,Obl,,2017-10-18,26657.27,1,0.0
681,BANSANDER-B,Obl,,2017-10-19,26655.55,1,0.0
682,BANSANDER-B,Obl,,2017-10-20,26653.83,1,0.0
683,BANSANDER-B,Obl,,2017-10-22,26650.39,1,0.0
684,BANSANDER-B,Obl,,2017-11-01,26633.18,1,0.0
685,BANSANDER-B,Obl,,2017-11-03,26629.74,1,0.0
686,BANSANDER-B,Obl,,2017-11-14,26645.97,1,0.0
687,BANSANDER-B,Obl,,2017-11-17,26661.92,1,0.0
688,BANSANDER-B,Obl,,2017-11-19,26672.55,1,0.0
689,BANSANDER-B,Obl,,2017-11-20,26677.87,1,0.0
690,BANSANDER-B,Obl,,2017-11-21,26683.19,1,0.0
691,BANSANDER-B,Obl,,2017-11-25,26704.48,1,0.0
692,BANSANDER-B,Obl,,2017-11-30,26731.12,1,0.0
693,BANSANDER-B,Obl,,2017-12-03,26747.12,1,0.0
694,BANSANDER-B,Obl,,2017-12-06,26763.12,1,0.0
695,BANSANDER-B,Obl,,2017-12-16,26785.18,1,0.0
696,BANSANDER-B,Obl,,2017-12-18,26786.91,1,0.0
697,BANSANDER-B,Obl,,2017-12-21,26789.5,1,0.0
698,BANSANDER-B,Obl,,2017-12-22,26790.37,1,0.0
699,BANSANDER-B,Obl,,2017-12-24,26792.09,1,0.0
700,BANSANDER-C,Obl,,2017-01-11,26352.23,1,0.0
701,BANSANDER-C,Obl,,2017-01-18,26340.32,1,0.0
702,BANSANDER-B,Obl,,2017-05-17,26606.97,1,0.0
703,BANSANDER-B,Obl,,2017-05-25,26620.69,1,0.0
704,BANSANDER-B,Obl,,2017-05-27,26624.12,1,0.0
705,BANSANDER-B,Obl,,2017-05-28,26625.84,1,0.0
706,BANSANDER-B,Obl,,2017-06-04,26637.85,1,0.0
707,BANSANDER-B,Obl,,2017-06-08,26644.72,1,0.0
708,BANSANDER-B,Obl,,2017-06-09,26646.44,1,0.0
709,BANSANDER-B,Obl,,2017-06-19,26655.32,1,0.0
710,BANSANDER-B,Obl,,2017-06-21,26657.1,1,0.0
711,BANSANDER-B,Obl,,2017-06-24,26659.76,1,0.0
712,BANSANDER-B,Obl,,2017-06-27,26662.42,1,0.0
713,BANSANDER-B,Obl,,2017-06-29,26664.2,1,0.0
714,BANSANDER-B,Obl,,2017-07-01,26665.98,1,0.0
715,BANSANDER-B,Obl,,2017-07-02,26666.87,1,0.0
716,BANSANDER-B,Obl,,2017-07-11,26666.19,1,0.0
717,BANSANDER-B,Obl,,2017-07-13,26659.3,1,0.0
718,BANSANDER-B,Obl,,2017-07-15,26652.41,1,0.0
719,BANSANDER-B,Obl,,2017-07-25,26617.97,1,0.0
720,BANSANDER-B,Obl,,2017-08-02,26590.45,1,0.0
721,BANSANDER-B,Obl,,2017-08-04,26583.58,1,0.0
722,BANSANDER-B,Obl,,2017-08-14,26574.96,1,0.0
723,BANSANDER-B,Obl,,2017-08-15,26576.68,1,0.0
724,BANSANDER-B,Obl,,2017-08-16,26578.39,1,0.0
725,BANSANDER-B,Obl,,2017-08-22,26588.67,1,0.0
726,BANSANDER-B,Obl,,2017-08-27,26597.24,1,0.0
727,BANSANDER-B,Obl,,2017-08-31,26604.1,1,0.0
728,BANSANDER-B,Obl,,2017-09-01,26605.81,1,0.0
729,BANSANDER-B,Obl,,2017-09-04,26610.96,1,0.0
730,BANSANDER-B,Obl,,2017-09-09,26619.53,1,0.0
731,BANSANDER-B,Obl,,2017-09-10,26621.3,1,0.0
732,BANSANDER-B,Obl,,2017-09-12,26624.85,1,0.0
733,BANSANDER-B,Obl,,2017-09-13,26626.62,1,0.0
734,BANSANDER-A,Obl,,2017-01-01,26348.83,1,0.0
735,BANSANDER-A,Obl,,2017-01-02,26349.68,1,0.0
736,BANSANDER-A,Obl,,2017-01-04,26351.38,1,0.0
737,BANSANDER-A,Obl,,2017-01-18,26340.32,1,0.0
738,BANSANDER-A,Obl,,2017-01-21,26335.21,1,0.0
739,BANSANDER-A,Obl,,2017-01-22,26333.51,1,0.0
740,BANSANDER-A,Obl,,2017-01-29,26321.61,1,0.0
741,BANSANDER-A,Obl,,2017-02-05,26309.71,1,0.0
742,BANSANDER-A,Obl,,2017-02-07,26306.32,1,0.0
743,BANSANDER-A,Obl,,2017-02-16,26335.74,1,0.0
744,BANSANDER-A,Obl,,2017-02-19,26349.81,1,0.0
745,BANSANDER-A,Obl,,2017-02-20,26354.51,1,0.0
746,BANSANDER-A,Obl,,2017-02-28,26392.09,1,0.0
747,BANSANDER-A,Obl,,2017-03-01,26396.79,1,0.0
748,BANSANDER-A,Obl,,2017-03-02,26401.49,1,0.0
749,BANSANDER-A,Obl,,2017-03-04,26410.9,1,0.0
750,BANSANDER-A,Obl,,2017-03-05,26415.61,1,0.0
751,BANSANDER-A,Obl,,2017-03-15,26444.65,1,0.0
752,BANSANDER-A,Obl,,2017-03-17,26448.06,1,0.0
753,BANSANDER-A,Obl,,2017-03-18,26449.77,1,0.0
754,BANSANDER-A,Obl,,2017-03-20,26453.18,1,0.0
755,BANSANDER-A,Obl,,2017-03-26,26463.41,1,0.0
756,BANSANDER-A,Obl,,2017-03-28,26466.82,1,0.0
757,BANSANDER-A,Obl,,2017-04-08,26485.59,1,0.0
758,BANSANDER-A,Obl,,2017-04-10,26490.82,1,0.0
759,BANSANDER-A,Obl,,2017-04-13,26501.4,1,0.0
760,BANSANDER-A,Obl,,2017-04-14,26504.93,1,0.0
761,BANSANDER-A,Obl,,2017-04-24,26540.22,1,0.0
762,BANSANDER-A,Obl,,2017-04-25,26543.75,1,0.0
763,BANSANDER-A,Obl,,2017-04-28,26554.35,1,0.0
764,BANSANDER-A,Obl,,2017-04-30,26561.42,1,0.0
765,BANSANDER-A,Obl,,2017-05-07,26586.17,1,0.0
766,BANSANDER-A,Obl,,2017-05-16,26605.25,1,0.0
767,BANSANDER-A,Obl,,2017-05-21,26613.83,1,0.0
768,BANSANDER-A,Obl,,2017-05-22,26615.54,1,0.0
769,BANSANDER-A,Obl,,2017-05-26,26622.4,1,0.0
770,BANSANDER-A,Obl,,2017-05-28,26625.84,1,0.0
771,BANSANDER-A,Obl,,2017-05-30,26629.27,1,0.0
772,BANSANDER-A,Obl,,2017-06-04,26637.85,1,0.0
773,BANSANDER-A,Obl,,2017-06-09,26646.44,1,0.0
774,BANSANDER-A,Obl,,2017-06-11,26648.22,1,0.0
775,BANSANDER-A,Obl,,2017-06-14,26650.88,1,0.0
776,BANSANDER-A,Obl,,2017-06-16,26652.66,1,0.0
777,BANSANDER-A,Obl,,2017-07-16,26648.96,1,0.0
778,BANSANDER-A,Obl,,2017-07-19,26638.63,1,0.0
779,BANSANDER-A,Obl,,2017-07-21,26631.74,1,0.0
780,BANSANDER-A,Obl,,2017-07-26,26614.53,1,0.0
781,BANSANDER-A,Obl,,2017-08-01,26593.89,1,0.0
782,BANSANDER-A,Obl,,2017-08-04,26583.58,1,0.0
783,BANSANDER-A,Obl,,2017-08-05,26580.14,1,0.0
784,BANSANDER-A,Obl,,2017-08-07,26573.27,1,0.0
785,BANSANDER-A,Obl,,2017-08-09,26566.4,1,0.0
786,BANSANDER-A,Obl,,2017-08-14,26574.96,1,0.0
787,BANSANDER-A,Obl,,2017-08-29,26600.67,1,0.0
788,BANSANDER-A,Obl,,2017-08-31,26604.1,1,0.0
789,BANSANDER-A,Obl,,2017-09-02,26607.53,1,0.0
790,BANSANDER-A,Obl,,2017-09-03,26609.24,1,0.0
791,BANSANDER-A,Obl,,2017-09-11,26623.08,1,0.0
792,BANSANDER-A,Obl,,2017-09-14,26628.4,1,0.0
793,BANSANDER-A,Obl,,2017-09-17,26633.72,1,0.0
794,BANSANDER-A,Obl,,2017-09-21,26640.81,1,0.0
795,BANSANDER-A,Obl,,2017-10-03,26662.11,1,0.0
796,BANSANDER-A,Obl,,2017-10-04,26663.89,1,0.0
797,BANSANDER-A,Obl,,2017-10-05,26665.66,1,0.0
798,BANSANDER-A,Obl,,2017-10-07,26669.22,1,0.0
799,BANSANDER-A,Obl,,2017-10-13,26665.88,1,0.0
800,BANSANDER-A,Obl,,2017-10-20,26653.83,1,0.0
801,BANSANDER-A,Obl,,2017-10-22,26650.39,1,0.0
802,BANSANDER-A,Obl,,2017-10-30,26636.62,1,0.0
803,BANSANDER-A,Obl,,2017-11-05,26626.3,1,0.0
804,BANSANDER-A,Obl,,2017-11-07,26622.86,1,0.0
805,BANSANDER-A,Obl,,2017-11-08,26621.14,1,0.0
806,BANSANDER-A,Obl,,2017-11-10,26624.73,1,0.0
807,BANSANDER-A,Obl,,2017-11-12,26635.35,1,0.0
808,BANSANDER-A,Obl,,2017-11-18,26667.23,1,0.0
809,BANSANDER-A,Obl,,2017-11-30,26731.12,1,0.0
810,BANSANDER-A,Obl,,2017-12-03,26747.12,1,0.0
811,BANSANDER-A,Obl,,2017-12-04,26752.45,1,0.0
812,BANSANDER-A,Obl,,2017-12-10,26780.0,1,0.0
813,BANSANDER-A,Obl,,2017-12-11,26780.87,1,0.0
814,BANSANDER-A,Obl,,2017-12-15,26784.32,1,0.0
815,BANSANDER-A,Obl,,2017-12-17,26786.05,1,0.0
816,BANSANDER-A,Obl,,2017-12-26,26793.82,1,0.0
817,BANSANDER-A,Obl,,2017-12-28,26795.55,1,0.0
818,BANSANDER-B,Obl,,2017-01-02,26349.68,1,0.0
