,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
53444,SUMMA BANSANDER-E,AV,,2015-01-28,24566.68,1,0.0
53445,SUMMA BANSANDER-E,AV,,2015-01-31,24557.15,1,0.0
53446,SUMMA BANSANDER-E,AV,,2015-02-03,24547.63,1,0.0
53447,SUMMA BANSANDER-E,AV,,2015-02-05,24541.28,1,0.0
53448,SUMMA BANSANDER-E,AV,,2015-02-07,24534.94,1,0.0
53449,SUMMA BANSANDER-E,AV,,2015-02-10,24529.47,1,0.0
53450,SUMMA BANSANDER-E,AV,,2015-02-11,24530.34,1,0.0
53451,SUMMA BANSANDER-E,AV,,2015-02-12,24531.22,1,0.0
53452,SUMMA BANSANDER-E,AV,,2015-02-14,24532.97,1,0.0
53453,SUMMA BANSANDER-E,AV,,2015-02-15,24533.84,1,0.0
53454,SUMMA BANSANDER-E,AV,,2015-02-16,24534.72,1,0.0
53455,SUMMA BANSANDER-E,AV,,2015-02-17,24535.6,1,0.0
53456,SUMMA BANSANDER-E,AV,,2015-03-02,24546.98,1,0.0
53457,SUMMA BANSANDER-E,AV,,2015-03-09,24553.12,1,0.0
53458,SUMMA BANSANDER-E,AV,,2015-03-13,24565.77,1,0.0
53459,SUMMA BANSANDER-E,AV,,2015-03-16,24575.26,1,0.0
53460,SUMMA BANSANDER-E,AV,,2015-03-18,24581.59,1,0.0
53461,SUMMA BANSANDER-E,AV,,2015-03-22,24594.26,1,0.0
53462,SUMMA BANSANDER-E,AV,,2015-03-24,24600.59,1,0.0
53463,SUMMA BANSANDER-E,AV,,2015-03-28,24613.27,1,0.0
53464,SUMMA BANSANDER-E,AV,,2015-04-02,24629.12,1,0.0
53465,SUMMA BANSANDER-E,AV,,2015-04-03,24632.29,1,0.0
53466,SUMMA BANSANDER-E,AV,,2015-04-09,24651.33,1,0.0
53467,SUMMA BANSANDER-E,AV,,2015-04-12,24666.08,1,0.0
53468,SUMMA BANSANDER-E,AV,,2015-04-13,24671.0,1,0.0
53469,SUMMA BANSANDER-E,AV,,2015-04-21,24710.39,1,0.0
53470,SUMMA BANSANDER-E,AV,,2015-04-22,24715.31,1,0.0
53471,SUMMA BANSANDER-E,AV,,2015-04-25,24730.1,1,0.0
53472,SUMMA BANSANDER-E,AV,,2015-04-29,24749.84,1,0.0
53473,SUMMA BANSANDER-E,AV,,2015-05-03,24769.59,1,0.0
53474,SUMMA BANSANDER-E,AV,,2015-05-04,24774.53,1,0.0
53475,SUMMA BANSANDER-E,AV,,2015-05-10,24804.03,1,0.0
53476,SUMMA BANSANDER-E,AV,,2015-05-18,24842.35,1,0.0
53477,SUMMA BANSANDER-E,AV,,2015-05-22,24861.53,1,0.0
53478,SUMMA BANSANDER-E,AV,,2015-06-05,24928.79,1,0.0
53479,SUMMA BANSANDER-E,AV,,2015-06-10,24949.7,1,0.0
53480,SUMMA BANSANDER-E,AV,,2015-06-13,24954.69,1,0.0
53481,SUMMA BANSANDER-E,AV,,2015-06-16,24959.67,1,0.0
53482,SUMMA BANSANDER-E,AV,,2015-06-18,24963.0,1,0.0
53483,SUMMA BANSANDER-E,AV,,2015-06-19,24964.66,1,0.0
53484,SUMMA BANSANDER-E,AV,,2015-06-25,24974.64,1,0.0
53485,SUMMA BANSANDER-E,AV,,2015-07-07,24994.61,1,0.0
53486,SUMMA BANSANDER-E,AV,,2015-07-20,25042.22,1,0.0
53487,SUMMA BANSANDER-E,AV,,2015-07-23,25054.31,1,0.0
53488,SUMMA BANSANDER-E,AV,,2015-07-30,25082.54,1,0.0
53489,SUMMA BANSANDER-E,AV,,2015-08-03,25098.69,1,0.0
53490,SUMMA BANSANDER-E,AV,,2015-08-04,25102.73,1,0.0
53491,SUMMA BANSANDER-E,AV,,2015-08-06,25110.81,1,0.0
53492,SUMMA BANSANDER-E,AV,,2015-08-07,25114.85,1,0.0
53493,SUMMA BANSANDER-E,AV,,2015-08-08,25118.89,1,0.0
53494,SUMMA BANSANDER-E,AV,,2015-08-16,25145.59,1,0.0
53495,SUMMA BANSANDER-E,AV,,2015-08-23,25168.26,1,0.0
53496,SUMMA BANSANDER-E,AV,,2015-08-31,25194.21,1,0.0
53497,SUMMA BANSANDER-E,AV,,2015-09-01,25197.45,1,0.0
53498,SUMMA BANSANDER-E,AV,,2015-09-03,25203.94,1,0.0
53499,SUMMA BANSANDER-E,AV,,2015-09-04,25207.19,1,0.0
53500,SUMMA BANSANDER-E,AV,,2015-09-06,25213.68,1,0.0
53501,SUMMA BANSANDER-E,AV,,2015-09-08,25220.17,1,0.0
53502,SUMMA BANSANDER-E,AV,,2015-09-11,25235.15,1,0.0
53503,SUMMA BANSANDER-E,AV,,2015-09-16,25264.51,1,0.0
53504,SUMMA BANSANDER-E,AV,,2015-09-19,25282.14,1,0.0
53505,SUMMA BANSANDER-E,AV,,2015-09-22,25299.78,1,0.0
53506,SUMMA BANSANDER-E,AV,,2015-09-24,25311.55,1,0.0
53507,SUMMA BANSANDER-E,AV,,2015-09-25,25317.43,1,0.0
53508,SUMMA BANSANDER-E,AV,,2015-09-30,25346.89,1,0.0
53509,SUMMA BANSANDER-E,AV,,2015-10-07,25388.17,1,0.0
53510,SUMMA BANSANDER-E,AV,,2015-10-16,25428.6,1,0.0
53511,SUMMA BANSANDER-E,AV,,2015-10-22,25453.16,1,0.0
53512,SUMMA BANSANDER-E,AV,,2015-10-23,25457.26,1,0.0
53513,SUMMA BANSANDER-E,AV,,2015-10-24,25461.35,1,0.0
53514,SUMMA BANSANDER-E,AV,,2015-10-25,25465.45,1,0.0
53515,SUMMA BANSANDER-E,AV,,2015-10-28,25477.74,1,0.0
53516,SUMMA BANSANDER-E,AV,,2015-10-30,25485.94,1,0.0
53517,SUMMA BANSANDER-E,AV,,2015-11-02,25498.25,1,0.0
53518,SUMMA BANSANDER-E,AV,,2015-11-07,25518.77,1,0.0
53519,SUMMA BANSANDER-E,AV,,2015-11-08,25522.87,1,0.0
53520,SUMMA BANSANDER-E,AV,,2015-11-18,25557.57,1,0.0
53521,SUMMA BANSANDER-E,AV,,2015-11-20,25564.37,1,0.0
53522,SUMMA BANSANDER-E,AV,,2015-11-26,25584.79,1,0.0
53523,SUMMA BANSANDER-E,AV,,2015-11-28,25591.6,1,0.0
53524,SUMMA BANSANDER-E,AV,,2015-12-02,25605.23,1,0.0
53525,SUMMA BANSANDER-E,AV,,2015-12-03,25608.63,1,0.0
53526,SUMMA BANSANDER-E,AV,,2015-12-24,25629.09,1,0.0
53527,SUMMA BANSANDER-A,AV,,2015-01-05,24627.1,1,0.0
53528,SUMMA BANSANDER-A,AV,,2015-01-07,24627.1,1,0.0
53529,SUMMA BANSANDER-A,AV,,2015-01-12,24617.55,1,0.0
53530,SUMMA BANSANDER-A,AV,,2015-01-13,24614.37,1,0.0
53531,SUMMA BANSANDER-A,AV,,2015-01-16,24604.82,1,0.0
53532,SUMMA BANSANDER-A,AV,,2015-01-18,24598.46,1,0.0
53533,SUMMA BANSANDER-A,AV,,2015-01-22,24585.74,1,0.0
53534,SUMMA BANSANDER-A,AV,,2015-01-25,24576.21,1,0.0
53535,SUMMA BANSANDER-A,AV,,2015-01-28,24566.68,1,0.0
53536,SUMMA BANSANDER-A,AV,,2015-01-31,24557.15,1,0.0
53537,SUMMA BANSANDER-A,AV,,2015-02-03,24547.63,1,0.0
53538,SUMMA BANSANDER-A,AV,,2015-02-05,24541.28,1,0.0
53539,SUMMA BANSANDER-A,AV,,2015-02-15,24533.84,1,0.0
53540,SUMMA BANSANDER-A,AV,,2015-02-19,24537.35,1,0.0
53541,SUMMA BANSANDER-A,AV,,2015-02-20,24538.22,1,0.0
53542,SUMMA BANSANDER-A,AV,,2015-02-21,24539.1,1,0.0
53543,SUMMA BANSANDER-A,AV,,2015-03-03,24547.86,1,0.0
53544,SUMMA BANSANDER-A,AV,,2015-03-06,24550.49,1,0.0
53545,SUMMA BANSANDER-A,AV,,2015-03-09,24553.12,1,0.0
53546,SUMMA BANSANDER-A,AV,,2015-03-13,24565.77,1,0.0
53547,SUMMA BANSANDER-A,AV,,2015-03-17,24578.43,1,0.0
53548,SUMMA BANSANDER-A,AV,,2015-03-20,24587.92,1,0.0
53549,SUMMA BANSANDER-A,AV,,2015-03-22,24594.26,1,0.0
53550,SUMMA BANSANDER-A,AV,,2015-03-25,24603.76,1,0.0
53551,SUMMA BANSANDER-A,AV,,2015-03-26,24606.93,1,0.0
53552,SUMMA BANSANDER-A,AV,,2015-03-27,24610.1,1,0.0
53553,SUMMA BANSANDER-A,AV,,2015-04-04,24635.47,1,0.0
53554,SUMMA BANSANDER-A,AV,,2015-04-05,24638.64,1,0.0
53555,SUMMA BANSANDER-A,AV,,2015-04-10,24656.25,1,0.0
53556,SUMMA BANSANDER-A,AV,,2015-04-14,24675.92,1,0.0
53557,SUMMA BANSANDER-A,AV,,2015-04-28,24744.9,1,0.0
53558,SUMMA BANSANDER-A,AV,,2015-05-07,24789.35,1,0.0
53559,SUMMA BANSANDER-A,AV,,2015-05-08,24794.29,1,0.0
53560,SUMMA BANSANDER-A,AV,,2015-05-13,24818.39,1,0.0
53561,SUMMA BANSANDER-A,AV,,2015-05-21,24856.73,1,0.0
53562,SUMMA BANSANDER-A,AV,,2015-05-23,24866.33,1,0.0
53563,SUMMA BANSANDER-A,AV,,2015-05-26,24880.73,1,0.0
53564,SUMMA BANSANDER-A,AV,,2015-06-05,24928.79,1,0.0
53565,SUMMA BANSANDER-A,AV,,2015-06-08,24943.22,1,0.0
53566,SUMMA BANSANDER-A,AV,,2015-06-14,24956.35,1,0.0
53567,SUMMA BANSANDER-A,AV,,2015-06-21,24967.99,1,0.0
53568,SUMMA BANSANDER-A,AV,,2015-06-28,24979.63,1,0.0
53569,SUMMA BANSANDER-A,AV,,2015-07-09,24997.94,1,0.0
53570,SUMMA BANSANDER-A,AV,,2015-07-13,25014.03,1,0.0
53571,SUMMA BANSANDER-A,AV,,2015-07-20,25042.22,1,0.0
53572,SUMMA BANSANDER-A,AV,,2015-07-22,25050.28,1,0.0
53573,SUMMA BANSANDER-A,AV,,2015-07-26,25066.41,1,0.0
53574,SUMMA BANSANDER-A,AV,,2015-08-04,25102.73,1,0.0
53575,SUMMA BANSANDER-A,AV,,2015-08-07,25114.85,1,0.0
53576,SUMMA BANSANDER-A,AV,,2015-08-13,25135.87,1,0.0
53577,SUMMA BANSANDER-A,AV,,2015-08-14,25139.11,1,0.0
53578,SUMMA BANSANDER-A,AV,,2015-08-16,25145.59,1,0.0
53579,SUMMA BANSANDER-A,AV,,2015-08-24,25171.5,1,0.0
53580,SUMMA BANSANDER-A,AV,,2015-09-01,25197.45,1,0.0
53581,SUMMA BANSANDER-A,AV,,2015-09-05,25210.43,1,0.0
53582,SUMMA BANSANDER-A,AV,,2015-09-07,25216.93,1,0.0
53583,SUMMA BANSANDER-A,AV,,2015-09-17,25270.38,1,0.0
53584,SUMMA BANSANDER-A,AV,,2015-09-19,25282.14,1,0.0
53585,SUMMA BANSANDER-A,AV,,2015-10-02,25358.68,1,0.0
53586,SUMMA BANSANDER-A,AV,,2015-10-05,25376.37,1,0.0
53587,SUMMA BANSANDER-A,AV,,2015-10-10,25404.07,1,0.0
53588,SUMMA BANSANDER-A,AV,,2015-10-25,25465.45,1,0.0
53589,SUMMA BANSANDER-A,AV,,2015-10-27,25473.64,1,0.0
53590,SUMMA BANSANDER-A,AV,,2015-11-02,25498.25,1,0.0
53591,SUMMA BANSANDER-A,AV,,2015-11-05,25510.56,1,0.0
53592,SUMMA BANSANDER-A,AV,,2015-11-08,25522.87,1,0.0
53593,SUMMA BANSANDER-A,AV,,2015-11-11,25533.77,1,0.0
53594,SUMMA BANSANDER-A,AV,,2015-11-14,25543.97,1,0.0
53595,SUMMA BANSANDER-A,AV,,2015-11-16,25550.77,1,0.0
53596,SUMMA BANSANDER-A,AV,,2015-11-17,25554.17,1,0.0
53597,SUMMA BANSANDER-A,AV,,2015-11-21,25567.77,1,0.0
53598,SUMMA BANSANDER-A,AV,,2015-11-25,25581.39,1,0.0
53599,SUMMA BANSANDER-A,AV,,2015-11-29,25595.01,1,0.0
53600,SUMMA BANSANDER-A,AV,,2015-12-03,25608.63,1,0.0
53601,SUMMA BANSANDER-A,AV,,2015-12-06,25618.86,1,0.0
53602,SUMMA BANSANDER-A,AV,,2015-12-08,25625.68,1,0.0
53603,SUMMA BANSANDER-A,AV,,2015-12-16,25629.09,1,0.0
53604,SUMMA BANSANDER-A,AV,,2015-12-17,25629.09,1,0.0
53605,SUMMA BANSANDER-A,AV,,2015-12-21,25629.09,1,0.0
53606,SUMMA BANSANDER-A,AV,,2015-12-24,25629.09,1,0.0
53607,SUMMA BANSANDER-A,AV,,2015-12-29,25629.09,1,0.0
53608,SUMMA BANSANDER-B,AV,,2015-01-02,24627.1,1,0.0
53609,SUMMA BANSANDER-B,AV,,2015-01-13,24614.37,1,0.0
53610,SUMMA BANSANDER-B,AV,,2015-01-19,24595.28,1,0.0
53611,SUMMA BANSANDER-B,AV,,2015-01-28,24566.68,1,0.0
53612,SUMMA BANSANDER-B,AV,,2015-02-08,24531.76,1,0.0
53613,SUMMA BANSANDER-B,AV,,2015-02-16,24534.72,1,0.0
53614,SUMMA BANSANDER-B,AV,,2015-02-17,24535.6,1,0.0
53615,SUMMA BANSANDER-B,AV,,2015-02-22,24539.98,1,0.0
53616,SUMMA BANSANDER-B,AV,,2015-02-23,24540.85,1,0.0
53617,SUMMA BANSANDER-B,AV,,2015-03-05,24549.61,1,0.0
53618,SUMMA BANSANDER-B,AV,,2015-03-06,24550.49,1,0.0
53619,SUMMA BANSANDER-B,AV,,2015-03-07,24551.37,1,0.0
53620,SUMMA BANSANDER-B,AV,,2015-03-08,24552.24,1,0.0
53621,SUMMA BANSANDER-B,AV,,2015-03-10,24556.28,1,0.0
53622,SUMMA BANSANDER-B,AV,,2015-03-11,24559.44,1,0.0
53623,SUMMA BANSANDER-B,AV,,2015-03-17,24578.43,1,0.0
53624,SUMMA BANSANDER-B,AV,,2015-03-25,24603.76,1,0.0
53625,SUMMA BANSANDER-B,AV,,2015-04-01,24625.95,1,0.0
53626,SUMMA BANSANDER-B,AV,,2015-04-02,24629.12,1,0.0
53627,SUMMA BANSANDER-B,AV,,2015-04-03,24632.29,1,0.0
53628,SUMMA BANSANDER-B,AV,,2015-04-04,24635.47,1,0.0
53629,SUMMA BANSANDER-B,AV,,2015-04-11,24661.16,1,0.0
53630,SUMMA BANSANDER-B,AV,,2015-04-19,24700.53,1,0.0
53631,SUMMA BANSANDER-B,AV,,2015-04-30,24754.77,1,0.0
53632,SUMMA BANSANDER-B,AV,,2015-05-08,24794.29,1,0.0
53633,SUMMA BANSANDER-B,AV,,2015-05-14,24823.18,1,0.0
53634,SUMMA BANSANDER-B,AV,,2015-05-23,24866.33,1,0.0
53635,SUMMA BANSANDER-B,AV,,2015-05-24,24871.13,1,0.0
53636,SUMMA BANSANDER-B,AV,,2015-05-25,24875.93,1,0.0
53637,SUMMA BANSANDER-B,AV,,2015-06-06,24933.6,1,0.0
53638,SUMMA BANSANDER-B,AV,,2015-06-07,24938.41,1,0.0
53639,SUMMA BANSANDER-B,AV,,2015-06-08,24943.22,1,0.0
53640,SUMMA BANSANDER-B,AV,,2015-06-09,24948.04,1,0.0
53641,SUMMA BANSANDER-B,AV,,2015-06-10,24949.7,1,0.0
53642,SUMMA BANSANDER-B,AV,,2015-06-15,24958.01,1,0.0
53643,SUMMA BANSANDER-B,AV,,2015-06-16,24959.67,1,0.0
53644,SUMMA BANSANDER-B,AV,,2015-06-18,24963.0,1,0.0
53645,SUMMA BANSANDER-B,AV,,2015-06-24,24972.98,1,0.0
53646,SUMMA BANSANDER-B,AV,,2015-06-26,24976.3,1,0.0
53647,SUMMA BANSANDER-B,AV,,2015-07-05,24991.28,1,0.0
53648,SUMMA BANSANDER-B,AV,,2015-07-09,24997.94,1,0.0
53649,SUMMA BANSANDER-B,AV,,2015-07-12,25010.01,1,0.0
53650,SUMMA BANSANDER-B,AV,,2015-07-13,25014.03,1,0.0
53651,SUMMA BANSANDER-B,AV,,2015-07-16,25026.11,1,0.0
53652,SUMMA BANSANDER-B,AV,,2015-07-25,25062.37,1,0.0
53653,SUMMA BANSANDER-B,AV,,2015-07-30,25082.54,1,0.0
53654,SUMMA BANSANDER-B,AV,,2015-08-05,25106.77,1,0.0
53655,SUMMA BANSANDER-B,AV,,2015-08-06,25110.81,1,0.0
53656,SUMMA BANSANDER-B,AV,,2015-08-10,25126.17,1,0.0
53657,SUMMA BANSANDER-B,AV,,2015-08-28,25184.47,1,0.0
53658,SUMMA BANSANDER-B,AV,,2015-09-04,25207.19,1,0.0
53659,SUMMA BANSANDER-B,AV,,2015-09-07,25216.93,1,0.0
53660,SUMMA BANSANDER-B,AV,,2015-09-15,25258.63,1,0.0
53661,SUMMA BANSANDER-B,AV,,2015-09-20,25288.02,1,0.0
53662,SUMMA BANSANDER-B,AV,,2015-09-26,25323.32,1,0.0
53663,SUMMA BANSANDER-B,AV,,2015-09-27,25329.21,1,0.0
53664,SUMMA BANSANDER-B,AV,,2015-09-29,25340.99,1,0.0
53665,SUMMA BANSANDER-B,AV,,2015-10-02,25358.68,1,0.0
53666,SUMMA BANSANDER-B,AV,,2015-10-05,25376.37,1,0.0
53667,SUMMA BANSANDER-B,AV,,2015-10-14,25420.42,1,0.0
53668,SUMMA BANSANDER-B,AV,,2015-10-19,25440.88,1,0.0
53669,SUMMA BANSANDER-B,AV,,2015-10-21,25449.07,1,0.0
53670,SUMMA BANSANDER-B,AV,,2015-10-22,25453.16,1,0.0
53671,SUMMA BANSANDER-B,AV,,2015-11-01,25494.15,1,0.0
53672,SUMMA BANSANDER-B,AV,,2015-11-02,25498.25,1,0.0
53673,SUMMA BANSANDER-B,AV,,2015-11-07,25518.77,1,0.0
53674,SUMMA BANSANDER-B,AV,,2015-11-09,25526.98,1,0.0
53675,SUMMA BANSANDER-B,AV,,2015-11-10,25530.38,1,0.0
53676,SUMMA BANSANDER-B,AV,,2015-11-30,25598.41,1,0.0
53677,SUMMA BANSANDER-B,AV,,2015-12-04,25612.04,1,0.0
53678,SUMMA BANSANDER-B,AV,,2015-12-05,25615.45,1,0.0
53679,SUMMA BANSANDER-B,AV,,2015-12-06,25618.86,1,0.0
53680,SUMMA BANSANDER-B,AV,,2015-12-15,25629.09,1,0.0
53681,SUMMA BANSANDER-B,AV,,2015-12-25,25629.09,1,0.0
53682,SUMMA BANSANDER-B,AV,,2015-12-26,25629.09,1,0.0
53683,SUMMA BANSANDER-B,AV,,2015-12-27,25629.09,1,0.0
53684,SUMMA BANSANDER-C,AV,,2015-01-06,24627.1,1,0.0
53685,SUMMA BANSANDER-C,AV,,2015-01-13,24614.37,1,0.0
53686,SUMMA BANSANDER-C,AV,,2015-01-20,24592.1,1,0.0
53687,SUMMA BANSANDER-C,AV,,2015-02-07,24534.94,1,0.0
53688,SUMMA BANSANDER-C,AV,,2015-02-10,24529.47,1,0.0
53689,SUMMA BANSANDER-C,AV,,2015-02-11,24530.34,1,0.0
53690,SUMMA BANSANDER-C,AV,,2015-02-12,24531.22,1,0.0
53691,SUMMA BANSANDER-C,AV,,2015-02-13,24532.09,1,0.0
53692,SUMMA BANSANDER-C,AV,,2015-02-17,24535.6,1,0.0
53693,SUMMA BANSANDER-C,AV,,2015-02-20,24538.22,1,0.0
53694,SUMMA BANSANDER-C,AV,,2015-03-02,24546.98,1,0.0
53695,SUMMA BANSANDER-C,AV,,2015-03-13,24565.77,1,0.0
53696,SUMMA BANSANDER-C,AV,,2015-03-15,24572.1,1,0.0
53697,SUMMA BANSANDER-C,AV,,2015-03-21,24591.09,1,0.0
53698,SUMMA BANSANDER-C,AV,,2015-03-25,24603.76,1,0.0
53699,SUMMA BANSANDER-C,AV,,2015-03-30,24619.61,1,0.0
53700,SUMMA BANSANDER-C,AV,,2015-04-11,24661.16,1,0.0
53701,SUMMA BANSANDER-C,AV,,2015-04-12,24666.08,1,0.0
53702,SUMMA BANSANDER-C,AV,,2015-04-15,24680.84,1,0.0
53703,SUMMA BANSANDER-C,AV,,2015-04-23,24720.24,1,0.0
53704,SUMMA BANSANDER-C,AV,,2015-04-24,24725.17,1,0.0
53705,SUMMA BANSANDER-C,AV,,2015-04-27,24739.97,1,0.0
53706,SUMMA BANSANDER-C,AV,,2015-04-29,24749.84,1,0.0
53707,SUMMA BANSANDER-C,AV,,2015-05-02,24764.65,1,0.0
53708,SUMMA BANSANDER-C,AV,,2015-05-03,24769.59,1,0.0
53709,SUMMA BANSANDER-C,AV,,2015-05-04,24774.53,1,0.0
53710,SUMMA BANSANDER-C,AV,,2015-05-19,24847.14,1,0.0
53711,SUMMA BANSANDER-C,AV,,2015-05-22,24861.53,1,0.0
53712,SUMMA BANSANDER-C,AV,,2015-05-29,24895.14,1,0.0
53713,SUMMA BANSANDER-C,AV,,2015-06-09,24948.04,1,0.0
53714,SUMMA BANSANDER-C,AV,,2015-06-11,24951.36,1,0.0
53715,SUMMA BANSANDER-C,AV,,2015-06-18,24963.0,1,0.0
53716,SUMMA BANSANDER-C,AV,,2015-06-20,24966.32,1,0.0
53717,SUMMA BANSANDER-C,AV,,2015-06-24,24972.98,1,0.0
53718,SUMMA BANSANDER-C,AV,,2015-06-25,24974.64,1,0.0
53719,SUMMA BANSANDER-C,AV,,2015-06-26,24976.3,1,0.0
53720,SUMMA BANSANDER-C,AV,,2015-07-06,24992.94,1,0.0
53721,SUMMA BANSANDER-C,AV,,2015-07-07,24994.61,1,0.0
53722,SUMMA BANSANDER-C,AV,,2015-07-11,25005.99,1,0.0
53723,SUMMA BANSANDER-C,AV,,2015-07-12,25010.01,1,0.0
53724,SUMMA BANSANDER-C,AV,,2015-07-15,25022.08,1,0.0
53725,SUMMA BANSANDER-C,AV,,2015-07-17,25030.14,1,0.0
53726,SUMMA BANSANDER-C,AV,,2015-07-21,25046.25,1,0.0
53727,SUMMA BANSANDER-C,AV,,2015-07-31,25086.58,1,0.0
53728,SUMMA BANSANDER-C,AV,,2015-08-02,25094.65,1,0.0
53729,SUMMA BANSANDER-C,AV,,2015-08-07,25114.85,1,0.0
53730,SUMMA BANSANDER-C,AV,,2015-08-08,25118.89,1,0.0
53731,SUMMA BANSANDER-C,AV,,2015-08-10,25126.17,1,0.0
53732,SUMMA BANSANDER-C,AV,,2015-08-11,25129.4,1,0.0
53733,SUMMA BANSANDER-C,AV,,2015-08-14,25139.11,1,0.0
53734,SUMMA BANSANDER-C,AV,,2015-08-17,25148.82,1,0.0
53735,SUMMA BANSANDER-C,AV,,2015-08-27,25181.23,1,0.0
53736,SUMMA BANSANDER-C,AV,,2015-09-01,25197.45,1,0.0
53737,SUMMA BANSANDER-C,AV,,2015-09-03,25203.94,1,0.0
53738,SUMMA BANSANDER-C,AV,,2015-09-04,25207.19,1,0.0
53739,SUMMA BANSANDER-C,AV,,2015-09-05,25210.43,1,0.0
53740,SUMMA BANSANDER-C,AV,,2015-09-12,25241.02,1,0.0
53741,SUMMA BANSANDER-C,AV,,2015-09-13,25246.89,1,0.0
53742,SUMMA BANSANDER-C,AV,,2015-09-17,25270.38,1,0.0
53743,SUMMA BANSANDER-C,AV,,2015-09-24,25311.55,1,0.0
53744,SUMMA BANSANDER-C,AV,,2015-09-26,25323.32,1,0.0
53745,SUMMA BANSANDER-C,AV,,2015-09-27,25329.21,1,0.0
53746,SUMMA BANSANDER-C,AV,,2015-09-28,25335.1,1,0.0
53747,SUMMA BANSANDER-C,AV,,2015-10-02,25358.68,1,0.0
53748,SUMMA BANSANDER-C,AV,,2015-10-07,25388.17,1,0.0
53749,SUMMA BANSANDER-C,AV,,2015-10-13,25416.33,1,0.0
53750,SUMMA BANSANDER-C,AV,,2015-10-30,25485.94,1,0.0
53751,SUMMA BANSANDER-C,AV,,2015-10-31,25490.04,1,0.0
53752,SUMMA BANSANDER-C,AV,,2015-11-08,25522.87,1,0.0
53753,SUMMA BANSANDER-C,AV,,2015-11-10,25530.38,1,0.0
53754,SUMMA BANSANDER-C,AV,,2015-11-13,25540.57,1,0.0
53755,SUMMA BANSANDER-C,AV,,2015-11-16,25550.77,1,0.0
53756,SUMMA BANSANDER-C,AV,,2015-11-17,25554.17,1,0.0
53757,SUMMA BANSANDER-C,AV,,2015-11-20,25564.37,1,0.0
53758,SUMMA BANSANDER-C,AV,,2015-11-21,25567.77,1,0.0
53759,SUMMA BANSANDER-C,AV,,2015-11-28,25591.6,1,0.0
53760,SUMMA BANSANDER-C,AV,,2015-12-09,25629.09,1,0.0
53761,SUMMA BANSANDER-C,AV,,2015-12-10,25629.09,1,0.0
53762,SUMMA BANSANDER-C,AV,,2015-12-13,25629.09,1,0.0
53763,SUMMA BANSANDER-C,AV,,2015-12-15,25629.09,1,0.0
53764,SUMMA BANSANDER-C,AV,,2015-12-16,25629.09,1,0.0
53765,SUMMA BANSANDER-C,AV,,2015-12-24,25629.09,1,0.0
53766,SUMMA BANSANDER-C,AV,,2015-12-27,25629.09,1,0.0
53767,SUMMA BANSANDER-C,AV,,2015-12-28,25629.09,1,0.0
53768,SUMMA BANSANDER-C,AV,,2015-12-30,25629.09,1,0.0
53769,SUMMA BANSANDER-D,AV,,2015-01-04,24627.1,1,0.0
53770,SUMMA BANSANDER-D,AV,,2015-01-05,24627.1,1,0.0
53771,SUMMA BANSANDER-D,AV,,2015-01-07,24627.1,1,0.0
53772,SUMMA BANSANDER-D,AV,,2015-01-08,24627.1,1,0.0
53773,SUMMA BANSANDER-D,AV,,2015-01-10,24623.92,1,0.0
53774,SUMMA BANSANDER-D,AV,,2015-01-12,24617.55,1,0.0
53775,SUMMA BANSANDER-D,AV,,2015-01-20,24592.1,1,0.0
53776,SUMMA BANSANDER-D,AV,,2015-01-23,24582.56,1,0.0
53777,SUMMA BANSANDER-D,AV,,2015-01-27,24569.85,1,0.0
53778,SUMMA BANSANDER-D,AV,,2015-02-05,24541.28,1,0.0
53779,SUMMA BANSANDER-D,AV,,2015-02-06,24538.11,1,0.0
53780,SUMMA BANSANDER-D,AV,,2015-02-11,24530.34,1,0.0
53781,SUMMA BANSANDER-D,AV,,2015-02-15,24533.84,1,0.0
53782,SUMMA BANSANDER-D,AV,,2015-02-24,24541.73,1,0.0
53783,SUMMA BANSANDER-D,AV,,2015-02-27,24544.36,1,0.0
53784,SUMMA BANSANDER-D,AV,,2015-03-08,24552.24,1,0.0
53785,SUMMA BANSANDER-D,AV,,2015-03-16,24575.26,1,0.0
53786,SUMMA BANSANDER-D,AV,,2015-03-20,24587.92,1,0.0
53787,SUMMA BANSANDER-D,AV,,2015-03-23,24597.43,1,0.0
53788,SUMMA BANSANDER-D,AV,,2015-03-25,24603.76,1,0.0
53789,SUMMA BANSANDER-D,AV,,2015-03-26,24606.93,1,0.0
53790,SUMMA BANSANDER-D,AV,,2015-03-29,24616.44,1,0.0
53791,SUMMA BANSANDER-D,AV,,2015-04-05,24638.64,1,0.0
53792,SUMMA BANSANDER-D,AV,,2015-04-11,24661.16,1,0.0
53793,SUMMA BANSANDER-D,AV,,2015-04-12,24666.08,1,0.0
53794,SUMMA BANSANDER-D,AV,,2015-04-20,24705.46,1,0.0
53795,SUMMA BANSANDER-D,AV,,2015-04-22,24715.31,1,0.0
53796,SUMMA BANSANDER-D,AV,,2015-04-27,24739.97,1,0.0
53797,SUMMA BANSANDER-D,AV,,2015-04-28,24744.9,1,0.0
53798,SUMMA BANSANDER-D,AV,,2015-04-29,24749.84,1,0.0
53799,SUMMA BANSANDER-D,AV,,2015-05-05,24779.47,1,0.0
53800,SUMMA BANSANDER-D,AV,,2015-05-11,24808.81,1,0.0
53801,SUMMA BANSANDER-D,AV,,2015-05-21,24856.73,1,0.0
