,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
36909,BANSANDER-E,AV,,2017-08-23,26590.38,1,0.0
36910,BANSANDER-E,AV,,2017-09-03,26609.24,1,0.0
36911,BANSANDER-E,AV,,2017-09-09,26619.53,1,0.0
36912,BANSANDER-E,AV,,2017-09-14,26628.4,1,0.0
36913,BANSANDER-E,AV,,2017-09-16,26631.94,1,0.0
36914,BANSANDER-E,AV,,2017-09-22,26642.59,1,0.0
36915,BANSANDER-E,AV,,2017-09-23,26644.36,1,0.0
36916,BANSANDER-E,AV,,2017-09-24,26646.14,1,0.0
36917,BANSANDER-E,AV,,2017-09-27,26651.46,1,0.0
36918,BANSANDER-E,AV,,2017-10-13,26665.88,1,0.0
36919,BANSANDER-E,AV,,2017-10-16,26660.71,1,0.0
36920,BANSANDER-E,AV,,2017-10-22,26650.39,1,0.0
36921,BANSANDER-E,AV,,2017-11-02,26631.46,1,0.0
36922,BANSANDER-E,AV,,2017-11-10,26624.73,1,0.0
36923,BANSANDER-E,AV,,2017-11-15,26651.29,1,0.0
36924,BANSANDER-E,AV,,2017-11-21,26683.19,1,0.0
36925,BANSANDER-E,AV,,2017-11-23,26693.84,1,0.0
36926,BANSANDER-E,AV,,2017-11-24,26699.16,1,0.0
36927,BANSANDER-E,AV,,2017-11-25,26704.48,1,0.0
36928,BANSANDER-E,AV,,2017-11-27,26715.14,1,0.0
36929,BANSANDER-E,AV,,2017-12-09,26779.14,1,0.0
36930,BANSANDER-E,AV,,2017-12-12,26781.73,1,0.0
36931,BANSANDER-E,AV,,2017-12-22,26790.37,1,0.0
36932,BANSANDER-B,AV,,2017-01-15,26345.42,1,0.0
36933,BANSANDER-B,AV,,2017-01-17,26342.02,1,0.0
36934,BANSANDER-B,AV,,2017-01-20,26336.91,1,0.0
36935,BANSANDER-B,AV,,2017-01-28,26323.31,1,0.0
36936,BANSANDER-B,AV,,2017-01-29,26321.61,1,0.0
36937,BANSANDER-B,AV,,2017-02-02,26314.81,1,0.0
36938,BANSANDER-B,AV,,2017-02-15,26331.05,1,0.0
36939,BANSANDER-B,AV,,2017-03-05,26415.61,1,0.0
36940,BANSANDER-B,AV,,2017-03-11,26437.84,1,0.0
36941,BANSANDER-B,AV,,2017-03-14,26442.95,1,0.0
36942,BANSANDER-B,AV,,2017-03-19,26451.47,1,0.0
36943,BANSANDER-B,AV,,2017-03-20,26453.18,1,0.0
36944,BANSANDER-B,AV,,2017-03-24,26460.0,1,0.0
36945,BANSANDER-B,AV,,2017-04-06,26482.18,1,0.0
36946,BANSANDER-B,AV,,2017-04-10,26490.82,1,0.0
36947,BANSANDER-B,AV,,2017-04-13,26501.4,1,0.0
36948,BANSANDER-B,AV,,2017-04-28,26554.35,1,0.0
36949,BANSANDER-B,AV,,2017-05-02,26568.49,1,0.0
36950,BANSANDER-B,AV,,2017-05-07,26586.17,1,0.0
36951,BANSANDER-B,AV,,2017-05-08,26589.71,1,0.0
36952,BANSANDER-B,AV,,2017-05-11,26596.68,1,0.0
36953,BANSANDER-B,AV,,2017-05-16,26605.25,1,0.0
36954,BANSANDER-C,AV,,2017-01-22,26333.51,1,0.0
36955,BANSANDER-C,AV,,2017-01-29,26321.61,1,0.0
36956,BANSANDER-C,AV,,2017-02-01,26316.51,1,0.0
36957,BANSANDER-C,AV,,2017-02-07,26306.32,1,0.0
36958,BANSANDER-C,AV,,2017-02-23,26368.6,1,0.0
36959,BANSANDER-C,AV,,2017-02-24,26373.29,1,0.0
36960,BANSANDER-C,AV,,2017-03-02,26401.49,1,0.0
36961,BANSANDER-C,AV,,2017-03-06,26420.31,1,0.0
36962,BANSANDER-C,AV,,2017-03-08,26429.73,1,0.0
36963,BANSANDER-C,AV,,2017-03-09,26434.43,1,0.0
36964,BANSANDER-C,AV,,2017-03-17,26448.06,1,0.0
36965,BANSANDER-C,AV,,2017-03-27,26465.12,1,0.0
36966,BANSANDER-C,AV,,2017-03-28,26466.82,1,0.0
36967,BANSANDER-C,AV,,2017-04-08,26485.59,1,0.0
36968,BANSANDER-C,AV,,2017-04-24,26540.22,1,0.0
36969,BANSANDER-C,AV,,2017-04-30,26561.42,1,0.0
36970,BANSANDER-C,AV,,2017-05-16,26605.25,1,0.0
36971,BANSANDER-C,AV,,2017-05-22,26615.54,1,0.0
36972,BANSANDER-C,AV,,2017-05-27,26624.12,1,0.0
36973,BANSANDER-C,AV,,2017-05-29,26627.55,1,0.0
36974,BANSANDER-C,AV,,2017-05-31,26630.98,1,0.0
36975,BANSANDER-C,AV,,2017-06-08,26644.72,1,0.0
36976,BANSANDER-C,AV,,2017-06-13,26649.99,1,0.0
36977,BANSANDER-C,AV,,2017-06-14,26650.88,1,0.0
36978,BANSANDER-C,AV,,2017-06-17,26653.54,1,0.0
36979,BANSANDER-C,AV,,2017-06-24,26659.76,1,0.0
36980,BANSANDER-C,AV,,2017-06-26,26661.54,1,0.0
36981,BANSANDER-C,AV,,2017-06-27,26662.42,1,0.0
36982,BANSANDER-C,AV,,2017-06-30,26665.09,1,0.0
36983,BANSANDER-C,AV,,2017-07-08,26672.2,1,0.0
36984,BANSANDER-C,AV,,2017-07-11,26666.19,1,0.0
36985,BANSANDER-C,AV,,2017-07-19,26638.63,1,0.0
36986,BANSANDER-C,AV,,2017-07-22,26628.3,1,0.0
36987,BANSANDER-C,AV,,2017-07-24,26621.41,1,0.0
36988,BANSANDER-C,AV,,2017-08-03,26587.01,1,0.0
36989,BANSANDER-C,AV,,2017-08-08,26569.83,1,0.0
36990,BANSANDER-C,AV,,2017-08-13,26573.25,1,0.0
36991,BANSANDER-C,AV,,2017-08-19,26583.53,1,0.0
36992,BANSANDER-C,AV,,2017-08-21,26586.95,1,0.0
36993,BANSANDER-C,AV,,2017-08-22,26588.67,1,0.0
36994,BANSANDER-C,AV,,2017-09-01,26605.81,1,0.0
36995,BANSANDER-C,AV,,2017-09-02,26607.53,1,0.0
36996,BANSANDER-C,AV,,2017-09-09,26619.53,1,0.0
36997,BANSANDER-C,AV,,2017-09-12,26624.85,1,0.0
36998,BANSANDER-C,AV,,2017-09-15,26630.17,1,0.0
36999,BANSANDER-C,AV,,2017-09-23,26644.36,1,0.0
37000,BANSANDER-C,AV,,2017-09-27,26651.46,1,0.0
37001,BANSANDER-C,AV,,2017-09-28,26653.24,1,0.0
37002,BANSANDER-D,AV,,2017-02-05,26309.71,1,0.0
37003,BANSANDER-D,AV,,2017-02-09,26302.92,1,0.0
37004,BANSANDER-D,AV,,2017-02-11,26312.29,1,0.0
37005,BANSANDER-D,AV,,2017-02-13,26321.67,1,0.0
37006,BANSANDER-D,AV,,2017-02-15,26331.05,1,0.0
37007,BANSANDER-D,AV,,2017-02-21,26359.2,1,0.0
37008,BANSANDER-D,AV,,2017-02-26,26382.69,1,0.0
37009,BANSANDER-D,AV,,2017-03-06,26420.31,1,0.0
37010,BANSANDER-D,AV,,2017-03-08,26429.73,1,0.0
37011,BANSANDER-D,AV,,2017-03-10,26436.13,1,0.0
37012,BANSANDER-D,AV,,2017-03-17,26448.06,1,0.0
37013,BANSANDER-D,AV,,2017-03-20,26453.18,1,0.0
37014,BANSANDER-D,AV,,2017-03-22,26456.59,1,0.0
37015,BANSANDER-D,AV,,2017-03-24,26460.0,1,0.0
37016,BANSANDER-D,AV,,2017-03-25,26461.7,1,0.0
37017,BANSANDER-D,AV,,2017-03-28,26466.82,1,0.0
37018,BANSANDER-D,AV,,2017-03-30,26470.23,1,0.0
37019,BANSANDER-D,AV,,2017-04-10,26490.82,1,0.0
37020,BANSANDER-D,AV,,2017-04-28,26554.35,1,0.0
37021,BANSANDER-D,AV,,2017-04-29,26557.89,1,0.0
37022,BANSANDER-D,AV,,2017-04-30,26561.42,1,0.0
37023,BANSANDER-D,AV,,2017-05-11,26596.68,1,0.0
37024,BANSANDER-D,AV,,2017-05-17,26606.97,1,0.0
37025,BANSANDER-D,AV,,2017-05-22,26615.54,1,0.0
37026,BANSANDER-D,AV,,2017-06-03,26636.13,1,0.0
37027,BANSANDER-C,AV,,2017-09-30,26656.79,1,0.0
37028,BANSANDER-C,AV,,2017-10-03,26662.11,1,0.0
37029,BANSANDER-C,AV,,2017-10-17,26658.99,1,0.0
37030,BANSANDER-C,AV,,2017-10-19,26655.55,1,0.0
37031,BANSANDER-C,AV,,2017-10-20,26653.83,1,0.0
37032,BANSANDER-C,AV,,2017-10-21,26652.11,1,0.0
37033,BANSANDER-C,AV,,2017-10-22,26650.39,1,0.0
37034,BANSANDER-C,AV,,2017-10-24,26646.94,1,0.0
37035,BANSANDER-C,AV,,2017-11-01,26633.18,1,0.0
37036,BANSANDER-C,AV,,2017-11-08,26621.14,1,0.0
37037,BANSANDER-C,AV,,2017-11-11,26630.04,1,0.0
37038,BANSANDER-C,AV,,2017-11-13,26640.66,1,0.0
37039,BANSANDER-C,AV,,2017-11-20,26677.87,1,0.0
37040,BANSANDER-C,AV,,2017-11-28,26720.46,1,0.0
37041,BANSANDER-C,AV,,2017-12-02,26741.78,1,0.0
37042,BANSANDER-C,AV,,2017-12-08,26773.8,1,0.0
37043,BANSANDER-C,AV,,2017-12-10,26780.0,1,0.0
37044,BANSANDER-C,AV,,2017-12-12,26781.73,1,0.0
37045,BANSANDER-C,AV,,2017-12-13,26782.59,1,0.0
37046,BANSANDER-C,AV,,2017-12-14,26783.46,1,0.0
37047,BANSANDER-C,AV,,2017-12-15,26784.32,1,0.0
37048,BANSANDER-C,AV,,2017-12-20,26788.64,1,0.0
37049,BANSANDER-C,AV,,2017-12-25,26792.96,1,0.0
37050,BANSANDER-C,AV,,2017-12-26,26793.82,1,0.0
37051,BANSANDER-C,AV,,2017-12-29,26796.41,1,0.0
37052,BANSANDER-D,AV,,2017-01-02,26349.68,1,0.0
37053,BANSANDER-D,AV,,2017-01-10,26353.93,1,0.0
37054,BANSANDER-D,AV,,2017-01-23,26331.81,1,0.0
37055,BANSANDER-D,AV,,2017-01-24,26330.11,1,0.0
37056,BANSANDER-D,AV,,2017-01-25,26328.41,1,0.0
37057,BANSANDER-D,AV,,2017-01-28,26323.31,1,0.0
37058,BANSANDER-D,AV,,2017-01-29,26321.61,1,0.0
37059,BANSANDER-D,AV,,2017-01-30,26319.91,1,0.0
37060,BANSANDER-D,AV,,2017-06-07,26643.0,1,0.0
37061,BANSANDER-D,AV,,2017-06-08,26644.72,1,0.0
37062,BANSANDER-D,AV,,2017-06-18,26654.43,1,0.0
37063,BANSANDER-D,AV,,2017-06-22,26657.98,1,0.0
37064,BANSANDER-D,AV,,2017-07-02,26666.87,1,0.0
37065,BANSANDER-D,AV,,2017-07-06,26670.42,1,0.0
37066,BANSANDER-D,AV,,2017-07-12,26662.75,1,0.0
37067,BANSANDER-D,AV,,2017-07-13,26659.3,1,0.0
37068,BANSANDER-D,AV,,2017-07-14,26655.85,1,0.0
37069,BANSANDER-D,AV,,2017-07-24,26621.41,1,0.0
37070,BANSANDER-D,AV,,2017-08-06,26576.7,1,0.0
37071,BANSANDER-D,AV,,2017-08-09,26566.4,1,0.0
37072,BANSANDER-D,AV,,2017-08-13,26573.25,1,0.0
37073,BANSANDER-D,AV,,2017-08-16,26578.39,1,0.0
37074,BANSANDER-D,AV,,2017-08-19,26583.53,1,0.0
37075,BANSANDER-D,AV,,2017-08-20,26585.24,1,0.0
37076,BANSANDER-D,AV,,2017-08-24,26592.1,1,0.0
37077,BANSANDER-D,AV,,2017-09-05,26612.67,1,0.0
37078,BANSANDER-D,AV,,2017-09-07,26616.1,1,0.0
37079,BANSANDER-D,AV,,2017-09-11,26623.08,1,0.0
37080,BANSANDER-D,AV,,2017-09-13,26626.62,1,0.0
37081,BANSANDER-E,AV,,2017-02-15,26331.05,1,0.0
37082,BANSANDER-E,AV,,2017-03-01,26396.79,1,0.0
37083,BANSANDER-E,AV,,2017-03-05,26415.61,1,0.0
37084,BANSANDER-E,AV,,2017-03-10,26436.13,1,0.0
37085,BANSANDER-E,AV,,2017-03-14,26442.95,1,0.0
37086,BANSANDER-E,AV,,2017-03-15,26444.65,1,0.0
37087,BANSANDER-E,AV,,2017-03-17,26448.06,1,0.0
37088,BANSANDER-E,AV,,2017-03-22,26456.59,1,0.0
37089,BANSANDER-E,AV,,2017-03-26,26463.41,1,0.0
37090,BANSANDER-E,AV,,2017-03-30,26470.23,1,0.0
37091,BANSANDER-E,AV,,2017-04-02,26475.35,1,0.0
37092,BANSANDER-E,AV,,2017-04-14,26504.93,1,0.0
37093,BANSANDER-E,AV,,2017-04-15,26508.46,1,0.0
37094,BANSANDER-E,AV,,2017-04-17,26515.51,1,0.0
37095,BANSANDER-E,AV,,2017-04-26,26547.29,1,0.0
37096,BANSANDER-E,AV,,2017-04-27,26550.82,1,0.0
37097,BANSANDER-E,AV,,2017-04-29,26557.89,1,0.0
37098,BANSANDER-E,AV,,2017-05-10,26594.96,1,0.0
37099,BANSANDER-E,AV,,2017-05-19,26610.4,1,0.0
37100,BANSANDER-E,AV,,2017-05-20,26612.11,1,0.0
37101,BANSANDER-E,AV,,2017-05-25,26620.69,1,0.0
37102,BANSANDER-E,AV,,2017-05-28,26625.84,1,0.0
37103,BANSANDER-E,AV,,2017-05-29,26627.55,1,0.0
37104,BANSANDER-E,AV,,2017-06-01,26632.7,1,0.0
37105,BANSANDER-E,AV,,2017-06-02,26634.42,1,0.0
37106,BANSANDER-E,AV,,2017-06-09,26646.44,1,0.0
37107,BANSANDER-E,AV,,2017-06-10,26647.33,1,0.0
37108,BANSANDER-E,AV,,2017-06-11,26648.22,1,0.0
37109,BANSANDER-E,AV,,2017-06-12,26649.1,1,0.0
37110,BANSANDER-A,AV,,2017-01-05,26352.23,1,0.0
37111,BANSANDER-A,AV,,2017-01-08,26354.78,1,0.0
37112,BANSANDER-A,AV,,2017-01-14,26347.12,1,0.0
37113,BANSANDER-A,AV,,2017-01-26,26326.71,1,0.0
37114,BANSANDER-A,AV,,2017-01-28,26323.31,1,0.0
37115,BANSANDER-A,AV,,2017-01-30,26319.91,1,0.0
37116,BANSANDER-A,AV,,2017-02-04,26311.41,1,0.0
37117,BANSANDER-A,AV,,2017-02-06,26308.02,1,0.0
37118,BANSANDER-A,AV,,2017-02-12,26316.98,1,0.0
37119,BANSANDER-A,AV,,2017-03-07,26425.02,1,0.0
37120,BANSANDER-A,AV,,2017-03-13,26441.25,1,0.0
37121,BANSANDER-A,AV,,2017-04-01,26473.65,1,0.0
37122,BANSANDER-A,AV,,2017-04-12,26497.88,1,0.0
37123,BANSANDER-A,AV,,2017-04-19,26522.57,1,0.0
37124,BANSANDER-A,AV,,2017-04-21,26529.63,1,0.0
37125,BANSANDER-A,AV,,2017-04-27,26550.82,1,0.0
37126,BANSANDER-A,AV,,2017-05-09,26593.25,1,0.0
37127,BANSANDER-A,AV,,2017-05-20,26612.11,1,0.0
37128,BANSANDER-A,AV,,2017-06-07,26643.0,1,0.0
37129,BANSANDER-A,AV,,2017-06-10,26647.33,1,0.0
37130,BANSANDER-A,AV,,2017-06-22,26657.98,1,0.0
37131,BANSANDER-A,AV,,2017-06-25,26660.65,1,0.0
37132,BANSANDER-A,AV,,2017-06-26,26661.54,1,0.0
37133,BANSANDER-A,AV,,2017-06-30,26665.09,1,0.0
37134,BANSANDER-A,AV,,2017-07-01,26665.98,1,0.0
37135,BANSANDER-A,AV,,2017-07-02,26666.87,1,0.0
37136,BANSANDER-A,AV,,2017-07-04,26668.64,1,0.0
37137,BANSANDER-A,AV,,2017-07-05,26669.53,1,0.0
37138,BANSANDER-A,AV,,2017-07-12,26662.75,1,0.0
37139,BANSANDER-A,AV,,2017-07-15,26652.41,1,0.0
37140,BANSANDER-A,AV,,2017-07-18,26642.07,1,0.0
37141,BANSANDER-A,AV,,2017-07-30,26600.77,1,0.0
37142,BANSANDER-A,AV,,2017-08-16,26578.39,1,0.0
37143,BANSANDER-A,AV,,2017-08-23,26590.38,1,0.0
37144,BANSANDER-A,AV,,2017-09-01,26605.81,1,0.0
37145,BANSANDER-A,AV,,2017-09-07,26616.1,1,0.0
37146,BANSANDER-A,AV,,2017-09-08,26617.82,1,0.0
37147,BANSANDER-A,AV,,2017-09-10,26621.3,1,0.0
37148,BANSANDER-A,AV,,2017-09-13,26626.62,1,0.0
37149,BANSANDER-A,AV,,2017-09-16,26631.94,1,0.0
37150,BANSANDER-A,AV,,2017-09-19,26637.26,1,0.0
37151,BANSANDER-A,AV,,2017-09-20,26639.04,1,0.0
37152,BANSANDER-A,AV,,2017-09-26,26649.69,1,0.0
37153,BANSANDER-A,AV,,2017-09-28,26653.24,1,0.0
37154,BANSANDER-A,AV,,2017-09-29,26655.01,1,0.0
37155,BANSANDER-A,AV,,2017-10-08,26670.99,1,0.0
37156,BANSANDER-A,AV,,2017-10-09,26672.77,1,0.0
37157,BANSANDER-A,AV,,2017-10-12,26667.6,1,0.0
37158,BANSANDER-A,AV,,2017-10-28,26640.06,1,0.0
37159,BANSANDER-A,AV,,2017-11-02,26631.46,1,0.0
37160,BANSANDER-A,AV,,2017-11-13,26640.66,1,0.0
37161,BANSANDER-A,AV,,2017-11-16,26656.6,1,0.0
37162,BANSANDER-A,AV,,2017-11-24,26699.16,1,0.0
37163,BANSANDER-A,AV,,2017-11-26,26709.81,1,0.0
37164,BANSANDER-A,AV,,2017-12-05,26757.79,1,0.0
37165,BANSANDER-A,AV,,2017-12-09,26779.14,1,0.0
37166,BANSANDER-A,AV,,2017-12-12,26781.73,1,0.0
37167,BANSANDER-A,AV,,2017-12-16,26785.18,1,0.0
37168,BANSANDER-A,AV,,2017-12-18,26786.91,1,0.0
37169,BANSANDER-A,AV,,2017-12-20,26788.64,1,0.0
37170,BANSANDER-A,AV,,2017-12-21,26789.5,1,0.0
37171,BANSANDER-A,AV,,2017-12-22,26790.37,1,0.0
37172,BANSANDER-A,AV,,2017-12-24,26792.09,1,0.0
37173,BANSANDER-B,AV,,2017-01-06,26353.08,1,0.0
37174,BANSANDER-B,AV,,2017-01-11,26352.23,1,0.0
37175,BANSANDER-B,AV,,2017-09-22,26642.59,1,0.0
37176,BANSANDER-B,AV,,2017-09-24,26646.14,1,0.0
37177,BANSANDER-B,AV,,2017-10-04,26663.89,1,0.0
37178,BANSANDER-B,AV,,2017-10-06,26667.44,1,0.0
37179,BANSANDER-B,AV,,2017-10-15,26662.44,1,0.0
37180,BANSANDER-B,AV,,2017-10-18,26657.27,1,0.0
37181,BANSANDER-B,AV,,2017-10-19,26655.55,1,0.0
37182,BANSANDER-B,AV,,2017-10-20,26653.83,1,0.0
37183,BANSANDER-B,AV,,2017-10-22,26650.39,1,0.0
37184,BANSANDER-B,AV,,2017-11-01,26633.18,1,0.0
37185,BANSANDER-B,AV,,2017-11-03,26629.74,1,0.0
37186,BANSANDER-B,AV,,2017-11-14,26645.97,1,0.0
37187,BANSANDER-B,AV,,2017-11-17,26661.92,1,0.0
37188,BANSANDER-B,AV,,2017-11-19,26672.55,1,0.0
37189,BANSANDER-B,AV,,2017-11-20,26677.87,1,0.0
37190,BANSANDER-B,AV,,2017-11-21,26683.19,1,0.0
37191,BANSANDER-B,AV,,2017-11-25,26704.48,1,0.0
37192,BANSANDER-B,AV,,2017-11-30,26731.12,1,0.0
37193,BANSANDER-B,AV,,2017-12-03,26747.12,1,0.0
37194,BANSANDER-B,AV,,2017-12-06,26763.12,1,0.0
37195,BANSANDER-B,AV,,2017-12-16,26785.18,1,0.0
37196,BANSANDER-B,AV,,2017-12-18,26786.91,1,0.0
37197,BANSANDER-B,AV,,2017-12-21,26789.5,1,0.0
37198,BANSANDER-B,AV,,2017-12-22,26790.37,1,0.0
37199,BANSANDER-B,AV,,2017-12-24,26792.09,1,0.0
37200,BANSANDER-C,AV,,2017-01-11,26352.23,1,0.0
37201,BANSANDER-C,AV,,2017-01-18,26340.32,1,0.0
37202,BANSANDER-B,AV,,2017-05-17,26606.97,1,0.0
37203,BANSANDER-B,AV,,2017-05-25,26620.69,1,0.0
37204,BANSANDER-B,AV,,2017-05-27,26624.12,1,0.0
37205,BANSANDER-B,AV,,2017-05-28,26625.84,1,0.0
37206,BANSANDER-B,AV,,2017-06-04,26637.85,1,0.0
37207,BANSANDER-B,AV,,2017-06-08,26644.72,1,0.0
37208,BANSANDER-B,AV,,2017-06-09,26646.44,1,0.0
37209,BANSANDER-B,AV,,2017-06-19,26655.32,1,0.0
37210,BANSANDER-B,AV,,2017-06-21,26657.1,1,0.0
37211,BANSANDER-B,AV,,2017-06-24,26659.76,1,0.0
37212,BANSANDER-B,AV,,2017-06-27,26662.42,1,0.0
37213,BANSANDER-B,AV,,2017-06-29,26664.2,1,0.0
37214,BANSANDER-B,AV,,2017-07-01,26665.98,1,0.0
37215,BANSANDER-B,AV,,2017-07-02,26666.87,1,0.0
37216,BANSANDER-B,AV,,2017-07-11,26666.19,1,0.0
37217,BANSANDER-B,AV,,2017-07-13,26659.3,1,0.0
37218,BANSANDER-B,AV,,2017-07-15,26652.41,1,0.0
37219,BANSANDER-B,AV,,2017-07-25,26617.97,1,0.0
37220,BANSANDER-B,AV,,2017-08-02,26590.45,1,0.0
37221,BANSANDER-B,AV,,2017-08-04,26583.58,1,0.0
37222,BANSANDER-B,AV,,2017-08-14,26574.96,1,0.0
37223,BANSANDER-B,AV,,2017-08-15,26576.68,1,0.0
37224,BANSANDER-B,AV,,2017-08-16,26578.39,1,0.0
37225,BANSANDER-B,AV,,2017-08-22,26588.67,1,0.0
37226,BANSANDER-B,AV,,2017-08-27,26597.24,1,0.0
37227,BANSANDER-B,AV,,2017-08-31,26604.1,1,0.0
37228,BANSANDER-B,AV,,2017-09-01,26605.81,1,0.0
37229,BANSANDER-B,AV,,2017-09-04,26610.96,1,0.0
37230,BANSANDER-B,AV,,2017-09-09,26619.53,1,0.0
37231,BANSANDER-B,AV,,2017-09-10,26621.3,1,0.0
37232,BANSANDER-B,AV,,2017-09-12,26624.85,1,0.0
37233,BANSANDER-B,AV,,2017-09-13,26626.62,1,0.0
37234,BANSANDER-A,AV,,2017-01-01,26348.83,1,0.0
37235,BANSANDER-A,AV,,2017-01-02,26349.68,1,0.0
37236,BANSANDER-A,AV,,2017-01-04,26351.38,1,0.0
37237,BANSANDER-A,AV,,2017-01-18,26340.32,1,0.0
37238,BANSANDER-A,AV,,2017-01-21,26335.21,1,0.0
37239,BANSANDER-A,AV,,2017-01-22,26333.51,1,0.0
37240,BANSANDER-A,AV,,2017-01-29,26321.61,1,0.0
37241,BANSANDER-A,AV,,2017-02-05,26309.71,1,0.0
37242,BANSANDER-A,AV,,2017-02-07,26306.32,1,0.0
37243,BANSANDER-A,AV,,2017-02-16,26335.74,1,0.0
37244,BANSANDER-A,AV,,2017-02-19,26349.81,1,0.0
37245,BANSANDER-A,AV,,2017-02-20,26354.51,1,0.0
37246,BANSANDER-A,AV,,2017-02-28,26392.09,1,0.0
37247,BANSANDER-A,AV,,2017-03-01,26396.79,1,0.0
37248,BANSANDER-A,AV,,2017-03-02,26401.49,1,0.0
37249,BANSANDER-A,AV,,2017-03-04,26410.9,1,0.0
37250,BANSANDER-A,AV,,2017-03-05,26415.61,1,0.0
37251,BANSANDER-A,AV,,2017-03-15,26444.65,1,0.0
37252,BANSANDER-A,AV,,2017-03-17,26448.06,1,0.0
37253,BANSANDER-A,AV,,2017-03-18,26449.77,1,0.0
37254,BANSANDER-A,AV,,2017-03-20,26453.18,1,0.0
37255,BANSANDER-A,AV,,2017-03-26,26463.41,1,0.0
37256,BANSANDER-A,AV,,2017-03-28,26466.82,1,0.0
37257,BANSANDER-A,AV,,2017-04-08,26485.59,1,0.0
37258,BANSANDER-A,AV,,2017-04-10,26490.82,1,0.0
37259,BANSANDER-A,AV,,2017-04-13,26501.4,1,0.0
37260,BANSANDER-A,AV,,2017-04-14,26504.93,1,0.0
37261,BANSANDER-A,AV,,2017-04-24,26540.22,1,0.0
37262,BANSANDER-A,AV,,2017-04-25,26543.75,1,0.0
37263,BANSANDER-A,AV,,2017-04-28,26554.35,1,0.0
37264,BANSANDER-A,AV,,2017-04-30,26561.42,1,0.0
37265,BANSANDER-A,AV,,2017-05-07,26586.17,1,0.0
37266,BANSANDER-A,AV,,2017-05-16,26605.25,1,0.0
37267,BANSANDER-A,AV,,2017-05-21,26613.83,1,0.0
37268,BANSANDER-A,AV,,2017-05-22,26615.54,1,0.0
37269,BANSANDER-A,AV,,2017-05-26,26622.4,1,0.0
37270,BANSANDER-A,AV,,2017-05-28,26625.84,1,0.0
37271,BANSANDER-A,AV,,2017-05-30,26629.27,1,0.0
37272,BANSANDER-A,AV,,2017-06-04,26637.85,1,0.0
37273,BANSANDER-A,AV,,2017-06-09,26646.44,1,0.0
37274,BANSANDER-A,AV,,2017-06-11,26648.22,1,0.0
37275,BANSANDER-A,AV,,2017-06-14,26650.88,1,0.0
37276,BANSANDER-A,AV,,2017-06-16,26652.66,1,0.0
37277,BANSANDER-A,AV,,2017-07-16,26648.96,1,0.0
37278,BANSANDER-A,AV,,2017-07-19,26638.63,1,0.0
37279,BANSANDER-A,AV,,2017-07-21,26631.74,1,0.0
37280,BANSANDER-A,AV,,2017-07-26,26614.53,1,0.0
37281,BANSANDER-A,AV,,2017-08-01,26593.89,1,0.0
37282,BANSANDER-A,AV,,2017-08-04,26583.58,1,0.0
37283,BANSANDER-A,AV,,2017-08-05,26580.14,1,0.0
37284,BANSANDER-A,AV,,2017-08-07,26573.27,1,0.0
37285,BANSANDER-A,AV,,2017-08-09,26566.4,1,0.0
37286,BANSANDER-A,AV,,2017-08-14,26574.96,1,0.0
37287,BANSANDER-A,AV,,2017-08-29,26600.67,1,0.0
37288,BANSANDER-A,AV,,2017-08-31,26604.1,1,0.0
37289,BANSANDER-A,AV,,2017-09-02,26607.53,1,0.0
37290,BANSANDER-A,AV,,2017-09-03,26609.24,1,0.0
37291,BANSANDER-A,AV,,2017-09-11,26623.08,1,0.0
37292,BANSANDER-A,AV,,2017-09-14,26628.4,1,0.0
37293,BANSANDER-A,AV,,2017-09-17,26633.72,1,0.0
37294,BANSANDER-A,AV,,2017-09-21,26640.81,1,0.0
37295,BANSANDER-A,AV,,2017-10-03,26662.11,1,0.0
37296,BANSANDER-A,AV,,2017-10-04,26663.89,1,0.0
37297,BANSANDER-A,AV,,2017-10-05,26665.66,1,0.0
37298,BANSANDER-A,AV,,2017-10-07,26669.22,1,0.0
37299,BANSANDER-A,AV,,2017-10-13,26665.88,1,0.0
37300,BANSANDER-A,AV,,2017-10-20,26653.83,1,0.0
37301,BANSANDER-A,AV,,2017-10-22,26650.39,1,0.0
37302,BANSANDER-A,AV,,2017-10-30,26636.62,1,0.0
37303,BANSANDER-A,AV,,2017-11-05,26626.3,1,0.0
37304,BANSANDER-A,AV,,2017-11-07,26622.86,1,0.0
37305,BANSANDER-A,AV,,2017-11-08,26621.14,1,0.0
37306,BANSANDER-A,AV,,2017-11-10,26624.73,1,0.0
37307,BANSANDER-A,AV,,2017-11-12,26635.35,1,0.0
37308,BANSANDER-A,AV,,2017-11-18,26667.23,1,0.0
37309,BANSANDER-A,AV,,2017-11-30,26731.12,1,0.0
37310,BANSANDER-A,AV,,2017-12-03,26747.12,1,0.0
37311,BANSANDER-A,AV,,2017-12-04,26752.45,1,0.0
37312,BANSANDER-A,AV,,2017-12-10,26780.0,1,0.0
37313,BANSANDER-A,AV,,2017-12-11,26780.87,1,0.0
37314,BANSANDER-A,AV,,2017-12-15,26784.32,1,0.0
37315,BANSANDER-A,AV,,2017-12-17,26786.05,1,0.0
37316,BANSANDER-A,AV,,2017-12-26,26793.82,1,0.0
37317,BANSANDER-A,AV,,2017-12-28,26795.55,1,0.0
37318,BANSANDER-B,AV,,2017-01-02,26349.68,1,0.0
