,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
23530,CUPRUM-E,APV,35331.16,2015-04-10,24656.25,1,0.7000000000000001
23531,CUPRUM-E,APV,35395.51,2015-04-14,24675.92,1,0.7000000000000001
23532,CUPRUM-E,APV,35333.85,2015-04-19,24700.53,1,0.7000000000000001
23533,CUPRUM-E,APV,35327.33,2015-05-01,24759.71,1,0.7000000000000001
23534,CUPRUM-E,APV,35297.88,2015-05-06,24784.41,1,0.7000000000000001
23535,CUPRUM-E,APV,35189.6,2015-05-09,24799.24,1,0.7000000000000001
23536,CUPRUM-E,APV,35168.84,2015-05-14,24823.18,1,0.7000000000000001
23537,CUPRUM-E,APV,35219.33,2015-05-28,24890.33,1,0.7000000000000001
23538,CUPRUM-E,APV,35218.65,2015-05-30,24899.94,1,0.7000000000000001
23539,CUPRUM-E,APV,35218.65,2015-05-31,24904.75,1,0.7000000000000001
23540,CUPRUM-E,APV,35252.81,2015-06-03,24919.17,1,0.7000000000000001
23541,CUPRUM-E,APV,35279.85,2015-06-06,24933.6,1,0.7000000000000001
23542,CUPRUM-E,APV,35279.85,2015-06-07,24938.41,1,0.7000000000000001
23543,CUPRUM-E,APV,35310.4,2015-06-09,24948.04,1,0.7000000000000001
23544,CUPRUM-E,APV,35265.03,2015-06-12,24953.03,1,0.7000000000000001
23545,CUPRUM-E,APV,35265.03,2015-06-14,24956.35,1,0.7000000000000001
23546,CUPRUM-E,APV,35212.25,2015-06-15,24958.01,1,0.7000000000000001
23547,CUPRUM-E,APV,35221.97,2015-06-20,24966.32,1,0.7000000000000001
23548,CUPRUM-E,APV,35230.73,2015-06-27,24977.97,1,0.7000000000000001
23549,CUPRUM-E,APV,35223.6,2015-06-30,24982.96,1,0.7000000000000001
23550,CUPRUM-E,APV,35311.04,2015-07-06,24992.94,1,0.7000000000000001
23551,CUPRUM-E,APV,35404.69,2015-07-08,24996.27,1,0.7000000000000001
23552,CUPRUM-E,APV,35468.86,2015-07-10,25001.96,1,0.7000000000000001
23553,CUPRUM-E,APV,35468.86,2015-07-12,25010.01,1,0.7000000000000001
23554,CUPRUM-E,APV,35512.65,2015-07-13,25014.03,1,0.7000000000000001
23555,CUPRUM-E,APV,35648.62,2015-07-18,25034.16,1,0.7000000000000001
23556,CUPRUM-E,APV,35648.62,2015-07-19,25038.19,1,0.7000000000000001
23557,CUPRUM-E,APV,35839.38,2015-07-26,25066.41,1,0.7000000000000001
23558,CUPRUM-E,APV,35940.52,2015-07-31,25086.58,1,0.7000000000000001
23559,CUPRUM-E,APV,36013.2,2015-08-05,25106.77,1,0.7000000000000001
23560,CUPRUM-E,APV,36042.02,2015-08-09,25122.93,1,0.7000000000000001
23561,CUPRUM-E,APV,36065.73,2015-08-10,25126.17,1,0.7000000000000001
23562,CUPRUM-E,APV,36190.13,2015-08-18,25152.06,1,0.7000000000000001
23563,CUPRUM-E,APV,36228.55,2015-08-19,25155.3,1,0.7000000000000001
23564,CUPRUM-E,APV,35990.84,2015-09-13,25246.89,1,0.7000000000000001
23565,CUPRUM-E,APV,35990.5,2015-09-15,25258.63,1,0.7000000000000001
23566,CUPRUM-E,APV,36153.57,2015-09-27,25329.21,1,0.7000000000000001
23567,CUPRUM-E,APV,36277.51,2015-10-04,25370.47,1,0.7000000000000001
23568,CUPRUM-E,APV,36413.61,2015-10-14,25420.42,1,0.7000000000000001
23569,CUPRUM-E,APV,36399.41,2015-10-18,25436.79,1,0.7000000000000001
23570,CUPRUM-E,APV,36396.35,2015-10-19,25440.88,1,0.7000000000000001
23571,CUPRUM-E,APV,36474.93,2015-11-01,25494.15,1,0.7000000000000001
23572,CUPRUM-E,APV,36488.84,2015-11-03,25502.35,1,0.7000000000000001
23573,CUPRUM-E,APV,36451.62,2015-11-09,25526.98,1,0.7000000000000001
23574,CUPRUM-E,APV,36429.39,2015-11-10,25530.38,1,0.7000000000000001
23575,CUPRUM-E,APV,36415.93,2015-11-13,25540.57,1,0.7000000000000001
23576,CUPRUM-E,APV,36415.93,2015-11-14,25543.97,1,0.7000000000000001
23577,CUPRUM-E,APV,36569.04,2015-11-30,25598.41,1,0.7000000000000001
23578,CUPRUM-E,APV,36430.79,2015-12-06,25618.86,1,0.7000000000000001
23579,CUPRUM-E,APV,36456.55,2015-12-12,25629.09,1,0.7000000000000001
23580,CUPRUM-E,APV,36411.74,2015-12-14,25629.09,1,0.7000000000000001
23581,CUPRUM-E,APV,36397.93,2015-12-23,25629.09,1,0.7000000000000001
23582,CUPRUM-A,APV,34131.69,2015-01-09,24627.1,1,0.7000000000000001
23583,CUPRUM-A,APV,34131.69,2015-01-10,24623.92,1,0.7000000000000001
23584,CUPRUM-A,APV,34532.72,2015-01-19,24595.28,1,0.7000000000000001
23585,CUPRUM-A,APV,35113.59,2015-01-23,24582.56,1,0.7000000000000001
23586,CUPRUM-A,APV,34873.39,2015-01-29,24563.5,1,0.7000000000000001
23587,CUPRUM-A,APV,35017.33,2015-01-30,24560.33,1,0.7000000000000001
23588,CUPRUM-A,APV,35220.91,2015-02-04,24544.45,1,0.7000000000000001
23589,CUPRUM-A,APV,35272.2,2015-02-07,24534.94,1,0.7000000000000001
23590,CUPRUM-A,APV,35079.93,2015-02-10,24529.47,1,0.7000000000000001
23591,CUPRUM-A,APV,35316.77,2015-02-16,24534.72,1,0.7000000000000001
23592,CUPRUM-A,APV,35374.88,2015-02-23,24540.85,1,0.7000000000000001
23593,CUPRUM-A,APV,35498.79,2015-03-01,24546.11,1,0.7000000000000001
23594,CUPRUM-A,APV,35426.7,2015-03-05,24549.61,1,0.7000000000000001
23595,CUPRUM-A,APV,35375.66,2015-03-07,24551.37,1,0.7000000000000001
23596,CUPRUM-A,APV,35375.66,2015-03-08,24552.24,1,0.7000000000000001
23597,CUPRUM-A,APV,35508.93,2015-03-14,24568.93,1,0.7000000000000001
23598,CUPRUM-A,APV,35508.93,2015-03-15,24572.1,1,0.7000000000000001
23599,CUPRUM-A,APV,35305.45,2015-03-30,24619.61,1,0.7000000000000001
23600,CUPRUM-A,APV,35394.55,2015-04-02,24629.12,1,0.7000000000000001
23601,CUPRUM-A,APV,35465.96,2015-04-07,24644.98,1,0.7000000000000001
23602,CUPRUM-A,APV,36144.11,2015-04-11,24661.16,1,0.7000000000000001
23603,CUPRUM-A,APV,36122.89,2015-04-30,24754.77,1,0.7000000000000001
23604,CUPRUM-A,APV,36122.89,2015-05-03,24769.59,1,0.7000000000000001
23605,CUPRUM-A,APV,35718.25,2015-05-18,24842.35,1,0.7000000000000001
23606,CUPRUM-A,APV,36425.2,2015-05-29,24895.14,1,0.7000000000000001
23607,CUPRUM-A,APV,36425.2,2015-05-31,24904.75,1,0.7000000000000001
23608,CUPRUM-A,APV,36514.52,2015-06-02,24914.36,1,0.7000000000000001
23609,CUPRUM-A,APV,36497.35,2015-06-09,24948.04,1,0.7000000000000001
23610,CUPRUM-A,APV,36350.76,2015-06-20,24966.32,1,0.7000000000000001
23611,CUPRUM-A,APV,36515.91,2015-06-27,24977.97,1,0.7000000000000001
23612,CUPRUM-A,APV,36000.35,2015-06-30,24982.96,1,0.7000000000000001
23613,CUPRUM-A,APV,36318.27,2015-07-03,24987.95,1,0.7000000000000001
23614,CUPRUM-A,APV,36592.72,2015-07-16,25026.11,1,0.7000000000000001
23615,CUPRUM-A,APV,36684.05,2015-07-17,25030.14,1,0.7000000000000001
23616,CUPRUM-A,APV,36684.05,2015-07-18,25034.16,1,0.7000000000000001
23617,CUPRUM-A,APV,36973.64,2015-07-21,25046.25,1,0.7000000000000001
23618,CUPRUM-A,APV,36992.17,2015-07-23,25054.31,1,0.7000000000000001
23619,CUPRUM-A,APV,37384.09,2015-08-10,25126.17,1,0.7000000000000001
23620,CUPRUM-A,APV,37510.52,2015-08-11,25129.4,1,0.7000000000000001
23621,CUPRUM-A,APV,36691.28,2015-08-22,25165.02,1,0.7000000000000001
23622,CUPRUM-A,APV,35351.09,2015-09-02,25200.69,1,0.7000000000000001
23623,CUPRUM-A,APV,35430.61,2015-09-09,25223.42,1,0.7000000000000001
23624,CUPRUM-A,APV,35524.93,2015-09-10,25229.29,1,0.7000000000000001
23625,CUPRUM-A,APV,35545.98,2015-09-11,25235.15,1,0.7000000000000001
23626,CUPRUM-A,APV,35545.98,2015-09-13,25246.89,1,0.7000000000000001
23627,CUPRUM-A,APV,35194.24,2015-09-21,25293.9,1,0.7000000000000001
23628,CUPRUM-A,APV,35146.35,2015-10-01,25352.78,1,0.7000000000000001
23629,CUPRUM-A,APV,35143.5,2015-10-03,25364.57,1,0.7000000000000001
23630,CUPRUM-A,APV,35531.34,2015-10-06,25382.27,1,0.7000000000000001
23631,CUPRUM-A,APV,35465.9,2015-10-07,25388.17,1,0.7000000000000001
23632,CUPRUM-A,APV,35707.31,2015-10-08,25394.08,1,0.7000000000000001
23633,CUPRUM-A,APV,35998.3,2015-10-14,25420.42,1,0.7000000000000001
23634,CUPRUM-A,APV,35938.79,2015-10-16,25428.6,1,0.7000000000000001
23635,CUPRUM-A,APV,36358.65,2015-10-21,25449.07,1,0.7000000000000001
23636,CUPRUM-A,APV,36972.8,2015-10-26,25469.55,1,0.7000000000000001
23637,CUPRUM-A,APV,36832.8,2015-10-28,25477.74,1,0.7000000000000001
23638,CUPRUM-A,APV,37273.07,2015-11-06,25514.66,1,0.7000000000000001
23639,CUPRUM-A,APV,37334.69,2015-11-09,25526.98,1,0.7000000000000001
23640,CUPRUM-A,APV,37697.94,2015-11-23,25574.58,1,0.7000000000000001
23641,CUPRUM-A,APV,37407.27,2015-12-01,25601.82,1,0.7000000000000001
23642,CUPRUM-A,APV,36740.09,2015-12-09,25629.09,1,0.7000000000000001
23643,CUPRUM-A,APV,36420.38,2015-12-12,25629.09,1,0.7000000000000001
23644,CUPRUM-A,APV,36189.0,2015-12-15,25629.09,1,0.7000000000000001
23645,CUPRUM-A,APV,36707.14,2015-12-19,25629.09,1,0.7000000000000001
23646,CUPRUM-A,APV,35946.83,2015-12-22,25629.09,1,0.7000000000000001
23647,CUPRUM-A,APV,36802.04,2015-12-31,25629.09,1,0.7000000000000001
23648,CUPRUM-B,APV,30457.75,2015-01-06,24627.1,1,0.7000000000000001
23649,CUPRUM-B,APV,30249.88,2015-01-07,24627.1,1,0.7000000000000001
23650,CUPRUM-B,APV,30505.71,2015-01-09,24627.1,1,0.7000000000000001
23651,CUPRUM-B,APV,30674.9,2015-01-17,24601.64,1,0.7000000000000001
23652,CUPRUM-B,APV,30875.07,2015-01-21,24588.92,1,0.7000000000000001
23653,CUPRUM-B,APV,31206.99,2015-01-23,24582.56,1,0.7000000000000001
23654,CUPRUM-B,APV,31307.59,2015-01-26,24573.03,1,0.7000000000000001
23655,CUPRUM-B,APV,31285.28,2015-01-27,24569.85,1,0.7000000000000001
23656,CUPRUM-B,APV,31407.07,2015-02-05,24541.28,1,0.7000000000000001
23657,CUPRUM-B,APV,31326.08,2015-02-09,24528.59,1,0.7000000000000001
23658,CUPRUM-B,APV,31288.98,2015-02-10,24529.47,1,0.7000000000000001
23659,CUPRUM-B,APV,31364.26,2015-02-12,24531.22,1,0.7000000000000001
23660,CUPRUM-B,APV,31552.91,2015-02-20,24538.22,1,0.7000000000000001
23661,CUPRUM-B,APV,31619.28,2015-02-26,24543.48,1,0.7000000000000001
23662,CUPRUM-B,APV,31579.39,2015-02-27,24544.36,1,0.7000000000000001
23663,CUPRUM-B,APV,31564.8,2015-03-12,24562.61,1,0.7000000000000001
23664,CUPRUM-B,APV,31600.99,2015-03-13,24565.77,1,0.7000000000000001
23665,CUPRUM-B,APV,31600.99,2015-03-15,24572.1,1,0.7000000000000001
23666,CUPRUM-B,APV,31469.88,2015-03-26,24606.93,1,0.7000000000000001
23667,CUPRUM-B,APV,31605.6,2015-04-06,24641.81,1,0.7000000000000001
23668,CUPRUM-B,APV,32083.38,2015-04-21,24710.39,1,0.7000000000000001
23669,CUPRUM-B,APV,32192.03,2015-04-22,24715.31,1,0.7000000000000001
23670,CUPRUM-B,APV,32326.59,2015-04-25,24730.1,1,0.7000000000000001
23671,CUPRUM-B,APV,32295.31,2015-04-27,24739.97,1,0.7000000000000001
23672,CUPRUM-B,APV,32042.77,2015-05-02,24764.65,1,0.7000000000000001
23673,CUPRUM-B,APV,32042.77,2015-05-03,24769.59,1,0.7000000000000001
23674,CUPRUM-B,APV,31884.11,2015-05-07,24789.35,1,0.7000000000000001
23675,CUPRUM-B,APV,31676.78,2015-05-17,24837.55,1,0.7000000000000001
23676,CUPRUM-B,APV,31746.58,2015-05-18,24842.35,1,0.7000000000000001
23677,CUPRUM-B,APV,31990.08,2015-05-21,24856.73,1,0.7000000000000001
23678,CUPRUM-B,APV,32189.03,2015-05-26,24880.73,1,0.7000000000000001
23679,CUPRUM-B,APV,32302.77,2015-06-02,24914.36,1,0.7000000000000001
23680,CUPRUM-B,APV,32221.72,2015-06-03,24919.17,1,0.7000000000000001
23681,CUPRUM-B,APV,32338.58,2015-06-04,24923.98,1,0.7000000000000001
23682,CUPRUM-B,APV,32255.01,2015-06-12,24953.03,1,0.7000000000000001
23683,CUPRUM-B,APV,32255.01,2015-06-14,24956.35,1,0.7000000000000001
23684,CUPRUM-B,APV,32107.61,2015-06-17,24961.34,1,0.7000000000000001
23685,CUPRUM-B,APV,32365.55,2015-06-25,24974.64,1,0.7000000000000001
23686,CUPRUM-B,APV,31857.63,2015-07-11,25005.99,1,0.7000000000000001
23687,CUPRUM-B,APV,32482.85,2015-07-20,25042.22,1,0.7000000000000001
23688,CUPRUM-B,APV,32420.1,2015-07-28,25074.47,1,0.7000000000000001
23689,CUPRUM-B,APV,32732.46,2015-08-01,25090.61,1,0.7000000000000001
23690,CUPRUM-B,APV,33132.27,2015-08-07,25114.85,1,0.7000000000000001
23691,CUPRUM-B,APV,33132.27,2015-08-08,25118.89,1,0.7000000000000001
23692,CUPRUM-B,APV,32935.84,2015-08-12,25132.64,1,0.7000000000000001
23693,CUPRUM-B,APV,32856.11,2015-08-14,25139.11,1,0.7000000000000001
23694,CUPRUM-B,APV,32856.11,2015-08-16,25145.59,1,0.7000000000000001
23695,CUPRUM-B,APV,32840.92,2015-08-17,25148.82,1,0.7000000000000001
23696,CUPRUM-B,APV,31747.6,2015-09-02,25200.69,1,0.7000000000000001
23697,CUPRUM-B,APV,31804.99,2015-09-05,25210.43,1,0.7000000000000001
23698,CUPRUM-B,APV,31773.86,2015-09-10,25229.29,1,0.7000000000000001
23699,CUPRUM-B,APV,31786.02,2015-09-11,25235.15,1,0.7000000000000001
23700,CUPRUM-B,APV,31638.71,2015-09-14,25252.76,1,0.7000000000000001
23701,CUPRUM-B,APV,31712.98,2015-09-22,25299.78,1,0.7000000000000001
23702,CUPRUM-B,APV,31640.91,2015-09-28,25335.1,1,0.7000000000000001
23703,CUPRUM-B,APV,31461.99,2015-09-30,25346.89,1,0.7000000000000001
23704,CUPRUM-B,APV,31573.07,2015-10-01,25352.78,1,0.7000000000000001
23705,CUPRUM-B,APV,31801.79,2015-10-06,25382.27,1,0.7000000000000001
23706,CUPRUM-B,APV,32075.85,2015-10-13,25416.33,1,0.7000000000000001
23707,CUPRUM-B,APV,32093.17,2015-10-17,25432.69,1,0.7000000000000001
23708,CUPRUM-B,APV,32267.58,2015-10-20,25444.97,1,0.7000000000000001
23709,CUPRUM-B,APV,32783.53,2015-10-26,25469.55,1,0.7000000000000001
23710,CUPRUM-B,APV,32760.81,2015-10-27,25473.64,1,0.7000000000000001
23711,CUPRUM-B,APV,32702.34,2015-10-28,25477.74,1,0.7000000000000001
23712,CUPRUM-B,APV,32728.45,2015-10-30,25485.94,1,0.7000000000000001
23713,CUPRUM-B,APV,32950.42,2015-11-06,25514.66,1,0.7000000000000001
23714,CUPRUM-B,APV,32817.74,2015-11-15,25547.37,1,0.7000000000000001
23715,CUPRUM-B,APV,33201.99,2015-11-22,25571.18,1,0.7000000000000001
23716,CUPRUM-B,APV,33227.95,2015-11-26,25584.79,1,0.7000000000000001
23717,CUPRUM-B,APV,33208.95,2015-11-27,25588.2,1,0.7000000000000001
23718,CUPRUM-B,APV,32974.45,2015-12-01,25601.82,1,0.7000000000000001
23719,CUPRUM-B,APV,32777.14,2015-12-03,25608.63,1,0.7000000000000001
23720,CUPRUM-B,APV,32593.62,2015-12-07,25622.27,1,0.7000000000000001
23721,CUPRUM-B,APV,32252.05,2015-12-16,25629.09,1,0.7000000000000001
23722,CUPRUM-B,APV,32508.18,2015-12-18,25629.09,1,0.7000000000000001
23723,CUPRUM-B,APV,32508.18,2015-12-20,25629.09,1,0.7000000000000001
23724,CUPRUM-C,APV,35533.46,2015-01-01,24627.1,1,0.7000000000000001
23725,HABITAT-C,APV,34287.64,2015-01-02,24627.1,1,0.55
23726,HABITAT-C,APV,34554.09,2015-01-18,24598.46,1,0.55
23727,HABITAT-C,APV,34974.22,2015-01-23,24582.56,1,0.55
23728,HABITAT-C,APV,35056.82,2015-01-26,24573.03,1,0.55
23729,HABITAT-C,APV,35012.81,2015-01-28,24566.68,1,0.55
23730,HABITAT-C,APV,34948.36,2015-01-29,24563.5,1,0.55
23731,HABITAT-C,APV,35213.71,2015-02-05,24541.28,1,0.55
23732,HABITAT-C,APV,35144.64,2015-02-09,24528.59,1,0.55
23733,HABITAT-C,APV,35287.75,2015-02-15,24533.84,1,0.55
23734,HABITAT-C,APV,35368.76,2015-03-05,24549.61,1,0.55
23735,HABITAT-C,APV,35379.98,2015-03-10,24556.28,1,0.55
23736,HABITAT-C,APV,35426.93,2015-03-12,24562.61,1,0.55
23737,HABITAT-C,APV,35568.06,2015-03-17,24578.43,1,0.55
23738,HABITAT-C,APV,35719.38,2015-03-19,24584.76,1,0.55
23739,HABITAT-C,APV,35697.02,2015-03-23,24597.43,1,0.55
23740,HABITAT-C,APV,35330.01,2015-03-26,24606.93,1,0.55
23741,HABITAT-C,APV,35255.37,2015-03-28,24613.27,1,0.55
23742,HABITAT-C,APV,35384.31,2015-04-02,24629.12,1,0.55
23743,HABITAT-C,APV,35384.31,2015-04-04,24635.47,1,0.55
23744,HABITAT-C,APV,35396.14,2015-04-07,24644.98,1,0.55
23745,HABITAT-C,APV,35879.59,2015-04-17,24690.69,1,0.55
23746,HABITAT-C,APV,35621.67,2015-05-07,24789.35,1,0.55
23747,HABITAT-C,APV,35587.38,2015-05-08,24794.29,1,0.55
23748,HABITAT-C,APV,35587.38,2015-05-10,24804.03,1,0.55
23749,HABITAT-C,APV,35362.1,2015-05-16,24832.76,1,0.55
23750,HABITAT-C,APV,35362.1,2015-05-17,24837.55,1,0.55
23751,HABITAT-C,APV,35630.59,2015-05-21,24856.73,1,0.55
23752,HABITAT-C,APV,35877.95,2015-05-30,24899.94,1,0.55
23753,HABITAT-C,APV,35877.95,2015-05-31,24904.75,1,0.55
23754,HABITAT-C,APV,35871.35,2015-06-01,24909.55,1,0.55
23755,HABITAT-C,APV,35968.98,2015-06-02,24914.36,1,0.55
23756,HABITAT-C,APV,35911.38,2015-06-03,24919.17,1,0.55
23757,HABITAT-C,APV,36078.7,2015-06-08,24943.22,1,0.55
23758,HABITAT-C,APV,35922.18,2015-06-14,24956.35,1,0.55
23759,HABITAT-C,APV,35853.9,2015-06-22,24969.65,1,0.55
23760,HABITAT-C,APV,35910.62,2015-06-27,24977.97,1,0.55
23761,HABITAT-C,APV,35710.13,2015-06-30,24982.96,1,0.55
23762,HABITAT-C,APV,35881.25,2015-07-01,24984.62,1,0.55
23763,HABITAT-C,APV,35823.2,2015-07-08,24996.27,1,0.55
23764,HABITAT-C,APV,36228.18,2015-07-19,25038.19,1,0.55
23765,HABITAT-C,APV,36461.76,2015-07-22,25050.28,1,0.55
23766,HABITAT-C,APV,36512.41,2015-07-23,25054.31,1,0.55
23767,HABITAT-C,APV,36474.24,2015-07-25,25062.37,1,0.55
23768,HABITAT-C,APV,36474.24,2015-07-26,25066.41,1,0.55
23769,HABITAT-C,APV,36404.24,2015-07-29,25078.51,1,0.55
23770,HABITAT-C,APV,36850.99,2015-08-04,25102.73,1,0.55
23771,HABITAT-C,APV,36810.42,2015-08-15,25142.35,1,0.55
23772,HABITAT-C,APV,36660.97,2015-08-21,25161.78,1,0.55
23773,HABITAT-C,APV,36481.79,2015-08-29,25187.72,1,0.55
23774,HABITAT-C,APV,36395.86,2015-08-31,25194.21,1,0.55
23775,HABITAT-C,APV,35896.44,2015-09-08,25220.17,1,0.55
23776,HABITAT-C,APV,35891.66,2015-09-19,25282.14,1,0.55
23777,HABITAT-C,APV,36257.12,2015-10-11,25408.15,1,0.55
23778,HABITAT-C,APV,36257.12,2015-10-12,25412.24,1,0.55
23779,HABITAT-C,APV,36273.64,2015-10-16,25428.6,1,0.55
23780,HABITAT-C,APV,36755.53,2015-10-24,25461.35,1,0.55
23781,HABITAT-C,APV,36799.65,2015-11-01,25494.15,1,0.55
23782,HABITAT-C,APV,36954.21,2015-11-06,25514.66,1,0.55
23783,HABITAT-C,APV,36963.18,2015-11-09,25526.98,1,0.55
23784,HABITAT-C,APV,36839.79,2015-11-12,25537.17,1,0.55
23785,HABITAT-C,APV,36872.93,2015-11-14,25543.97,1,0.55
23786,HABITAT-C,APV,36872.93,2015-11-15,25547.37,1,0.55
23787,HABITAT-C,APV,36945.09,2015-12-02,25605.23,1,0.55
23788,HABITAT-C,APV,36654.21,2015-12-08,25625.68,1,0.55
23789,HABITAT-C,APV,36578.85,2015-12-29,25629.09,1,0.55
23790,HABITAT-C,APV,36693.49,2015-12-31,25629.09,1,0.55
23791,HABITAT-D,APV,27804.37,2015-01-09,24627.1,1,0.55
23792,HABITAT-D,APV,27866.34,2015-01-14,24611.18,1,0.55
23793,HABITAT-D,APV,27933.39,2015-01-16,24604.82,1,0.55
23794,HABITAT-D,APV,28158.27,2015-01-25,24576.21,1,0.55
23795,HABITAT-D,APV,28201.76,2015-01-26,24573.03,1,0.55
23796,HABITAT-D,APV,28197.61,2015-01-28,24566.68,1,0.55
23797,HABITAT-D,APV,28253.72,2015-02-02,24550.8,1,0.55
23798,HABITAT-D,APV,28411.04,2015-02-14,24532.97,1,0.55
23799,HABITAT-D,APV,28397.6,2015-02-16,24534.72,1,0.55
23800,HABITAT-D,APV,28419.24,2015-02-18,24536.47,1,0.55
23801,HABITAT-D,APV,28518.3,2015-02-26,24543.48,1,0.55
23802,HABITAT-D,APV,28519.99,2015-02-28,24545.23,1,0.55
23803,HABITAT-D,APV,28548.67,2015-03-09,24553.12,1,0.55
23804,HABITAT-D,APV,28540.14,2015-03-10,24556.28,1,0.55
23805,HABITAT-D,APV,28518.44,2015-03-11,24559.44,1,0.55
23806,HABITAT-D,APV,28566.86,2015-03-12,24562.61,1,0.55
23807,HABITAT-D,APV,28590.38,2015-03-15,24572.1,1,0.55
23808,HABITAT-D,APV,28708.31,2015-03-19,24584.76,1,0.55
23809,HABITAT-D,APV,28674.69,2015-03-21,24591.09,1,0.55
23810,HABITAT-D,APV,28674.69,2015-03-22,24594.26,1,0.55
23811,HABITAT-D,APV,28476.06,2015-03-28,24613.27,1,0.55
23812,HABITAT-D,APV,28598.81,2015-03-31,24622.78,1,0.55
23813,HABITAT-D,APV,28578.64,2015-04-09,24651.33,1,0.55
23814,HABITAT-D,APV,28635.98,2015-04-10,24656.25,1,0.55
23815,HABITAT-D,APV,28678.0,2015-04-15,24680.84,1,0.55
23816,HABITAT-D,APV,28637.92,2015-04-21,24710.39,1,0.55
23817,HABITAT-D,APV,28727.46,2015-04-25,24730.1,1,0.55
23818,HABITAT-D,APV,28636.82,2015-05-02,24764.65,1,0.55
23819,HABITAT-D,APV,28656.83,2015-05-04,24774.53,1,0.55
23820,HABITAT-D,APV,28540.79,2015-05-07,24789.35,1,0.55
23821,HABITAT-D,APV,28372.37,2015-05-17,24837.55,1,0.55
23822,HABITAT-D,APV,28410.15,2015-05-18,24842.35,1,0.55
23823,HABITAT-D,APV,28534.05,2015-05-23,24866.33,1,0.55
23824,HABITAT-D,APV,28589.36,2015-05-25,24875.93,1,0.55
23825,HABITAT-D,APV,28629.36,2015-05-26,24880.73,1,0.55
23826,HABITAT-D,APV,28692.79,2015-06-01,24909.55,1,0.55
23827,HABITAT-D,APV,28718.88,2015-06-03,24919.17,1,0.55
23828,HABITAT-D,APV,28760.93,2015-06-04,24923.98,1,0.55
23829,HABITAT-D,APV,28728.48,2015-06-12,24953.03,1,0.55
23830,HABITAT-D,APV,28728.48,2015-06-13,24954.69,1,0.55
23831,HABITAT-D,APV,28688.89,2015-06-16,24959.67,1,0.55
23832,HABITAT-D,APV,28680.73,2015-06-17,24961.34,1,0.55
23833,HABITAT-D,APV,28653.27,2015-06-20,24966.32,1,0.55
23834,HABITAT-D,APV,28653.27,2015-06-21,24967.99,1,0.55
23835,HABITAT-D,APV,28747.5,2015-06-23,24971.31,1,0.55
23836,HABITAT-D,APV,28676.15,2015-06-30,24982.96,1,0.55
23837,HABITAT-D,APV,28785.8,2015-07-07,24994.61,1,0.55
23838,HABITAT-D,APV,28832.2,2015-07-08,24996.27,1,0.55
23839,HABITAT-D,APV,28815.63,2015-07-10,25001.96,1,0.55
23840,HABITAT-D,APV,29268.95,2015-07-29,25078.51,1,0.55
23841,HABITAT-D,APV,29393.64,2015-07-31,25086.58,1,0.55
23842,HABITAT-D,APV,29514.01,2015-08-04,25102.73,1,0.55
23843,HABITAT-D,APV,29540.19,2015-08-10,25126.17,1,0.55
23844,HABITAT-D,APV,29553.86,2015-08-12,25132.64,1,0.55
23845,HABITAT-D,APV,29635.04,2015-08-18,25152.06,1,0.55
23846,HABITAT-D,APV,29531.34,2015-08-23,25168.26,1,0.55
23847,HABITAT-D,APV,29296.48,2015-09-02,25200.69,1,0.55
23848,HABITAT-D,APV,29204.12,2015-09-07,25216.93,1,0.55
23849,HABITAT-D,APV,29159.88,2015-09-08,25220.17,1,0.55
23850,HABITAT-D,APV,29102.59,2015-09-09,25223.42,1,0.55
23851,HABITAT-D,APV,29143.13,2015-09-10,25229.29,1,0.55
23852,HABITAT-D,APV,29148.92,2015-09-13,25246.89,1,0.55
23853,HABITAT-D,APV,29108.74,2015-09-14,25252.76,1,0.55
23854,HABITAT-D,APV,29112.42,2015-09-15,25258.63,1,0.55
23855,HABITAT-D,APV,29108.59,2015-09-17,25270.38,1,0.55
23856,HABITAT-D,APV,29372.2,2015-10-11,25408.15,1,0.55
23857,HABITAT-D,APV,29414.88,2015-10-14,25420.42,1,0.55
23858,HABITAT-D,APV,29380.0,2015-10-17,25432.69,1,0.55
23859,HABITAT-D,APV,29376.44,2015-10-19,25440.88,1,0.55
23860,HABITAT-D,APV,29633.96,2015-10-26,25469.55,1,0.55
23861,HABITAT-D,APV,29640.72,2015-11-01,25494.15,1,0.55
23862,HABITAT-D,APV,29638.87,2015-11-02,25498.25,1,0.55
23863,HABITAT-D,APV,29671.68,2015-11-11,25533.77,1,0.55
23864,HABITAT-D,APV,29674.51,2015-11-13,25540.57,1,0.55
23865,HABITAT-D,APV,29882.08,2015-11-29,25595.01,1,0.55
23866,HABITAT-D,APV,29639.51,2015-12-06,25618.86,1,0.55
23867,HABITAT-D,APV,29539.83,2015-12-11,25629.09,1,0.55
23868,HABITAT-D,APV,29539.83,2015-12-12,25629.09,1,0.55
23869,HABITAT-D,APV,29539.83,2015-12-13,25629.09,1,0.55
23870,HABITAT-D,APV,29539.74,2015-12-17,25629.09,1,0.55
23871,HABITAT-D,APV,29571.78,2015-12-19,25629.09,1,0.55
23872,HABITAT-D,APV,29449.37,2015-12-26,25629.09,1,0.55
23873,HABITAT-D,APV,29449.37,2015-12-27,25629.09,1,0.55
23874,HABITAT-E,APV,31150.24,2015-01-09,24627.1,1,0.55
