,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
38076,PROVIDA-E,AV,37680.53,2018-08-31,27287.57,1,0.2
38077,PROVIDA-E,AV,37767.78,2018-09-06,27308.66,1,0.2
38078,PROVIDA-E,AV,37745.22,2018-09-08,27315.69,1,0.2
38079,PROVIDA-E,AV,37745.22,2018-09-09,27319.21,1,0.2
38080,PROVIDA-E,AV,37718.3,2018-09-10,27321.03,1,0.2
38081,PROVIDA-E,AV,37681.98,2018-09-30,27357.45,1,0.2
38082,PROVIDA-A,AV,43639.31,2018-10-03,27362.91,1,0.2
38083,PROVIDA-C,AV,37310.77,2018-10-06,27368.38,1,0.2
38084,PROVIDA-D,AV,31354.49,2018-10-05,27366.56,1,0.2
38085,PROVIDA-D,AV,,2018-10-08,27372.03,1,0.2
38086,PROVIDA-E,AV,37770.64,2018-10-03,27362.91,1,0.2
38087,PROVIDA-E,AV,37732.06,2018-10-05,27366.56,1,0.2
38088,PROVIDA-E,AV,37732.06,2018-10-07,27370.2,1,0.2
38089,PROVIDA-E,AV,36533.68,2018-03-27,26966.89,1,0.2
38090,PROVIDA-E,AV,36704.85,2018-04-10,26968.69,1,0.2
38091,PROVIDA-E,AV,36767.23,2018-04-12,26972.28,1,0.2
38092,PROVIDA-E,AV,36767.84,2018-04-17,26981.26,1,0.2
38093,PROVIDA-E,AV,36803.5,2018-04-18,26983.06,1,0.2
38094,PROVIDA-E,AV,36800.75,2018-04-22,26990.25,1,0.2
38095,PROVIDA-E,AV,36682.65,2018-04-25,26995.64,1,0.2
38096,PROVIDA-E,AV,36882.0,2018-05-22,27054.78,1,0.2
38097,PROVIDA-E,AV,36816.93,2018-05-27,27067.86,1,0.2
38098,PROVIDA-E,AV,36866.57,2018-05-29,27073.09,1,0.2
38099,PROVIDA-E,AV,36910.0,2018-06-04,27088.79,1,0.2
38100,PROVIDA-E,AV,36949.75,2018-06-05,27091.41,1,0.2
38101,PROVIDA-E,AV,36922.25,2018-06-10,27104.59,1,0.2
38102,PROVIDA-E,AV,36989.52,2018-06-13,27112.71,1,0.2
38103,PROVIDA-E,AV,37038.15,2018-06-21,27134.37,1,0.2
38104,PROVIDA-E,AV,37034.17,2018-06-27,27150.63,1,0.2
38105,PROVIDA-E,AV,37031.92,2018-06-28,27153.35,1,0.2
38106,PROVIDA-E,AV,37057.32,2018-06-30,27158.77,1,0.2
38107,PROVIDA-E,AV,37086.23,2018-07-05,27172.33,1,0.2
38108,PROVIDA-E,AV,37119.56,2018-07-08,27180.47,1,0.2
38109,PROVIDA-E,AV,37167.18,2018-07-10,27184.07,1,0.2
38110,PROVIDA-E,AV,37174.25,2018-07-18,27191.08,1,0.2
38111,PROVIDA-E,AV,37215.94,2018-07-19,27191.96,1,0.2
38112,PROVIDA-E,AV,37245.88,2018-07-22,27194.59,1,0.2
38113,PROVIDA-E,AV,37320.2,2018-07-24,27196.34,1,0.2
38114,PROVIDA-E,AV,37318.42,2018-07-26,27198.09,1,0.2
38115,PROVIDA-A,AV,43326.16,2018-01-01,26799.01,1,0.2
38116,PROVIDA-A,AV,44213.0,2018-01-14,26810.24,1,0.2
38117,PROVIDA-A,AV,44703.8,2018-01-20,26815.43,1,0.2
38118,PROVIDA-A,AV,44703.8,2018-01-21,26816.29,1,0.2
38119,PROVIDA-A,AV,45284.1,2018-01-24,26818.89,1,0.2
38120,PROVIDA-A,AV,45235.83,2018-01-25,26819.75,1,0.2
38121,PROVIDA-A,AV,45041.34,2018-01-26,26820.62,1,0.2
38122,PROVIDA-A,AV,43009.0,2018-02-08,26831.86,1,0.2
38123,PROVIDA-A,AV,42768.83,2018-02-10,26837.51,1,0.2
38124,PROVIDA-A,AV,43087.95,2018-02-18,26875.78,1,0.2
38125,PROVIDA-A,AV,43190.39,2018-02-28,26923.7,1,0.2
38126,PROVIDA-A,AV,42986.68,2018-03-04,26942.89,1,0.2
38127,PROVIDA-A,AV,43533.66,2018-03-09,26966.89,1,0.2
38128,PROVIDA-A,AV,44093.08,2018-03-13,26966.89,1,0.2
38129,PROVIDA-A,AV,42941.28,2018-04-05,26966.89,1,0.2
38130,PROVIDA-A,AV,43077.59,2018-04-15,26977.67,1,0.2
38131,PROVIDA-A,AV,42969.55,2018-04-16,26979.46,1,0.2
38132,PROVIDA-A,AV,43183.76,2018-04-19,26984.86,1,0.2
38133,PROVIDA-A,AV,43029.1,2018-04-23,26992.05,1,0.2
38134,PROVIDA-A,AV,42917.75,2018-04-26,26997.44,1,0.2
38135,PROVIDA-A,AV,43560.12,2018-05-02,27008.23,1,0.2
38136,PROVIDA-A,AV,44289.44,2018-05-11,27026.04,1,0.2
38137,PROVIDA-A,AV,44412.44,2018-05-16,27039.1,1,0.2
38138,PROVIDA-A,AV,43781.2,2018-05-24,27060.01,1,0.2
38139,PROVIDA-A,AV,44049.57,2018-06-13,27112.71,1,0.2
38140,PROVIDA-A,AV,44003.48,2018-06-14,27115.41,1,0.2
38141,PROVIDA-A,AV,43771.42,2018-06-15,27118.12,1,0.2
38142,PROVIDA-A,AV,43578.6,2018-06-19,27128.95,1,0.2
38143,PROVIDA-A,AV,43269.47,2018-06-24,27142.5,1,0.2
38144,PROVIDA-A,AV,42758.84,2018-06-29,27156.06,1,0.2
38145,PROVIDA-A,AV,43493.53,2018-07-17,27190.2,1,0.2
38146,PROVIDA-A,AV,44169.93,2018-07-20,27192.83,1,0.2
38147,PROVIDA-A,AV,44259.29,2018-07-27,27198.97,1,0.2
38148,PROVIDA-A,AV,43726.93,2018-08-01,27203.36,1,0.2
38149,PROVIDA-A,AV,43533.82,2018-08-04,27205.99,1,0.2
38150,PROVIDA-A,AV,43616.19,2018-08-11,27217.38,1,0.2
38151,PROVIDA-A,AV,43378.31,2018-08-14,27227.9,1,0.2
38152,PROVIDA-A,AV,43455.3,2018-08-17,27238.42,1,0.2
38153,PROVIDA-A,AV,43750.33,2018-08-26,27270.0,1,0.2
38154,PROVIDA-A,AV,44435.88,2018-08-30,27284.05,1,0.2
38155,PROVIDA-A,AV,44701.23,2018-09-03,27298.11,1,0.2
38156,PROVIDA-A,AV,44065.66,2018-09-08,27315.69,1,0.2
38157,PROVIDA-A,AV,44249.18,2018-09-11,27322.85,1,0.2
38158,PROVIDA-A,AV,44207.72,2018-09-13,27326.49,1,0.2
38159,PROVIDA-A,AV,44174.27,2018-09-14,27328.31,1,0.2
38160,PROVIDA-A,AV,44174.27,2018-09-17,27333.77,1,0.2
38161,PROVIDA-A,AV,44174.27,2018-09-19,27337.41,1,0.2
38162,PROVIDA-B,AV,36255.69,2018-01-01,26799.01,1,0.2
38163,PROVIDA-B,AV,36309.63,2018-01-03,26800.73,1,0.2
38164,PROVIDA-B,AV,36321.47,2018-01-04,26801.6,1,0.2
38165,PROVIDA-B,AV,36790.04,2018-01-10,26806.78,1,0.2
38166,PROVIDA-B,AV,36806.32,2018-01-12,26808.51,1,0.2
38167,PROVIDA-B,AV,36808.99,2018-01-15,26811.11,1,0.2
38168,PROVIDA-B,AV,37143.85,2018-01-21,26816.29,1,0.2
38169,PROVIDA-B,AV,37296.31,2018-02-03,26827.54,1,0.2
38170,PROVIDA-B,AV,36045.71,2018-02-10,26837.51,1,0.2
38171,PROVIDA-B,AV,36162.74,2018-02-17,26870.99,1,0.2
38172,PROVIDA-B,AV,36162.74,2018-02-18,26875.78,1,0.2
38173,PROVIDA-B,AV,36236.62,2018-02-19,26880.57,1,0.2
38174,PROVIDA-B,AV,36342.36,2018-02-22,26894.94,1,0.2
38175,PROVIDA-B,AV,36266.22,2018-02-28,26923.7,1,0.2
38176,PROVIDA-B,AV,36156.15,2018-03-03,26938.09,1,0.2
38177,PROVIDA-B,AV,36203.73,2018-03-07,26957.29,1,0.2
38178,PROVIDA-B,AV,36305.06,2018-03-08,26962.09,1,0.2
38179,PROVIDA-B,AV,36466.23,2018-03-11,26966.89,1,0.2
38180,PROVIDA-B,AV,36630.03,2018-03-12,26966.89,1,0.2
38181,PROVIDA-B,AV,36827.71,2018-03-13,26966.89,1,0.2
38182,PROVIDA-B,AV,36679.08,2018-03-15,26966.89,1,0.2
38183,PROVIDA-B,AV,36793.89,2018-03-19,26966.89,1,0.2
38184,PROVIDA-B,AV,36660.03,2018-03-21,26966.89,1,0.2
38185,PROVIDA-B,AV,36151.2,2018-03-26,26966.89,1,0.2
38186,PROVIDA-B,AV,36265.6,2018-03-28,26966.89,1,0.2
38187,PROVIDA-B,AV,36089.97,2018-03-29,26966.89,1,0.2
38188,PROVIDA-B,AV,36267.32,2018-04-04,26966.89,1,0.2
38189,PROVIDA-B,AV,36377.43,2018-04-06,26966.89,1,0.2
38190,PROVIDA-B,AV,36377.43,2018-04-08,26966.89,1,0.2
38191,PROVIDA-B,AV,36364.39,2018-04-09,26966.89,1,0.2
38192,PROVIDA-B,AV,36280.66,2018-04-25,26995.64,1,0.2
38193,PROVIDA-B,AV,36413.33,2018-05-01,27006.43,1,0.2
38194,PROVIDA-B,AV,36581.51,2018-05-04,27011.83,1,0.2
38195,PROVIDA-B,AV,37102.51,2018-05-09,27020.82,1,0.2
38196,PROVIDA-B,AV,36978.38,2018-05-15,27036.49,1,0.2
38197,PROVIDA-B,AV,37109.5,2018-05-17,27041.72,1,0.2
38198,PROVIDA-B,AV,37069.06,2018-05-19,27046.94,1,0.2
38199,PROVIDA-B,AV,36549.24,2018-06-01,27080.94,1,0.2
38200,PROVIDA-B,AV,36794.13,2018-06-05,27091.41,1,0.2
38201,PROVIDA-B,AV,36719.01,2018-06-09,27101.88,1,0.2
38202,PROVIDA-B,AV,36866.18,2018-06-12,27110.0,1,0.2
38203,PROVIDA-B,AV,36744.01,2018-06-15,27118.12,1,0.2
38204,PROVIDA-B,AV,36744.01,2018-06-17,27123.54,1,0.2
38205,PROVIDA-B,AV,36432.85,2018-06-24,27142.5,1,0.2
38206,PROVIDA-B,AV,36054.11,2018-06-29,27156.06,1,0.2
38207,PROVIDA-B,AV,36054.11,2018-07-01,27161.48,1,0.2
38208,PROVIDA-B,AV,36232.68,2018-07-05,27172.33,1,0.2
38209,PROVIDA-B,AV,36644.7,2018-07-11,27184.94,1,0.2
38210,PROVIDA-B,AV,36769.2,2018-07-18,27191.08,1,0.2
38211,PROVIDA-B,AV,36984.64,2018-07-22,27194.59,1,0.2
38212,PROVIDA-B,AV,37139.2,2018-07-25,27197.22,1,0.2
38213,PROVIDA-B,AV,36906.86,2018-07-30,27201.6,1,0.2
38214,PROVIDA-B,AV,36751.53,2018-08-07,27208.62,1,0.2
38215,PROVIDA-B,AV,36502.99,2018-08-15,27231.4,1,0.2
38216,PROVIDA-B,AV,36797.82,2018-08-21,27252.45,1,0.2
38217,PROVIDA-B,AV,37212.41,2018-09-01,27291.08,1,0.2
38218,PROVIDA-B,AV,37387.84,2018-09-05,27305.14,1,0.2
38219,PROVIDA-B,AV,36901.35,2018-09-09,27319.21,1,0.2
38220,PROVIDA-B,AV,36975.62,2018-09-13,27326.49,1,0.2
38221,PROVIDA-B,AV,36987.26,2018-09-16,27331.95,1,0.2
38222,PROVIDA-B,AV,36987.26,2018-09-19,27337.41,1,0.2
38223,PROVIDA-B,AV,37184.96,2018-09-21,27341.05,1,0.2
38224,PROVIDA-B,AV,37184.96,2018-09-22,27342.87,1,0.2
38225,PROVIDA-B,AV,36826.19,2018-09-30,27357.45,1,0.2
38226,PROVIDA-C,AV,36487.73,2018-01-01,26799.01,1,0.2
38227,PROVIDA-C,AV,37230.38,2018-05-12,27028.65,1,0.2
38228,PROVIDA-C,AV,37277.67,2018-05-21,27052.17,1,0.2
38229,PROVIDA-C,AV,37317.56,2018-05-22,27054.78,1,0.2
38230,PROVIDA-C,AV,37140.04,2018-05-23,27057.4,1,0.2
38231,PROVIDA-C,AV,36954.06,2018-05-26,27065.24,1,0.2
38232,PROVIDA-C,AV,36954.06,2018-05-27,27067.86,1,0.2
38233,PROVIDA-C,AV,36950.54,2018-06-04,27088.79,1,0.2
38234,PROVIDA-C,AV,37115.57,2018-06-06,27094.03,1,0.2
38235,PROVIDA-C,AV,36985.59,2018-06-15,27118.12,1,0.2
38236,PROVIDA-C,AV,36985.59,2018-06-17,27123.54,1,0.2
38237,PROVIDA-C,AV,36689.82,2018-06-26,27147.92,1,0.2
38238,PROVIDA-C,AV,36570.6,2018-06-28,27153.35,1,0.2
38239,PROVIDA-C,AV,36789.59,2018-07-08,27180.47,1,0.2
38240,PROVIDA-C,AV,36961.74,2018-07-09,27183.19,1,0.2
38241,PROVIDA-C,AV,36929.55,2018-07-12,27185.82,1,0.2
38242,PROVIDA-C,AV,37198.54,2018-07-19,27191.96,1,0.2
38243,PROVIDA-C,AV,37290.07,2018-07-20,27192.83,1,0.2
38244,PROVIDA-C,AV,37376.85,2018-07-26,27198.09,1,0.2
38245,PROVIDA-C,AV,37148.93,2018-07-31,27202.48,1,0.2
38246,PROVIDA-C,AV,37153.78,2018-08-02,27204.23,1,0.2
38247,PROVIDA-C,AV,37133.61,2018-08-06,27207.74,1,0.2
38248,PROVIDA-C,AV,37118.85,2018-08-13,27224.39,1,0.2
38249,PROVIDA-C,AV,37085.0,2018-08-18,27241.92,1,0.2
38250,PROVIDA-C,AV,37085.0,2018-08-19,27245.43,1,0.2
38251,PROVIDA-C,AV,37275.22,2018-08-23,27259.47,1,0.2
38252,PROVIDA-C,AV,36857.47,2018-01-10,26806.78,1,0.2
38253,PROVIDA-C,AV,36806.15,2018-01-11,26807.65,1,0.2
38254,PROVIDA-C,AV,36805.65,2018-01-13,26809.38,1,0.2
38255,PROVIDA-C,AV,37085.93,2018-01-19,26814.56,1,0.2
38256,PROVIDA-C,AV,37190.12,2018-01-22,26817.16,1,0.2
38257,PROVIDA-C,AV,37184.11,2018-02-02,26826.67,1,0.2
38258,PROVIDA-C,AV,36398.35,2018-02-08,26831.86,1,0.2
38259,PROVIDA-C,AV,36425.29,2018-02-17,26870.99,1,0.2
38260,PROVIDA-C,AV,37298.56,2018-08-27,27273.52,1,0.2
38261,PROVIDA-C,AV,37529.25,2018-08-30,27284.05,1,0.2
38262,PROVIDA-C,AV,36545.16,2018-02-28,26923.7,1,0.2
38263,PROVIDA-C,AV,37654.02,2018-09-03,27298.11,1,0.2
38264,PROVIDA-C,AV,36498.67,2018-03-04,26942.89,1,0.2
38265,PROVIDA-C,AV,36432.99,2018-03-05,26947.69,1,0.2
38266,PROVIDA-C,AV,36599.03,2018-03-08,26962.09,1,0.2
38267,PROVIDA-C,AV,36771.37,2018-03-12,26966.89,1,0.2
38268,PROVIDA-C,AV,36888.87,2018-03-16,26966.89,1,0.2
38269,PROVIDA-C,AV,36867.63,2018-03-21,26966.89,1,0.2
38270,PROVIDA-C,AV,36714.94,2018-03-28,26966.89,1,0.2
38271,PROVIDA-C,AV,36832.58,2018-04-08,26966.89,1,0.2
38272,PROVIDA-C,AV,36880.46,2018-04-11,26970.48,1,0.2
38273,PROVIDA-C,AV,36798.68,2018-04-16,26979.46,1,0.2
38274,PROVIDA-C,AV,36791.38,2018-04-18,26983.06,1,0.2
38275,PROVIDA-C,AV,36889.59,2018-04-20,26986.65,1,0.2
38276,PROVIDA-C,AV,36889.59,2018-04-21,26988.45,1,0.2
38277,PROVIDA-C,AV,36698.8,2018-04-28,27001.04,1,0.2
38278,PROVIDA-C,AV,37021.18,2018-05-06,27015.43,1,0.2
38279,PROVIDA-C,AV,37267.26,2018-05-10,27023.43,1,0.2
38280,PROVIDA-C,AV,37388.77,2018-09-13,27326.49,1,0.2
38281,PROVIDA-C,AV,37415.72,2018-09-19,27337.41,1,0.2
38282,PROVIDA-C,AV,37582.11,2018-09-21,27341.05,1,0.2
38283,PROVIDA-C,AV,37428.82,2018-09-25,27348.34,1,0.2
38284,PROVIDA-D,AV,30357.79,2018-01-03,26800.73,1,0.2
38285,PROVIDA-D,AV,30411.53,2018-01-05,26802.46,1,0.2
38286,PROVIDA-D,AV,30411.53,2018-01-06,26803.33,1,0.2
38287,PROVIDA-D,AV,30510.92,2018-01-09,26805.92,1,0.2
38288,PROVIDA-D,AV,30460.33,2018-01-14,26810.24,1,0.2
38289,PROVIDA-D,AV,30615.95,2018-01-20,26815.43,1,0.2
38290,PROVIDA-D,AV,30772.71,2018-01-26,26820.62,1,0.2
38291,PROVIDA-D,AV,30772.71,2018-01-27,26821.48,1,0.2
38292,PROVIDA-D,AV,30772.71,2018-01-28,26822.35,1,0.2
38293,PROVIDA-D,AV,30466.57,2018-02-06,26830.13,1,0.2
38294,PROVIDA-D,AV,30355.97,2018-02-10,26837.51,1,0.2
38295,PROVIDA-D,AV,30536.62,2018-02-24,26904.52,1,0.2
38296,PROVIDA-D,AV,30536.62,2018-02-25,26909.31,1,0.2
38297,PROVIDA-D,AV,30575.16,2018-03-12,26966.89,1,0.2
38298,PROVIDA-D,AV,30656.55,2018-03-15,26966.89,1,0.2
38299,PROVIDA-D,AV,30602.75,2018-03-26,26966.89,1,0.2
38300,PROVIDA-D,AV,30797.95,2018-04-06,26966.89,1,0.2
38301,PROVIDA-D,AV,30771.17,2018-04-10,26968.69,1,0.2
38302,PROVIDA-D,AV,30811.72,2018-04-18,26983.06,1,0.2
38303,PROVIDA-D,AV,30857.35,2018-04-21,26988.45,1,0.2
38304,PROVIDA-D,AV,30800.09,2018-04-24,26993.84,1,0.2
38305,PROVIDA-D,AV,30688.05,2018-04-28,27001.04,1,0.2
38306,PROVIDA-D,AV,30854.97,2018-05-04,27011.83,1,0.2
38307,PROVIDA-D,AV,30930.07,2018-05-18,27044.33,1,0.2
38308,PROVIDA-D,AV,30930.07,2018-05-19,27046.94,1,0.2
38309,PROVIDA-D,AV,30935.59,2018-05-22,27054.78,1,0.2
38310,PROVIDA-D,AV,30871.16,2018-05-23,27057.4,1,0.2
38311,PROVIDA-D,AV,30752.28,2018-06-01,27080.94,1,0.2
38312,PROVIDA-D,AV,30764.33,2018-06-10,27104.59,1,0.2
38313,PROVIDA-D,AV,30769.54,2018-06-22,27137.08,1,0.2
38314,PROVIDA-D,AV,30773.09,2018-07-04,27169.62,1,0.2
38315,PROVIDA-D,AV,30822.83,2018-07-07,27177.76,1,0.2
38316,PROVIDA-D,AV,30938.57,2018-07-10,27184.07,1,0.2
38317,PROVIDA-D,AV,30950.0,2018-07-11,27184.94,1,0.2
38318,PROVIDA-D,AV,30904.41,2018-07-12,27185.82,1,0.2
38319,PROVIDA-D,AV,31038.04,2018-07-19,27191.96,1,0.2
38320,PROVIDA-D,AV,31085.06,2018-07-21,27193.71,1,0.2
38321,PROVIDA-D,AV,31085.06,2018-07-22,27194.59,1,0.2
38322,PROVIDA-D,AV,31172.9,2018-07-25,27197.22,1,0.2
38323,PROVIDA-D,AV,31151.04,2018-07-28,27199.85,1,0.2
38324,PROVIDA-D,AV,31151.04,2018-07-29,27200.72,1,0.2
38325,PROVIDA-D,AV,31107.65,2018-08-06,27207.74,1,0.2
38326,PROVIDA-D,AV,31138.41,2018-08-07,27208.62,1,0.2
38327,PROVIDA-D,AV,31163.41,2018-08-19,27245.43,1,0.2
38328,PROVIDA-D,AV,31300.38,2018-08-24,27262.98,1,0.2
38329,PROVIDA-D,AV,31412.53,2018-09-03,27298.11,1,0.2
38330,PROVIDA-D,AV,31322.23,2018-09-14,27328.31,1,0.2
38331,PROVIDA-D,AV,31295.6,2018-09-30,27357.45,1,0.2
38332,PROVIDA-E,AV,36098.92,2018-01-01,26799.01,1,0.2
38333,PROVIDA-E,AV,36135.24,2018-01-02,26799.87,1,0.2
38334,PROVIDA-E,AV,36127.31,2018-01-03,26800.73,1,0.2
38335,PROVIDA-E,AV,36139.2,2018-01-04,26801.6,1,0.2
38336,PROVIDA-E,AV,36156.72,2018-01-09,26805.92,1,0.2
38337,PROVIDA-E,AV,36180.53,2018-01-21,26816.29,1,0.2
38338,PROVIDA-E,AV,36219.81,2018-02-02,26826.67,1,0.2
38339,PROVIDA-E,AV,36186.83,2018-02-12,26847.07,1,0.2
38340,PROVIDA-E,AV,36236.9,2018-02-15,26861.42,1,0.2
38341,PROVIDA-E,AV,36230.02,2018-02-16,26866.21,1,0.2
38342,PROVIDA-E,AV,36230.02,2018-02-18,26875.78,1,0.2
38343,PROVIDA-E,AV,36361.83,2018-02-23,26899.73,1,0.2
38344,PROVIDA-E,AV,36378.11,2018-02-26,26914.11,1,0.2
38345,PROVIDA-E,AV,36354.53,2018-03-02,26933.29,1,0.2
38346,PROVIDA-E,AV,36354.53,2018-03-04,26942.89,1,0.2
38347,PROVIDA-E,AV,36353.59,2018-03-09,26966.89,1,0.2
38348,PROVIDA-E,AV,36353.59,2018-03-10,26966.89,1,0.2
38349,PROVIDA-E,AV,36453.23,2018-03-15,26966.89,1,0.2
38350,PROVIDA-E,AV,36500.01,2018-03-21,26966.89,1,0.2
38351,PROVIDA-E,AV,37348.88,2018-08-03,27205.11,1,0.2
38352,PROVIDA-E,AV,37402.17,2018-08-08,27209.5,1,0.2
38353,PROVIDA-E,AV,37449.99,2018-08-11,27217.38,1,0.2
38354,PROVIDA-E,AV,37730.42,2018-08-22,27255.96,1,0.2
38355,PROVIDA-E,AV,37754.49,2018-08-24,27262.98,1,0.2
38356,PROVIDA-E,AV,37741.55,2018-09-03,27298.11,1,0.2
38357,PROVIDA-E,AV,37677.87,2018-09-11,27322.85,1,0.2
38358,PROVIDA-E,AV,37777.87,2018-09-16,27331.95,1,0.2
38359,PROVIDA-E,AV,37812.6,2018-09-23,27344.69,1,0.2
38360,PROVIDA-E,AV,37650.44,2018-09-27,27351.98,1,0.2
38361,PROVIDA-A,AV,43794.96,2018-10-07,27370.2,1,0.2
38362,PROVIDA-B,AV,36723.46,2018-10-04,27364.73,1,0.2
38363,PROVIDA-B,AV,36750.55,2018-10-05,27366.56,1,0.2
38364,PROVIDA-B,AV,36750.55,2018-10-07,27370.2,1,0.2
38365,PROVIDA-C,AV,37278.7,2018-10-01,27359.27,1,0.2
38366,PROVIDA-E,AV,37778.76,2018-10-04,27364.73,1,0.2
38367,PROVIDA-E,AV,,2018-10-08,27372.03,1,0.2
38368,PROVIDA-E,AV,36495.17,2018-03-26,26966.89,1,0.2
38369,PROVIDA-E,AV,36560.41,2018-03-28,26966.89,1,0.2
38370,PROVIDA-E,AV,36607.67,2018-04-01,26966.89,1,0.2
38371,PROVIDA-E,AV,36785.93,2018-04-15,26977.67,1,0.2
38372,PROVIDA-E,AV,36800.75,2018-04-21,26988.45,1,0.2
38373,PROVIDA-E,AV,36782.66,2018-04-23,26992.05,1,0.2
38374,PROVIDA-E,AV,36643.77,2018-04-28,27001.04,1,0.2
38375,PROVIDA-E,AV,36695.79,2018-04-30,27004.63,1,0.2
38376,PROVIDA-E,AV,36756.02,2018-05-02,27008.23,1,0.2
38377,PROVIDA-E,AV,36787.93,2018-05-06,27015.43,1,0.2
38378,PROVIDA-E,AV,36825.4,2018-05-15,27036.49,1,0.2
38379,PROVIDA-E,AV,36880.6,2018-05-20,27049.56,1,0.2
38380,PROVIDA-E,AV,36816.93,2018-05-25,27062.63,1,0.2
38381,PROVIDA-E,AV,36875.76,2018-05-31,27078.32,1,0.2
38382,PROVIDA-E,AV,36991.47,2018-06-15,27118.12,1,0.2
38383,PROVIDA-E,AV,37024.49,2018-06-19,27128.95,1,0.2
38384,PROVIDA-E,AV,37040.41,2018-06-20,27131.66,1,0.2
38385,PROVIDA-E,AV,37047.01,2018-06-24,27142.5,1,0.2
38386,PROVIDA-E,AV,37032.53,2018-06-26,27147.92,1,0.2
38387,PROVIDA-E,AV,37176.01,2018-07-11,27184.94,1,0.2
38388,PROVIDA-E,AV,37151.57,2018-07-15,27188.45,1,0.2
38389,PROVIDA-E,AV,37245.88,2018-07-21,27193.71,1,0.2
38390,PROVIDA-A,AV,43606.07,2018-01-06,26803.33,1,0.2
38391,PROVIDA-A,AV,43606.07,2018-01-07,26804.19,1,0.2
38392,PROVIDA-A,AV,44125.8,2018-01-10,26806.78,1,0.2
38393,PROVIDA-A,AV,44220.31,2018-01-15,26811.11,1,0.2
38394,PROVIDA-A,AV,44290.6,2018-01-17,26812.84,1,0.2
38395,PROVIDA-A,AV,45237.46,2018-01-29,26823.21,1,0.2
38396,PROVIDA-A,AV,45388.01,2018-01-30,26824.08,1,0.2
38397,PROVIDA-A,AV,45068.68,2018-01-31,26824.94,1,0.2
38398,PROVIDA-A,AV,44906.87,2018-02-03,26827.54,1,0.2
38399,PROVIDA-A,AV,43835.92,2018-02-06,26830.13,1,0.2
38400,PROVIDA-A,AV,43334.82,2018-02-07,26831.0,1,0.2
38401,PROVIDA-A,AV,42768.83,2018-02-11,26842.29,1,0.2
38402,PROVIDA-A,AV,43087.95,2018-02-16,26866.21,1,0.2
38403,PROVIDA-A,AV,43281.18,2018-02-23,26899.73,1,0.2
38404,PROVIDA-A,AV,43281.18,2018-02-24,26904.52,1,0.2
38405,PROVIDA-A,AV,43281.18,2018-02-25,26909.31,1,0.2
38406,PROVIDA-A,AV,43099.8,2018-03-01,26928.49,1,0.2
38407,PROVIDA-A,AV,42986.68,2018-03-02,26933.29,1,0.2
38408,PROVIDA-A,AV,42881.64,2018-03-05,26947.69,1,0.2
38409,PROVIDA-A,AV,43262.77,2018-03-08,26962.09,1,0.2
38410,PROVIDA-A,AV,43836.77,2018-03-12,26966.89,1,0.2
38411,PROVIDA-A,AV,43991.81,2018-03-14,26966.89,1,0.2
38412,PROVIDA-A,AV,43854.24,2018-03-17,26966.89,1,0.2
38413,PROVIDA-A,AV,43854.24,2018-03-18,26966.89,1,0.2
38414,PROVIDA-A,AV,43986.34,2018-03-19,26966.89,1,0.2
38415,PROVIDA-A,AV,43328.24,2018-03-25,26966.89,1,0.2
38416,PROVIDA-A,AV,42869.5,2018-03-26,26966.89,1,0.2
38417,PROVIDA-A,AV,42762.46,2018-03-30,26966.89,1,0.2
38418,PROVIDA-A,AV,42762.46,2018-03-31,26966.89,1,0.2
38419,PROVIDA-A,AV,42989.41,2018-04-04,26966.89,1,0.2
38420,PROVIDA-A,AV,43122.28,2018-04-09,26966.89,1,0.2
38421,PROVIDA-A,AV,43077.59,2018-04-13,26974.07,1,0.2
38422,PROVIDA-A,AV,43077.59,2018-04-14,26975.87,1,0.2
38423,PROVIDA-A,AV,42912.99,2018-04-17,26981.26,1,0.2
38424,PROVIDA-A,AV,43164.81,2018-04-20,26986.65,1,0.2
38425,PROVIDA-A,AV,43011.9,2018-04-28,27001.04,1,0.2
38426,PROVIDA-A,AV,43011.9,2018-04-29,27002.83,1,0.2
38427,PROVIDA-A,AV,43280.67,2018-05-01,27006.43,1,0.2
38428,PROVIDA-A,AV,43696.67,2018-05-03,27010.03,1,0.2
38429,PROVIDA-A,AV,43549.86,2018-05-06,27015.43,1,0.2
38430,PROVIDA-A,AV,43950.24,2018-05-08,27019.02,1,0.2
38431,PROVIDA-A,AV,44420.67,2018-05-17,27041.72,1,0.2
38432,PROVIDA-A,AV,43489.28,2018-06-02,27083.56,1,0.2
38433,PROVIDA-A,AV,43489.28,2018-06-03,27086.17,1,0.2
38434,PROVIDA-A,AV,44014.53,2018-06-06,27094.03,1,0.2
38435,PROVIDA-A,AV,43772.81,2018-06-09,27101.88,1,0.2
38436,PROVIDA-A,AV,43771.42,2018-06-17,27123.54,1,0.2
38437,PROVIDA-A,AV,43436.73,2018-06-21,27134.37,1,0.2
38438,PROVIDA-A,AV,43269.47,2018-06-22,27137.08,1,0.2
38439,PROVIDA-A,AV,42684.38,2018-06-28,27153.35,1,0.2
38440,PROVIDA-A,AV,42758.84,2018-06-30,27158.77,1,0.2
38441,PROVIDA-A,AV,42758.84,2018-07-02,27164.19,1,0.2
38442,PROVIDA-A,AV,42958.08,2018-07-03,27166.91,1,0.2
