,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
12663,SUMMA BANSANDER-C,Obl,,2018-08-31,27287.57,1,0.0
12664,SUMMA BANSANDER-C,Obl,,2018-09-02,27294.6,1,0.0
12665,SUMMA BANSANDER-C,Obl,,2018-09-06,27308.66,1,0.0
12666,SUMMA BANSANDER-C,Obl,,2018-09-10,27321.03,1,0.0
12667,SUMMA BANSANDER-C,Obl,,2018-09-12,27324.67,1,0.0
12668,SUMMA BANSANDER-C,Obl,,2018-01-09,26805.92,1,0.0
12669,SUMMA BANSANDER-C,Obl,,2018-01-17,26812.84,1,0.0
12670,SUMMA BANSANDER-C,Obl,,2018-01-26,26820.62,1,0.0
12671,SUMMA BANSANDER-C,Obl,,2018-01-29,26823.21,1,0.0
12672,SUMMA BANSANDER-C,Obl,,2018-01-30,26824.08,1,0.0
12673,SUMMA BANSANDER-C,Obl,,2018-01-31,26824.94,1,0.0
12674,SUMMA BANSANDER-C,Obl,,2018-02-05,26829.27,1,0.0
12675,SUMMA BANSANDER-C,Obl,,2018-02-11,26842.29,1,0.0
12676,SUMMA BANSANDER-C,Obl,,2018-02-12,26847.07,1,0.0
12677,SUMMA BANSANDER-C,Obl,,2018-02-19,26880.57,1,0.0
12678,SUMMA BANSANDER-C,Obl,,2018-02-22,26894.94,1,0.0
12679,SUMMA BANSANDER-C,Obl,,2018-02-24,26904.52,1,0.0
12680,SUMMA BANSANDER-C,Obl,,2018-02-26,26914.11,1,0.0
12681,SUMMA BANSANDER-C,Obl,,2018-03-01,26928.49,1,0.0
12682,SUMMA BANSANDER-C,Obl,,2018-03-02,26933.29,1,0.0
12683,SUMMA BANSANDER-C,Obl,,2018-03-15,26966.89,1,0.0
12684,SUMMA BANSANDER-C,Obl,,2018-03-18,26966.89,1,0.0
12685,SUMMA BANSANDER-C,Obl,,2018-03-26,26966.89,1,0.0
12686,SUMMA BANSANDER-C,Obl,,2018-04-04,26966.89,1,0.0
12687,SUMMA BANSANDER-C,Obl,,2018-04-06,26966.89,1,0.0
12688,SUMMA BANSANDER-C,Obl,,2018-04-09,26966.89,1,0.0
12689,SUMMA BANSANDER-C,Obl,,2018-04-26,26997.44,1,0.0
12690,SUMMA BANSANDER-C,Obl,,2018-05-09,27020.82,1,0.0
12691,SUMMA BANSANDER-C,Obl,,2018-09-16,27331.95,1,0.0
12692,SUMMA BANSANDER-C,Obl,,2018-09-24,27346.52,1,0.0
12693,SUMMA BANSANDER-C,Obl,,2018-09-30,27357.45,1,0.0
12694,SUMMA BANSANDER-D,Obl,,2018-01-08,26805.05,1,0.0
12695,SUMMA BANSANDER-D,Obl,,2018-01-10,26806.78,1,0.0
12696,SUMMA BANSANDER-D,Obl,,2018-01-13,26809.38,1,0.0
12697,SUMMA BANSANDER-D,Obl,,2018-01-21,26816.29,1,0.0
12698,SUMMA BANSANDER-D,Obl,,2018-01-30,26824.08,1,0.0
12699,SUMMA BANSANDER-D,Obl,,2018-02-02,26826.67,1,0.0
12700,SUMMA BANSANDER-D,Obl,,2018-02-03,26827.54,1,0.0
12701,SUMMA BANSANDER-D,Obl,,2018-02-04,26828.4,1,0.0
12702,SUMMA BANSANDER-D,Obl,,2018-02-12,26847.07,1,0.0
12703,SUMMA BANSANDER-D,Obl,,2018-02-16,26866.21,1,0.0
12704,SUMMA BANSANDER-D,Obl,,2018-02-17,26870.99,1,0.0
12705,SUMMA BANSANDER-D,Obl,,2018-02-18,26875.78,1,0.0
12706,SUMMA BANSANDER-D,Obl,,2018-02-26,26914.11,1,0.0
12707,SUMMA BANSANDER-D,Obl,,2018-02-28,26923.7,1,0.0
12708,SUMMA BANSANDER-D,Obl,,2018-03-01,26928.49,1,0.0
12709,SUMMA BANSANDER-D,Obl,,2018-03-09,26966.89,1,0.0
12710,SUMMA BANSANDER-D,Obl,,2018-03-13,26966.89,1,0.0
12711,SUMMA BANSANDER-D,Obl,,2018-03-14,26966.89,1,0.0
12712,SUMMA BANSANDER-D,Obl,,2018-03-16,26966.89,1,0.0
12713,SUMMA BANSANDER-D,Obl,,2018-03-17,26966.89,1,0.0
12714,SUMMA BANSANDER-D,Obl,,2018-03-30,26966.89,1,0.0
12715,SUMMA BANSANDER-D,Obl,,2018-04-02,26966.89,1,0.0
12716,SUMMA BANSANDER-D,Obl,,2018-04-05,26966.89,1,0.0
12717,SUMMA BANSANDER-D,Obl,,2018-04-07,26966.89,1,0.0
12718,SUMMA BANSANDER-D,Obl,,2018-04-11,26970.48,1,0.0
12719,SUMMA BANSANDER-D,Obl,,2018-04-12,26972.28,1,0.0
12720,SUMMA BANSANDER-D,Obl,,2018-04-15,26977.67,1,0.0
12721,SUMMA BANSANDER-D,Obl,,2018-04-17,26981.26,1,0.0
12722,SUMMA BANSANDER-D,Obl,,2018-04-20,26986.65,1,0.0
12723,SUMMA BANSANDER-D,Obl,,2018-04-25,26995.64,1,0.0
12724,SUMMA BANSANDER-D,Obl,,2018-04-26,26997.44,1,0.0
12725,SUMMA BANSANDER-D,Obl,,2018-04-30,27004.63,1,0.0
12726,SUMMA BANSANDER-D,Obl,,2018-05-03,27010.03,1,0.0
12727,SUMMA BANSANDER-D,Obl,,2018-05-06,27015.43,1,0.0
12728,SUMMA BANSANDER-D,Obl,,2018-05-25,27062.63,1,0.0
12729,SUMMA BANSANDER-D,Obl,,2018-05-28,27070.47,1,0.0
12730,SUMMA BANSANDER-D,Obl,,2018-05-29,27073.09,1,0.0
12731,SUMMA BANSANDER-D,Obl,,2018-06-03,27086.17,1,0.0
12732,SUMMA BANSANDER-D,Obl,,2018-06-05,27091.41,1,0.0
12733,SUMMA BANSANDER-D,Obl,,2018-06-08,27099.26,1,0.0
12734,SUMMA BANSANDER-D,Obl,,2018-06-14,27115.41,1,0.0
12735,SUMMA BANSANDER-D,Obl,,2018-06-15,27118.12,1,0.0
12736,SUMMA BANSANDER-D,Obl,,2018-06-17,27123.54,1,0.0
12737,SUMMA BANSANDER-D,Obl,,2018-06-19,27128.95,1,0.0
12738,SUMMA BANSANDER-D,Obl,,2018-06-21,27134.37,1,0.0
12739,SUMMA BANSANDER-D,Obl,,2018-06-23,27139.79,1,0.0
12740,SUMMA BANSANDER-D,Obl,,2018-06-29,27156.06,1,0.0
12741,SUMMA BANSANDER-D,Obl,,2018-07-05,27172.33,1,0.0
12742,SUMMA BANSANDER-D,Obl,,2018-07-08,27180.47,1,0.0
12743,SUMMA BANSANDER-D,Obl,,2018-07-17,27190.2,1,0.0
12744,SUMMA BANSANDER-D,Obl,,2018-08-04,27205.99,1,0.0
12745,SUMMA BANSANDER-D,Obl,,2018-08-14,27227.9,1,0.0
12746,SUMMA BANSANDER-D,Obl,,2018-08-15,27231.4,1,0.0
12747,SUMMA BANSANDER-D,Obl,,2018-08-17,27238.42,1,0.0
12748,SUMMA BANSANDER-D,Obl,,2018-08-20,27248.94,1,0.0
12749,SUMMA BANSANDER-D,Obl,,2018-08-23,27259.47,1,0.0
12750,SUMMA BANSANDER-D,Obl,,2018-09-02,27294.6,1,0.0
12751,SUMMA BANSANDER-D,Obl,,2018-09-06,27308.66,1,0.0
12752,SUMMA BANSANDER-D,Obl,,2018-09-11,27322.85,1,0.0
12753,SUMMA BANSANDER-D,Obl,,2018-09-21,27341.05,1,0.0
12754,SUMMA BANSANDER-D,Obl,,2018-09-25,27348.34,1,0.0
12755,SUMMA BANSANDER-D,Obl,,2018-09-27,27351.98,1,0.0
12756,SUMMA BANSANDER-E,Obl,,2018-01-08,26805.05,1,0.0
12757,SUMMA BANSANDER-E,Obl,,2018-01-16,26811.97,1,0.0
12758,SUMMA BANSANDER-E,Obl,,2018-01-22,26817.16,1,0.0
12759,SUMMA BANSANDER-E,Obl,,2018-01-24,26818.89,1,0.0
12760,SUMMA BANSANDER-E,Obl,,2018-01-25,26819.75,1,0.0
12761,SUMMA BANSANDER-E,Obl,,2018-01-28,26822.35,1,0.0
12762,SUMMA BANSANDER-E,Obl,,2018-02-03,26827.54,1,0.0
12763,SUMMA BANSANDER-E,Obl,,2018-02-04,26828.4,1,0.0
12764,SUMMA BANSANDER-E,Obl,,2018-02-10,26837.51,1,0.0
12765,SUMMA BANSANDER-E,Obl,,2018-02-13,26851.86,1,0.0
12766,SUMMA BANSANDER-E,Obl,,2018-02-14,26856.64,1,0.0
12767,SUMMA BANSANDER-E,Obl,,2018-02-20,26885.36,1,0.0
12768,SUMMA BANSANDER-E,Obl,,2018-02-27,26918.9,1,0.0
12769,SUMMA BANSANDER-E,Obl,,2018-03-17,26966.89,1,0.0
12770,SUMMA BANSANDER-E,Obl,,2018-03-18,26966.89,1,0.0
12771,SUMMA BANSANDER-E,Obl,,2018-03-25,26966.89,1,0.0
12772,SUMMA BANSANDER-E,Obl,,2018-07-29,27200.72,1,0.0
12773,SUMMA BANSANDER-E,Obl,,2018-07-31,27202.48,1,0.0
12774,SUMMA BANSANDER-E,Obl,,2018-08-02,27204.23,1,0.0
12775,SUMMA BANSANDER-E,Obl,,2018-08-04,27205.99,1,0.0
12776,SUMMA BANSANDER-E,Obl,,2018-08-05,27206.86,1,0.0
12777,SUMMA BANSANDER-E,Obl,,2018-08-09,27210.37,1,0.0
12778,SUMMA BANSANDER-E,Obl,,2018-08-10,27213.87,1,0.0
12779,SUMMA BANSANDER-E,Obl,,2018-08-15,27231.4,1,0.0
12780,SUMMA BANSANDER-E,Obl,,2018-08-16,27234.91,1,0.0
12781,SUMMA BANSANDER-E,Obl,,2018-08-17,27238.42,1,0.0
12782,SUMMA BANSANDER-E,Obl,,2018-08-18,27241.92,1,0.0
12783,SUMMA BANSANDER-E,Obl,,2018-08-20,27248.94,1,0.0
12784,SUMMA BANSANDER-E,Obl,,2018-08-28,27277.03,1,0.0
12785,SUMMA BANSANDER-E,Obl,,2018-08-29,27280.54,1,0.0
12786,SUMMA BANSANDER-E,Obl,,2018-08-31,27287.57,1,0.0
12787,SUMMA BANSANDER-E,Obl,,2018-09-06,27308.66,1,0.0
12788,SUMMA BANSANDER-E,Obl,,2018-09-08,27315.69,1,0.0
12789,SUMMA BANSANDER-E,Obl,,2018-09-09,27319.21,1,0.0
12790,SUMMA BANSANDER-E,Obl,,2018-09-10,27321.03,1,0.0
12791,SUMMA BANSANDER-E,Obl,,2018-09-30,27357.45,1,0.0
12792,SUMMA BANSANDER-A,Obl,,2018-10-03,27362.91,1,0.0
12793,SUMMA BANSANDER-C,Obl,,2018-10-06,27368.38,1,0.0
12794,SUMMA BANSANDER-D,Obl,,2018-10-05,27366.56,1,0.0
12795,SUMMA BANSANDER-D,Obl,,2018-10-08,27372.03,1,0.0
12796,SUMMA BANSANDER-E,Obl,,2018-10-03,27362.91,1,0.0
12797,SUMMA BANSANDER-E,Obl,,2018-10-05,27366.56,1,0.0
12798,SUMMA BANSANDER-E,Obl,,2018-10-07,27370.2,1,0.0
12799,SUMMA BANSANDER-E,Obl,,2018-03-27,26966.89,1,0.0
12800,SUMMA BANSANDER-E,Obl,,2018-04-10,26968.69,1,0.0
12801,SUMMA BANSANDER-E,Obl,,2018-04-12,26972.28,1,0.0
12802,SUMMA BANSANDER-E,Obl,,2018-04-17,26981.26,1,0.0
12803,SUMMA BANSANDER-E,Obl,,2018-04-18,26983.06,1,0.0
12804,SUMMA BANSANDER-E,Obl,,2018-04-22,26990.25,1,0.0
12805,SUMMA BANSANDER-E,Obl,,2018-04-25,26995.64,1,0.0
12806,SUMMA BANSANDER-E,Obl,,2018-05-22,27054.78,1,0.0
12807,SUMMA BANSANDER-E,Obl,,2018-05-27,27067.86,1,0.0
12808,SUMMA BANSANDER-E,Obl,,2018-05-29,27073.09,1,0.0
12809,SUMMA BANSANDER-E,Obl,,2018-06-04,27088.79,1,0.0
12810,SUMMA BANSANDER-E,Obl,,2018-06-05,27091.41,1,0.0
12811,SUMMA BANSANDER-E,Obl,,2018-06-10,27104.59,1,0.0
12812,SUMMA BANSANDER-E,Obl,,2018-06-13,27112.71,1,0.0
12813,SUMMA BANSANDER-E,Obl,,2018-06-21,27134.37,1,0.0
12814,SUMMA BANSANDER-E,Obl,,2018-06-27,27150.63,1,0.0
12815,SUMMA BANSANDER-E,Obl,,2018-06-28,27153.35,1,0.0
12816,SUMMA BANSANDER-E,Obl,,2018-06-30,27158.77,1,0.0
12817,SUMMA BANSANDER-E,Obl,,2018-07-05,27172.33,1,0.0
12818,SUMMA BANSANDER-E,Obl,,2018-07-08,27180.47,1,0.0
12819,SUMMA BANSANDER-E,Obl,,2018-07-10,27184.07,1,0.0
12820,SUMMA BANSANDER-E,Obl,,2018-07-18,27191.08,1,0.0
12821,SUMMA BANSANDER-E,Obl,,2018-07-19,27191.96,1,0.0
12822,SUMMA BANSANDER-E,Obl,,2018-07-22,27194.59,1,0.0
12823,SUMMA BANSANDER-E,Obl,,2018-07-24,27196.34,1,0.0
12824,SUMMA BANSANDER-E,Obl,,2018-07-26,27198.09,1,0.0
12825,SUMMA BANSANDER-A,Obl,,2018-01-01,26799.01,1,0.0
12826,SUMMA BANSANDER-A,Obl,,2018-01-14,26810.24,1,0.0
12827,SUMMA BANSANDER-A,Obl,,2018-01-20,26815.43,1,0.0
12828,SUMMA BANSANDER-A,Obl,,2018-01-21,26816.29,1,0.0
12829,SUMMA BANSANDER-A,Obl,,2018-01-24,26818.89,1,0.0
12830,SUMMA BANSANDER-A,Obl,,2018-01-25,26819.75,1,0.0
12831,SUMMA BANSANDER-A,Obl,,2018-01-26,26820.62,1,0.0
12832,SUMMA BANSANDER-A,Obl,,2018-02-08,26831.86,1,0.0
12833,SUMMA BANSANDER-A,Obl,,2018-02-10,26837.51,1,0.0
12834,SUMMA BANSANDER-A,Obl,,2018-02-18,26875.78,1,0.0
12835,SUMMA BANSANDER-A,Obl,,2018-02-28,26923.7,1,0.0
12836,SUMMA BANSANDER-A,Obl,,2018-03-04,26942.89,1,0.0
12837,SUMMA BANSANDER-A,Obl,,2018-03-09,26966.89,1,0.0
12838,SUMMA BANSANDER-A,Obl,,2018-03-13,26966.89,1,0.0
12839,SUMMA BANSANDER-A,Obl,,2018-04-05,26966.89,1,0.0
12840,SUMMA BANSANDER-A,Obl,,2018-04-15,26977.67,1,0.0
12841,SUMMA BANSANDER-A,Obl,,2018-04-16,26979.46,1,0.0
12842,SUMMA BANSANDER-A,Obl,,2018-04-19,26984.86,1,0.0
12843,SUMMA BANSANDER-A,Obl,,2018-04-23,26992.05,1,0.0
12844,SUMMA BANSANDER-A,Obl,,2018-04-26,26997.44,1,0.0
12845,SUMMA BANSANDER-A,Obl,,2018-05-02,27008.23,1,0.0
12846,SUMMA BANSANDER-A,Obl,,2018-05-11,27026.04,1,0.0
12847,SUMMA BANSANDER-A,Obl,,2018-05-16,27039.1,1,0.0
12848,SUMMA BANSANDER-A,Obl,,2018-05-24,27060.01,1,0.0
12849,SUMMA BANSANDER-A,Obl,,2018-06-13,27112.71,1,0.0
12850,SUMMA BANSANDER-A,Obl,,2018-06-14,27115.41,1,0.0
12851,SUMMA BANSANDER-A,Obl,,2018-06-15,27118.12,1,0.0
12852,SUMMA BANSANDER-A,Obl,,2018-06-19,27128.95,1,0.0
12853,SUMMA BANSANDER-A,Obl,,2018-06-24,27142.5,1,0.0
12854,SUMMA BANSANDER-A,Obl,,2018-06-29,27156.06,1,0.0
12855,SUMMA BANSANDER-A,Obl,,2018-07-17,27190.2,1,0.0
12856,SUMMA BANSANDER-A,Obl,,2018-07-20,27192.83,1,0.0
12857,SUMMA BANSANDER-A,Obl,,2018-07-27,27198.97,1,0.0
12858,SUMMA BANSANDER-A,Obl,,2018-08-01,27203.36,1,0.0
12859,SUMMA BANSANDER-A,Obl,,2018-08-04,27205.99,1,0.0
12860,SUMMA BANSANDER-A,Obl,,2018-08-11,27217.38,1,0.0
12861,SUMMA BANSANDER-A,Obl,,2018-08-14,27227.9,1,0.0
12862,SUMMA BANSANDER-A,Obl,,2018-08-17,27238.42,1,0.0
12863,SUMMA BANSANDER-A,Obl,,2018-08-26,27270.0,1,0.0
12864,SUMMA BANSANDER-A,Obl,,2018-08-30,27284.05,1,0.0
12865,SUMMA BANSANDER-A,Obl,,2018-09-03,27298.11,1,0.0
12866,SUMMA BANSANDER-A,Obl,,2018-09-08,27315.69,1,0.0
12867,SUMMA BANSANDER-A,Obl,,2018-09-11,27322.85,1,0.0
12868,SUMMA BANSANDER-A,Obl,,2018-09-13,27326.49,1,0.0
12869,SUMMA BANSANDER-A,Obl,,2018-09-14,27328.31,1,0.0
12870,SUMMA BANSANDER-A,Obl,,2018-09-17,27333.77,1,0.0
12871,SUMMA BANSANDER-A,Obl,,2018-09-19,27337.41,1,0.0
12872,SUMMA BANSANDER-B,Obl,,2018-01-01,26799.01,1,0.0
12873,SUMMA BANSANDER-B,Obl,,2018-01-03,26800.73,1,0.0
12874,SUMMA BANSANDER-B,Obl,,2018-01-04,26801.6,1,0.0
12875,SUMMA BANSANDER-B,Obl,,2018-01-10,26806.78,1,0.0
12876,SUMMA BANSANDER-B,Obl,,2018-01-12,26808.51,1,0.0
12877,SUMMA BANSANDER-B,Obl,,2018-01-15,26811.11,1,0.0
12878,SUMMA BANSANDER-B,Obl,,2018-01-21,26816.29,1,0.0
12879,SUMMA BANSANDER-B,Obl,,2018-02-03,26827.54,1,0.0
12880,SUMMA BANSANDER-B,Obl,,2018-02-10,26837.51,1,0.0
12881,SUMMA BANSANDER-B,Obl,,2018-02-17,26870.99,1,0.0
12882,SUMMA BANSANDER-B,Obl,,2018-02-18,26875.78,1,0.0
12883,SUMMA BANSANDER-B,Obl,,2018-02-19,26880.57,1,0.0
12884,SUMMA BANSANDER-B,Obl,,2018-02-22,26894.94,1,0.0
12885,SUMMA BANSANDER-B,Obl,,2018-02-28,26923.7,1,0.0
12886,SUMMA BANSANDER-B,Obl,,2018-03-03,26938.09,1,0.0
12887,SUMMA BANSANDER-B,Obl,,2018-03-07,26957.29,1,0.0
12888,SUMMA BANSANDER-B,Obl,,2018-03-08,26962.09,1,0.0
12889,SUMMA BANSANDER-B,Obl,,2018-03-11,26966.89,1,0.0
12890,SUMMA BANSANDER-B,Obl,,2018-03-12,26966.89,1,0.0
12891,SUMMA BANSANDER-B,Obl,,2018-03-13,26966.89,1,0.0
12892,SUMMA BANSANDER-B,Obl,,2018-03-15,26966.89,1,0.0
12893,SUMMA BANSANDER-B,Obl,,2018-03-19,26966.89,1,0.0
12894,SUMMA BANSANDER-B,Obl,,2018-03-21,26966.89,1,0.0
12895,SUMMA BANSANDER-B,Obl,,2018-03-26,26966.89,1,0.0
12896,SUMMA BANSANDER-B,Obl,,2018-03-28,26966.89,1,0.0
12897,SUMMA BANSANDER-B,Obl,,2018-03-29,26966.89,1,0.0
12898,SUMMA BANSANDER-B,Obl,,2018-04-04,26966.89,1,0.0
12899,SUMMA BANSANDER-B,Obl,,2018-04-06,26966.89,1,0.0
12900,SUMMA BANSANDER-B,Obl,,2018-04-08,26966.89,1,0.0
12901,SUMMA BANSANDER-B,Obl,,2018-04-09,26966.89,1,0.0
12902,SUMMA BANSANDER-B,Obl,,2018-04-25,26995.64,1,0.0
12903,SUMMA BANSANDER-B,Obl,,2018-05-01,27006.43,1,0.0
12904,SUMMA BANSANDER-B,Obl,,2018-05-04,27011.83,1,0.0
12905,SUMMA BANSANDER-B,Obl,,2018-05-09,27020.82,1,0.0
12906,SUMMA BANSANDER-B,Obl,,2018-05-15,27036.49,1,0.0
12907,SUMMA BANSANDER-B,Obl,,2018-05-17,27041.72,1,0.0
12908,SUMMA BANSANDER-B,Obl,,2018-05-19,27046.94,1,0.0
12909,SUMMA BANSANDER-B,Obl,,2018-06-01,27080.94,1,0.0
12910,SUMMA BANSANDER-B,Obl,,2018-06-05,27091.41,1,0.0
12911,SUMMA BANSANDER-B,Obl,,2018-06-09,27101.88,1,0.0
12912,SUMMA BANSANDER-B,Obl,,2018-06-12,27110.0,1,0.0
12913,SUMMA BANSANDER-B,Obl,,2018-06-15,27118.12,1,0.0
12914,SUMMA BANSANDER-B,Obl,,2018-06-17,27123.54,1,0.0
12915,SUMMA BANSANDER-B,Obl,,2018-06-24,27142.5,1,0.0
12916,SUMMA BANSANDER-B,Obl,,2018-06-29,27156.06,1,0.0
12917,SUMMA BANSANDER-B,Obl,,2018-07-01,27161.48,1,0.0
12918,SUMMA BANSANDER-B,Obl,,2018-07-05,27172.33,1,0.0
12919,SUMMA BANSANDER-B,Obl,,2018-07-11,27184.94,1,0.0
12920,SUMMA BANSANDER-B,Obl,,2018-07-18,27191.08,1,0.0
12921,SUMMA BANSANDER-B,Obl,,2018-07-22,27194.59,1,0.0
12922,SUMMA BANSANDER-B,Obl,,2018-07-25,27197.22,1,0.0
12923,SUMMA BANSANDER-B,Obl,,2018-07-30,27201.6,1,0.0
12924,SUMMA BANSANDER-B,Obl,,2018-08-07,27208.62,1,0.0
12925,SUMMA BANSANDER-B,Obl,,2018-08-15,27231.4,1,0.0
12926,SUMMA BANSANDER-B,Obl,,2018-08-21,27252.45,1,0.0
12927,SUMMA BANSANDER-B,Obl,,2018-09-01,27291.08,1,0.0
12928,SUMMA BANSANDER-B,Obl,,2018-09-05,27305.14,1,0.0
12929,SUMMA BANSANDER-B,Obl,,2018-09-09,27319.21,1,0.0
12930,SUMMA BANSANDER-B,Obl,,2018-09-13,27326.49,1,0.0
12931,SUMMA BANSANDER-B,Obl,,2018-09-16,27331.95,1,0.0
12932,SUMMA BANSANDER-B,Obl,,2018-09-19,27337.41,1,0.0
12933,SUMMA BANSANDER-B,Obl,,2018-09-21,27341.05,1,0.0
12934,SUMMA BANSANDER-B,Obl,,2018-09-22,27342.87,1,0.0
12935,SUMMA BANSANDER-B,Obl,,2018-09-30,27357.45,1,0.0
12936,SUMMA BANSANDER-C,Obl,,2018-01-01,26799.01,1,0.0
12937,SUMMA BANSANDER-C,Obl,,2018-05-12,27028.65,1,0.0
12938,SUMMA BANSANDER-C,Obl,,2018-05-21,27052.17,1,0.0
12939,SUMMA BANSANDER-C,Obl,,2018-05-22,27054.78,1,0.0
12940,SUMMA BANSANDER-C,Obl,,2018-05-23,27057.4,1,0.0
12941,SUMMA BANSANDER-C,Obl,,2018-05-26,27065.24,1,0.0
12942,SUMMA BANSANDER-C,Obl,,2018-05-27,27067.86,1,0.0
12943,SUMMA BANSANDER-C,Obl,,2018-06-04,27088.79,1,0.0
12944,SUMMA BANSANDER-C,Obl,,2018-06-06,27094.03,1,0.0
12945,SUMMA BANSANDER-C,Obl,,2018-06-15,27118.12,1,0.0
12946,SUMMA BANSANDER-C,Obl,,2018-06-17,27123.54,1,0.0
12947,SUMMA BANSANDER-C,Obl,,2018-06-26,27147.92,1,0.0
12948,SUMMA BANSANDER-C,Obl,,2018-06-28,27153.35,1,0.0
12949,SUMMA BANSANDER-C,Obl,,2018-07-08,27180.47,1,0.0
12950,SUMMA BANSANDER-C,Obl,,2018-07-09,27183.19,1,0.0
12951,SUMMA BANSANDER-C,Obl,,2018-07-12,27185.82,1,0.0
12952,SUMMA BANSANDER-C,Obl,,2018-07-19,27191.96,1,0.0
12953,SUMMA BANSANDER-C,Obl,,2018-07-20,27192.83,1,0.0
12954,SUMMA BANSANDER-C,Obl,,2018-07-26,27198.09,1,0.0
12955,SUMMA BANSANDER-C,Obl,,2018-07-31,27202.48,1,0.0
12956,SUMMA BANSANDER-C,Obl,,2018-08-02,27204.23,1,0.0
12957,SUMMA BANSANDER-C,Obl,,2018-08-06,27207.74,1,0.0
12958,SUMMA BANSANDER-C,Obl,,2018-08-13,27224.39,1,0.0
12959,SUMMA BANSANDER-C,Obl,,2018-08-18,27241.92,1,0.0
12960,SUMMA BANSANDER-C,Obl,,2018-08-19,27245.43,1,0.0
12961,SUMMA BANSANDER-C,Obl,,2018-08-23,27259.47,1,0.0
12962,SUMMA BANSANDER-C,Obl,,2018-01-10,26806.78,1,0.0
12963,SUMMA BANSANDER-C,Obl,,2018-01-11,26807.65,1,0.0
12964,SUMMA BANSANDER-C,Obl,,2018-01-13,26809.38,1,0.0
12965,SUMMA BANSANDER-C,Obl,,2018-01-19,26814.56,1,0.0
12966,SUMMA BANSANDER-C,Obl,,2018-01-22,26817.16,1,0.0
12967,SUMMA BANSANDER-C,Obl,,2018-02-02,26826.67,1,0.0
12968,SUMMA BANSANDER-C,Obl,,2018-02-08,26831.86,1,0.0
12969,SUMMA BANSANDER-C,Obl,,2018-02-17,26870.99,1,0.0
12970,SUMMA BANSANDER-C,Obl,,2018-08-27,27273.52,1,0.0
12971,SUMMA BANSANDER-C,Obl,,2018-08-30,27284.05,1,0.0
12972,SUMMA BANSANDER-C,Obl,,2018-02-28,26923.7,1,0.0
12973,SUMMA BANSANDER-C,Obl,,2018-09-03,27298.11,1,0.0
12974,SUMMA BANSANDER-C,Obl,,2018-03-04,26942.89,1,0.0
12975,SUMMA BANSANDER-C,Obl,,2018-03-05,26947.69,1,0.0
12976,SUMMA BANSANDER-C,Obl,,2018-03-08,26962.09,1,0.0
12977,SUMMA BANSANDER-C,Obl,,2018-03-12,26966.89,1,0.0
12978,SUMMA BANSANDER-C,Obl,,2018-03-16,26966.89,1,0.0
12979,SUMMA BANSANDER-C,Obl,,2018-03-21,26966.89,1,0.0
12980,SUMMA BANSANDER-C,Obl,,2018-03-28,26966.89,1,0.0
12981,SUMMA BANSANDER-C,Obl,,2018-04-08,26966.89,1,0.0
12982,SUMMA BANSANDER-C,Obl,,2018-04-11,26970.48,1,0.0
12983,SUMMA BANSANDER-C,Obl,,2018-04-16,26979.46,1,0.0
12984,SUMMA BANSANDER-C,Obl,,2018-04-18,26983.06,1,0.0
12985,SUMMA BANSANDER-C,Obl,,2018-04-20,26986.65,1,0.0
12986,SUMMA BANSANDER-C,Obl,,2018-04-21,26988.45,1,0.0
12987,SUMMA BANSANDER-C,Obl,,2018-04-28,27001.04,1,0.0
12988,SUMMA BANSANDER-C,Obl,,2018-05-06,27015.43,1,0.0
12989,SUMMA BANSANDER-C,Obl,,2018-05-10,27023.43,1,0.0
12990,SUMMA BANSANDER-C,Obl,,2018-09-13,27326.49,1,0.0
12991,SUMMA BANSANDER-C,Obl,,2018-09-19,27337.41,1,0.0
12992,SUMMA BANSANDER-C,Obl,,2018-09-21,27341.05,1,0.0
12993,SUMMA BANSANDER-C,Obl,,2018-09-25,27348.34,1,0.0
12994,SUMMA BANSANDER-D,Obl,,2018-01-03,26800.73,1,0.0
12995,SUMMA BANSANDER-D,Obl,,2018-01-05,26802.46,1,0.0
12996,SUMMA BANSANDER-D,Obl,,2018-01-06,26803.33,1,0.0
12997,SUMMA BANSANDER-D,Obl,,2018-01-09,26805.92,1,0.0
12998,SUMMA BANSANDER-D,Obl,,2018-01-14,26810.24,1,0.0
12999,SUMMA BANSANDER-D,Obl,,2018-01-20,26815.43,1,0.0
13000,SUMMA BANSANDER-D,Obl,,2018-01-26,26820.62,1,0.0
13001,SUMMA BANSANDER-D,Obl,,2018-01-27,26821.48,1,0.0
13002,SUMMA BANSANDER-D,Obl,,2018-01-28,26822.35,1,0.0
13003,SUMMA BANSANDER-D,Obl,,2018-02-06,26830.13,1,0.0
13004,SUMMA BANSANDER-D,Obl,,2018-02-10,26837.51,1,0.0
13005,SUMMA BANSANDER-D,Obl,,2018-02-24,26904.52,1,0.0
13006,SUMMA BANSANDER-D,Obl,,2018-02-25,26909.31,1,0.0
13007,SUMMA BANSANDER-D,Obl,,2018-03-12,26966.89,1,0.0
13008,SUMMA BANSANDER-D,Obl,,2018-03-15,26966.89,1,0.0
13009,SUMMA BANSANDER-D,Obl,,2018-03-26,26966.89,1,0.0
13010,SUMMA BANSANDER-D,Obl,,2018-04-06,26966.89,1,0.0
13011,SUMMA BANSANDER-D,Obl,,2018-04-10,26968.69,1,0.0
